time (s)	coil I (A)	last det (V)	int current (uC)
4361.526497	1.425981	0.346284	6180.203125
4361.527386	1.389412	0.346284	7415.390137
4361.528492	1.349099	0.346284	8907.494141
4361.529453	1.314327	0.346284	10170.562500
4361.530322	0.840725	0.346284	10901.152344
4361.531353	0.093809	0.346284	10997.869141
4361.532389	0.085957	0.346284	11086.920898
4361.533274	0.085972	0.346284	11163.005859
4361.534213	0.086082	0.346284	11243.835937
4361.535268	0.086085	0.346284	11334.656250
4361.536195	0.086005	0.346284	11414.382812
4361.537056	0.085986	0.346284	11488.416992
4361.538097	0.086078	0.346284	11578.024414
4361.539116	0.085946	0.346284	11665.603516
4361.539986	0.085983	0.346284	11740.408203
4362.570174	1.028741	0.353724	438.243866
4362.571228	1.520984	0.353724	2041.360840
4362.572263	1.500443	0.353724	3594.319336
4362.573145	1.462756	0.353724	4884.470215
4362.574072	1.424744	0.353724	6205.207520
4362.575136	1.383278	0.353724	7677.014648
4362.576068	1.348264	0.353724	8933.596680
4362.576933	1.316521	0.353724	10072.387695
4362.577987	0.703923	0.353724	10814.323242
4362.579020	0.088495	0.353724	10905.738281
4362.579887	0.085818	0.353724	10980.142578
4362.580843	0.085895	0.353724	11062.257812
4362.581897	0.085840	0.353724	11152.733398
4362.582822	0.085854	0.353724	11232.148437
4362.583683	0.085898	0.353724	11306.107422
4362.584760	0.086023	0.353724	11398.753906
4362.585757	0.085884	0.353724	11484.379883
4362.586646	0.085858	0.353724	11560.708008
4362.587614	0.085975	0.353724	11643.932617
4363.585051	1.111066	0.354493	562.199280
4363.585987	1.523134	0.354493	1987.852295
4363.586852	1.508024	0.354493	3292.292725
4363.587935	1.463112	0.354493	4876.842773
4363.588940	1.421964	0.354493	6305.916504
4363.589821	1.387123	0.354493	7527.971680
4363.590801	1.350948	0.354493	8851.901367
4363.591854	1.312621	0.354493	10234.090820
4363.592775	0.700624	0.354493	10879.365234
4363.593631	0.093252	0.354493	10959.188477
4363.594705	0.086005	0.354493	11051.557617
4363.595701	0.085873	0.354493	11137.086914
4363.596570	0.085898	0.354493	11211.732422
4363.597560	0.086023	0.354493	11296.895508
4363.598605	0.085935	0.354493	11386.697266
4363.599501	0.085939	0.354493	11463.698242
4363.600366	0.085825	0.354493	11537.937500
4363.601446	0.085997	0.354493	11630.814453
4363.602430	0.085906	0.354493	11715.345703
4364.626368	1.031678	0.363472	442.590057
4364.627236	1.515084	0.363472	1757.683105
4364.628298	1.506467	0.363472	3357.551270
4364.629235	1.466601	0.363472	4731.756836
4364.630114	1.430779	0.363472	5989.411621
4364.631077	1.393260	0.363472	7331.121582
4364.632110	1.353794	0.363472	8729.590820
4364.633003	1.321231	0.363472	9909.449219
4364.633867	1.055321	0.363472	10821.247070
4364.634931	0.112024	0.363472	10940.440430
4364.635859	0.085876	0.363472	11020.133789
4364.636728	0.085946	0.363472	11094.821289
4364.637662	0.085961	0.363472	11175.108398
4364.638709	0.085983	0.363472	11265.131836
4364.639582	0.085913	0.363472	11340.133789
4364.640450	0.085913	0.363472	11414.706055
4364.641466	0.086016	0.363472	11502.097656
4364.642434	0.085898	0.363472	11585.247070
4364.643308	0.085946	0.363472	11660.364258
4365.643776	1.062371	0.373845	524.811096
4365.644847	1.523639	0.373845	2156.628418
4365.645796	1.500132	0.373845	3580.253418
4365.646665	1.462767	0.373845	4851.398437
4365.647735	1.419664	0.373845	6370.439453
4365.648742	1.380143	0.373845	7760.243164
4365.649637	1.346704	0.373845	8965.542969
4365.650599	1.312361	0.373845	10228.034180
4365.651642	0.554476	0.373845	10806.352539
4365.652557	0.087825	0.373845	10886.711914
4365.653420	0.085983	0.373845	10960.915039
4365.654479	0.086063	0.373845	11052.055664
4365.655479	0.085840	0.373845	11137.895508
4365.656353	0.085898	0.373845	11212.970703
4365.657247	0.085931	0.373845	11289.792969
4365.658120	0.085858	0.373845	11364.747070
4365.659096	0.085876	0.373845	11448.562500
4365.660016	0.085869	0.373845	11527.562500
4365.660900	0.085887	0.373845	11603.487305
4366.681130	1.114709	0.377982	580.763672
4366.682133	1.524320	0.377982	2109.656738
4366.683011	1.504105	0.377982	3430.261230
4366.684018	1.461716	0.377982	4902.209473
4366.685077	1.419104	0.377982	6405.040527
4366.685967	1.383735	0.377982	7636.564941
4366.686842	1.349403	0.377982	8817.292969
4366.687949	1.310372	0.377982	10267.875000
4366.688925	0.584846	0.377982	10838.684570
4366.689788	0.089586	0.377982	10915.997070
4366.690804	0.086060	0.377982	11003.433594
4366.691836	0.085928	0.377982	11092.111328
4366.692729	0.085906	0.377982	11168.825195
4366.693656	0.085979	0.377982	11248.527344
4366.694728	0.086023	0.377982	11340.744141
4366.695669	0.085891	0.377982	11421.567383
4366.696532	0.085887	0.377982	11495.688477
4366.697590	0.086012	0.377982	11586.689453
4366.698597	0.085913	0.377982	11673.204102
4367.702974	1.023556	0.391775	433.987701
4367.703991	1.518757	0.391775	1978.563843
4367.705042	1.501271	0.391775	3556.399414
4367.705923	1.463511	0.391775	4845.752441
4367.706838	1.425531	0.391775	6150.113281
4367.707914	1.384028	0.391775	7639.327637
4367.708857	1.348396	0.391775	8910.865234
4367.709728	1.316488	0.391775	10057.526367
4367.710758	0.721813	0.391775	10800.993164
4367.711792	0.088887	0.391775	10892.902344
4367.712680	0.085865	0.391775	10969.151367
4367.713632	0.086005	0.391775	11051.027344
4367.714675	0.085939	0.391775	11140.661133
4367.715610	0.085876	0.391775	11220.956055
4367.716471	0.085898	0.391775	11294.915039
4367.717538	0.086012	0.391775	11386.689453
4367.718535	0.085983	0.391775	11472.414062
4367.719417	0.085895	0.391775	11548.172852
4367.720379	0.085895	0.391775	11630.803711
4368.739256	1.023695	0.388428	430.975586
4368.740210	1.514967	0.388428	1876.254150
4368.741268	1.503252	0.388428	3466.694824
4368.742201	1.463800	0.388428	4832.420410
4368.743064	1.427904	0.388428	6064.701660
4368.744130	1.386185	0.388428	7542.375000
4368.745139	1.348348	0.388428	8902.858398
4368.746029	1.316382	0.388428	10074.438477
4368.747044	0.734813	0.388428	10820.273437
4368.748093	0.089604	0.388428	10914.268555
4368.748997	0.085865	0.388428	10991.890625
4368.749856	0.085946	0.388428	11065.718750
4368.750953	0.085957	0.388428	11160.013672
4368.751948	0.085822	0.388428	11245.406250
4368.752828	0.085854	0.388428	11320.958008
4368.753816	0.085972	0.388428	11405.898437
4368.754868	0.085928	0.388428	11496.293945
4368.755738	0.085887	0.388428	11571.015625
4368.756609	0.085983	0.388428	11645.906250
4369.764375	1.112497	0.392783	569.598694
4369.765319	1.523013	0.392783	2007.322510
4369.766192	1.507057	0.392783	3322.983154
4369.767224	1.463610	0.392783	4833.428223
4369.768253	1.421843	0.392783	6296.504883
4369.769145	1.386603	0.392783	7533.354492
4369.770098	1.351208	0.392783	8821.056641
4369.771173	1.312116	0.392783	10231.581055
4369.772118	0.666808	0.392783	10861.714844
4369.772984	0.091721	0.392783	10941.145508
4369.774045	0.085983	0.392783	11032.373047
4369.775041	0.085869	0.392783	11117.898437
4369.775931	0.085818	0.392783	11194.276367
4369.776913	0.085939	0.392783	11278.667969
4369.777950	0.086016	0.392783	11367.866211
4369.778856	0.085880	0.392783	11445.673828
4369.779713	0.085902	0.392783	11519.291992
4369.780786	0.085975	0.392783	11611.543945
4369.781782	0.085833	0.392783	11697.033203
4370.798084	1.095278	0.392670	532.305237
4370.798974	1.520262	0.392670	1885.338623
4370.799843	1.509994	0.392670	3197.523193
4370.800903	1.465591	0.392670	4751.049316
4370.801867	1.426582	0.392670	6126.274414
4370.802748	1.391411	0.392670	7352.107422
4370.803675	1.356460	0.392670	8609.545898
4370.804727	1.318898	0.392670	9997.026367
4370.805623	0.963197	0.392670	10860.050781
4370.806485	0.118367	0.392670	10962.083008
4370.807524	0.085898	0.392670	11051.331055
4370.808474	0.085844	0.392670	11132.882812
4370.809335	0.085840	0.392670	11206.791016
4370.810209	0.085902	0.392670	11281.869141
4370.811331	0.085844	0.392670	11378.185547
4370.812228	0.085840	0.392670	11455.183594
4370.813093	0.085891	0.392670	11529.479492
4370.814104	0.085902	0.392670	11616.326172
4370.815080	0.085851	0.392670	11700.116211
4371.824175	1.093572	0.396589	592.715881
4371.825134	1.523555	0.396589	2053.804932
4371.826066	1.503512	0.396589	3455.078125
4371.826932	1.465968	0.396589	4724.606445
4371.827956	1.424583	0.396589	6183.378906
4371.828857	1.388815	0.396589	7434.701172
4371.829733	1.355775	0.396589	8622.360352
4371.830665	1.321959	0.396589	9854.425781
4371.831656	0.969027	0.396589	10814.731445
4371.832566	0.110321	0.396589	10915.124023
4371.833456	0.085807	0.396589	10991.492187
4371.834474	0.085844	0.396589	11078.880859
4371.835372	0.085950	0.396589	11156.063477
4371.836290	0.085829	0.396589	11234.854492
4371.837150	0.085950	0.396589	11308.771484
4371.838188	0.085807	0.396589	11397.838867
4371.839063	0.085909	0.396589	11473.009766
4371.839942	0.085873	0.396589	11548.492187
4371.840915	0.085895	0.396589	11632.067383
4372.855243	1.047894	0.407506	457.929840
4372.856106	1.514802	0.407506	1765.204102
4372.857205	1.504307	0.407506	3418.437012
4372.858199	1.462126	0.407506	4871.790527
4372.859087	1.426058	0.407506	6138.130371
4372.860096	1.386709	0.407506	7537.319824
4372.861153	1.347407	0.407506	8961.529297
4372.862036	1.314891	0.407506	10122.578125
4372.862965	0.811523	0.407506	10876.483398
4372.863824	0.098643	0.407506	10961.217773
4372.864789	0.085836	0.407506	11044.049805
4372.865695	0.085898	0.407506	11121.874023
4372.866581	0.085902	0.407506	11197.983398
4372.867542	0.085979	0.407506	11280.609375
4372.868490	0.086012	0.407506	11362.148437
4372.869415	0.085909	0.407506	11441.614258
4372.870277	0.085946	0.407506	11515.700195
4372.871312	0.085865	0.407506	11604.571289
4372.872191	0.085880	0.407506	11680.059570
4373.883428	1.125212	0.407985	577.233887
4373.884462	1.524137	0.407985	2153.191406
4373.885354	1.502534	0.407985	3493.451904
4373.886307	1.462496	0.407985	4887.210937
4373.887371	1.418653	0.407985	6396.658203
4373.888314	1.381992	0.407985	7699.876953
4373.889182	1.348960	0.407985	8870.774414
4373.890266	1.310153	0.407985	10290.979492
4373.891275	0.520737	0.407985	10816.403320
4373.892170	0.087869	0.407985	10895.045898
4373.893141	0.085953	0.407985	10978.506836
4373.894191	0.085942	0.407985	11068.746094
4373.895101	0.085847	0.407985	11146.867187
4373.895958	0.085986	0.407985	11220.557617
4373.897027	0.085946	0.407985	11312.433594
4373.898026	0.085862	0.407985	11398.209961
4373.898902	0.085928	0.407985	11473.482422
4373.899900	0.086012	0.407985	11559.322266
4373.900954	0.085953	0.407985	11649.916992
4374.913572	1.116808	0.414797	576.272888
4374.914571	1.523807	0.414797	2098.556396
4374.915449	1.504200	0.414797	3419.244385
4374.916438	1.462617	0.414797	4865.772461
4374.917497	1.419316	0.414797	6368.828613
4374.918396	1.383695	0.414797	7612.770508
4374.919269	1.349608	0.414797	8790.978516
4374.920369	1.311420	0.414797	10233.540039
4374.921356	0.614542	0.414797	10840.093750
4374.922221	0.089963	0.414797	10917.912109
4374.923273	0.086030	0.414797	11008.416016
4374.924323	0.085873	0.414797	11098.582031
4374.925211	0.085829	0.414797	11174.797852
4374.926140	0.085917	0.414797	11254.614258
4374.927196	0.085975	0.414797	11345.404297
4374.928145	0.085822	0.414797	11426.848633
4374.929005	0.085895	0.414797	11500.717773
4374.930046	0.085990	0.414797	11590.233398
4374.931060	0.085840	0.414797	11677.275391
4375.941588	1.053831	0.414785	463.685486
4375.942452	1.515758	0.414785	1773.300537
4375.943528	1.504834	0.414785	3392.501953
4375.944523	1.462650	0.414785	4847.838867
4375.945407	1.426699	0.414785	6109.041016
4375.946413	1.387647	0.414785	7505.013672
4375.947468	1.348370	0.414785	8927.543945
4375.948349	1.315514	0.414785	10086.511719
4375.949237	0.826776	0.414785	10820.689453
4375.950326	0.091406	0.414785	10920.230469
4375.951291	0.085789	0.414785	11003.016602
4375.952160	0.085862	0.414785	11077.630859
4375.953186	0.085990	0.414785	11165.856445
4375.954230	0.085994	0.414785	11255.633789
4375.955118	0.085902	0.414785	11331.915039
4375.956046	0.085994	0.414785	11411.716797
4375.957111	0.085935	0.414785	11503.237305
4375.958055	0.085939	0.414785	11584.363281
4375.958923	0.085876	0.414785	11658.904297
4376.971708	1.029591	0.418713	438.605743
4376.972653	1.514238	0.418713	1869.560791
4376.973719	1.502465	0.418713	3471.187988
4376.974666	1.462646	0.418713	4856.314453
4376.975533	1.426758	0.418713	6093.313477
4376.976591	1.385863	0.418713	7559.556641
4376.977596	1.347792	0.418713	8914.086914
4376.978488	1.315393	0.418713	10087.417969
4376.979463	0.765666	0.418713	10833.942383
4376.980507	0.090546	0.418713	10928.471680
4376.981420	0.085961	0.418713	11006.954102
4376.982275	0.086012	0.418713	11080.494141
4376.983349	0.086071	0.418713	11172.933594
4376.984349	0.085920	0.418713	11258.853516
4376.985218	0.085968	0.418713	11333.559570
4376.986187	0.086001	0.418713	11416.894531
4376.987232	0.085935	0.418713	11506.696289
4376.988140	0.085964	0.418713	11584.751953
4376.989003	0.085942	0.418713	11658.919922
4378.001848	1.021956	0.416312	431.265259
4378.002838	1.516578	0.416312	1932.677856
4378.003901	1.501359	0.416312	3528.622070
4378.004804	1.462833	0.416312	4849.560547
4378.005672	1.425396	0.416312	6086.803711
4378.006799	1.382860	0.416312	7645.287109
4378.007765	1.347056	0.416312	8946.542969
4378.008634	1.315426	0.416312	10089.648437
4378.009666	0.696566	0.416312	10808.504883
4378.010696	0.088597	0.416312	10899.759766
4378.011585	0.085876	0.416312	10976.103516
4378.012509	0.085931	0.416312	11055.503906
4378.013573	0.086008	0.416312	11147.016602
4378.014514	0.085924	0.416312	11227.871094
4378.015376	0.085994	0.416312	11301.998047
4378.016419	0.085986	0.416312	11391.681641
4378.017432	0.085873	0.416312	11478.670898
4378.018311	0.085851	0.416312	11554.133789
4378.019266	0.086038	0.416312	11636.299805
4379.030536	1.091034	0.421710	545.516968
4379.031417	1.520006	0.421710	1884.642334
4379.032324	1.507460	0.421710	3251.908203
4379.033426	1.462137	0.421710	4863.183594
4379.034385	1.423381	0.421710	6228.206055
4379.035257	1.388661	0.421710	7439.118164
4379.036307	1.349443	0.421710	8856.033203
4379.037325	1.312577	0.421710	10192.236328
4379.038226	0.759540	0.421710	10876.582031
4379.039192	0.095306	0.421710	10968.648437
4379.040239	0.085935	0.421710	11058.622070
4379.041161	0.085869	0.421710	11137.792969
4379.042020	0.085942	0.421710	11211.617187
4379.043063	0.085950	0.421710	11301.262695
4379.044081	0.085869	0.421710	11388.677734
4379.044959	0.085876	0.421710	11464.077148
4379.045926	0.085939	0.421710	11547.179687
4379.046974	0.085847	0.421710	11637.147461
4379.047879	0.085917	0.421710	11714.902344
4380.059061	1.031012	0.415075	433.025024
4380.060148	1.522046	0.415075	2087.488770
4380.061087	1.502106	0.415075	3497.966064
4380.061957	1.464437	0.415075	4772.026367
4380.063028	1.421733	0.415075	6294.703125
4380.064026	1.382483	0.415075	7674.420898
4380.064913	1.349410	0.415075	8871.347656
4380.065918	1.313745	0.415075	10191.661133
4380.066964	0.597393	0.415075	10816.534180
4380.067866	0.088817	0.415075	10896.647461
4380.068722	0.085931	0.415075	10970.205078
4380.069812	0.085946	0.415075	11063.886719
4380.070810	0.085917	0.415075	11149.631836
4380.071686	0.085935	0.415075	11224.911133
4380.072676	0.085968	0.415075	11310.019531
4380.073738	0.085990	0.415075	11401.340820
4380.074606	0.085876	0.415075	11475.881836
4380.075481	0.086008	0.415075	11551.138672
4380.076581	0.086093	0.415075	11645.840820
4381.090310	1.085050	0.422282	539.269836
4381.091192	1.519834	0.422282	1879.763428
4381.092056	1.510309	0.422282	3184.670410
4381.093094	1.466770	0.422282	4707.177734
4381.094071	1.426846	0.422282	6101.206055
4381.094943	1.392231	0.422282	7315.231934
4381.095804	1.357874	0.422282	8484.361328
4381.096913	1.319670	0.422282	9947.875977
4381.097811	0.992029	0.422282	10838.717773
4381.098676	0.124142	0.422282	10946.100586
4381.099678	0.085946	0.422282	11032.218750
4381.100670	0.085887	0.422282	11117.418945
4381.101551	0.085891	0.422282	11193.088867
4381.102407	0.086016	0.422282	11266.717773
4381.103503	0.085953	0.422282	11360.922852
4381.104407	0.085891	0.422282	11438.568359
4381.105283	0.085928	0.422282	11513.840820
4381.106261	0.086034	0.422282	11597.982422
4381.107265	0.085917	0.422282	11684.243164
4382.116393	1.080732	0.424989	580.353333
4382.117368	1.523522	0.424989	2065.786865
4382.118292	1.503190	0.424989	3454.734131
4382.119160	1.465778	0.424989	4727.029297
4382.120191	1.423887	0.424989	6195.056641
4382.121096	1.387998	0.424989	7451.194824
4382.121970	1.354874	0.424989	8635.355469
4382.122858	1.321813	0.424989	9809.125000
4382.123900	0.940514	0.424989	10789.140625
4382.124794	0.108951	0.424989	10886.542969
4382.125667	0.085811	0.424989	10961.456055
4382.126678	0.086012	0.424989	11048.414062
4382.127592	0.085986	0.424989	11127.005859
4382.128509	0.085994	0.424989	11205.862305
4382.129373	0.085909	0.424989	11280.087891
4382.130417	0.085906	0.424989	11369.773437
4382.131290	0.085939	0.424989	11444.797852
4382.132163	0.085913	0.424989	11519.799805
4382.133124	0.086001	0.424989	11602.446289
4383.149496	1.028093	0.431588	434.883423
4383.150490	1.520988	0.431588	1946.744995
4383.151383	1.507679	0.431588	3293.102783
4383.152255	1.470791	0.431588	4575.632812
4383.153268	1.430295	0.431588	6024.521973
4383.154183	1.392664	0.431588	7298.809082
4383.155112	1.358145	0.431588	8560.525391
4383.155976	1.325127	0.431588	9705.435547
4383.157005	1.058782	0.431588	10794.921875
4383.157907	0.138772	0.431588	10920.093750
4383.158784	0.085789	0.431588	10995.330078
4383.159754	0.085972	0.431588	11078.722656
4383.160703	0.085880	0.431588	11160.222656
4383.161618	0.085865	0.431588	11238.790039
4383.162481	0.085858	0.431588	11312.885742
4383.163503	0.085920	0.431588	11400.696289
4383.164385	0.085924	0.431588	11476.481445
4383.165257	0.085829	0.431588	11551.324219
4383.166183	0.085898	0.431588	11630.866211
4384.175073	1.072262	0.433626	482.517883
4384.175950	1.516908	0.433626	1812.846191
4384.176936	1.507676	0.433626	3299.414551
4384.177821	1.469392	0.433626	4599.826660
4384.178700	1.433558	0.433626	5859.924316
4384.179670	1.395560	0.433626	7213.617676
4384.180606	1.359210	0.433626	8485.838867
4384.181531	1.325804	0.433626	9712.208008
4384.182407	1.182847	0.433626	10748.381836
4384.183450	0.142002	0.433626	10896.490234
4384.184357	0.085833	0.433626	10974.339844
4384.185237	0.085939	0.433626	11049.965820
4384.186170	0.086038	0.433626	11130.239258
4384.187161	0.085865	0.433626	11215.332031
4384.188091	0.085840	0.433626	11295.163086
4384.188952	0.085865	0.433626	11369.093750
4384.190017	0.085972	0.433626	11460.653320
4384.190896	0.085898	0.433626	11536.158203
4384.191766	0.085887	0.433626	11610.879883
4385.208897	1.146116	0.441848	634.948059
4385.209959	1.524152	0.441848	2253.596924
4385.210841	1.499623	0.441848	3576.264160
4385.211771	1.460083	0.441848	4934.141602
4385.212853	1.416716	0.441848	6467.028320
4385.213796	1.379674	0.441848	7768.061035
4385.214713	1.345518	0.441848	9001.900391
4385.215585	1.313855	0.441848	10147.582031
4385.216533	0.770376	0.441848	10877.898437
4385.217464	0.092062	0.441848	10963.608398
4385.218379	0.085789	0.441848	11042.104492
4385.219240	0.085825	0.441848	11116.000000
4385.220278	0.085844	0.441848	11205.105469
4385.221205	0.085858	0.441848	11284.696289
4385.222128	0.085814	0.441848	11363.902344
4385.222989	0.085858	0.441848	11437.826172
4385.223978	0.085851	0.441848	11522.732422
4385.224904	0.085818	0.441848	11602.200195
4385.225762	0.085939	0.441848	11675.935547
4386.230721	1.029836	0.453771	437.680481
4386.231640	1.513660	0.453771	1828.733643
4386.232698	1.503629	0.453771	3419.573242
4386.233648	1.463851	0.453771	4810.231934
4386.234515	1.427878	0.453771	6048.202637
4386.235561	1.386896	0.453771	7498.895508
4386.236596	1.348169	0.453771	8894.250000
4386.237483	1.315843	0.453771	10061.403320
4386.238449	0.790455	0.453771	10824.983398
4386.239517	0.090586	0.453771	10921.729492
4386.240437	0.085876	0.453771	11000.736328
4386.241296	0.085876	0.453771	11074.503906
4386.242351	0.085979	0.453771	11165.211914
4386.243356	0.085825	0.453771	11251.465820
4386.244240	0.085814	0.453771	11327.325195
4386.245202	0.085902	0.453771	11409.962891
4386.246262	0.085928	0.453771	11501.045898
4386.247180	0.085847	0.453771	11579.853516
4386.248041	0.085902	0.453771	11653.815430
4387.268025	1.048330	0.448168	444.491943
4387.269124	1.521841	0.448168	2116.995117
4387.270112	1.499374	0.448168	3598.376465
4387.270984	1.462225	0.448168	4873.437012
4387.272029	1.419668	0.448168	6356.990234
4387.273080	1.378857	0.448168	7806.169434
4387.273980	1.345041	0.448168	9016.707031
4387.274910	1.311244	0.448168	10236.164062
4387.275996	0.509843	0.448168	10789.853516
4387.276935	0.086942	0.448168	10871.492187
4387.277803	0.085909	0.448168	10946.061523
4387.278863	0.086016	0.448168	11037.238281
4387.279870	0.085979	0.448168	11123.819336
4387.280761	0.085931	0.448168	11200.383789
4387.281715	0.086030	0.448168	11282.457031
4387.282755	0.086030	0.448168	11371.928711
4387.283678	0.085898	0.448168	11451.212891
4387.284541	0.085931	0.448168	11525.372070
4387.285598	0.086049	0.448168	11616.325195
4388.290005	1.048605	0.456837	467.677704
4388.290867	1.515740	0.456837	1774.245361
4388.291865	1.506987	0.456837	3278.218750
4388.292920	1.463265	0.456837	4821.963867
4388.293816	1.426216	0.456837	6099.853027
4388.294717	1.389602	0.456837	7351.884277
4388.295811	1.349366	0.456837	8828.090820
4388.296769	1.314587	0.456837	10087.465820
4388.297647	0.881693	0.456837	10861.592773
4388.298672	0.095577	0.456837	10959.559570
4388.299706	0.085807	0.456837	11048.284180
4388.300597	0.085789	0.456837	11124.721680
4388.301542	0.085862	0.456837	11205.861328
4388.302600	0.085887	0.456837	11296.730469
4388.303539	0.085792	0.456837	11377.289062
4388.304401	0.085818	0.456837	11451.263672
