time (s)	magX	magY	magZ
4344.691015	-278.503815	-480.687317	943.422485
4344.694342	-276.867340	-477.297485	953.533569
4344.697675	-275.523102	-477.122162	962.709534
4344.701006	-274.003510	-474.959686	972.586731
4344.704339	-272.191711	-473.498535	980.944458
4344.707675	-270.438354	-470.868469	987.782593
4344.711009	-268.217438	-468.296906	1001.692566
4344.714342	-265.821167	-465.374664	1010.108643
4344.717678	-266.230286	-465.725311	1019.810608
4344.721009	-262.606689	-460.523682	1026.941040
4344.724341	-260.151947	-458.478119	1038.279419
4344.727681	-258.281708	-456.783203	1047.572144
4344.731041	-254.774994	-451.990631	1058.618408
4344.734342	-253.196945	-449.535919	1065.281128
4344.737675	-249.398010	-447.022797	1075.216797
4344.741002	-247.293961	-442.054932	1086.555298
4344.744354	-243.319702	-438.080627	1097.016968
4344.747672	-239.403854	-435.099915	1108.530640
4344.751008	-237.066055	-429.372314	1118.524902
4344.754339	-233.150208	-424.930481	1125.772095
4344.757669	-229.468155	-419.787262	1135.123291
4344.761000	-224.383392	-413.299835	1150.728271
4344.764334	-221.168900	-409.734680	1155.812988
4344.767672	-216.317932	-402.370544	1165.456421
4344.771004	-211.350082	-395.590881	1177.554687
4344.774356	-207.901810	-390.213898	1187.665771
4344.777673	-201.589706	-383.025146	1197.952148
4344.781002	-196.914078	-376.537689	1209.933472
4344.784337	-190.777313	-367.420227	1215.719482
4344.787665	-185.108124	-360.465240	1224.661621
4344.790999	-179.906479	-351.873779	1232.902344
4344.794367	-174.704849	-344.158966	1244.240845
4344.797668	-168.684982	-335.976624	1251.604858
4344.800998	-162.665115	-328.203369	1258.618408
4344.804333	-157.405029	-320.254822	1264.345947
4344.807667	-150.976028	-310.377563	1271.476318
4344.811000	-146.475739	-302.078308	1277.320923
4344.814329	-139.988312	-293.136169	1287.315063
4344.817673	-133.500885	-284.427826	1290.295776
4344.820998	-127.247223	-274.842773	1299.997681
4344.824329	-121.519569	-267.011108	1305.725342
4344.827663	-115.616600	-258.478088	1309.524292
4344.830994	-109.655174	-250.997086	1315.719482
4344.834335	-103.576851	-240.184677	1320.570435
4344.837659	-97.849205	-231.593216	1324.194092
4344.840996	-92.121567	-223.352417	1329.045044
4344.844326	-85.341904	-213.241379	1327.642334
4344.849033	-73.243713	-193.077728	1331.850342
4344.852325	-67.516075	-183.843369	1335.707764
