crossing time (s)	slope (V/s)	crossing number
5351.156341	4.486651	4690
5352.199035	4.828683	4691
5353.215901	4.848607	4692
5354.261464	5.105202	4693
5355.276140	5.122725	4694
5356.319931	5.067137	4695
5357.333420	5.282440	4696
5358.377437	5.115415	4697
5359.384233	5.323831	4698
5360.432345	5.321567	4699
5361.438489	5.491706	4700
5362.489173	5.758052	4701
5363.497241	5.541908	4702
5364.545319	5.908695	4703
5365.552787	5.635606	4704
5366.600096	5.708147	4705
5367.608072	5.143495	4706
5368.656563	5.698756	4707
5369.665742	5.214130	4708
5370.713261	5.722109	4709
5371.724831	5.344869	4710
5372.771049	5.718828	4711
5373.781175	5.303167	4712
5374.829625	5.587983	4713
5375.838102	5.373881	4714
5376.884190	5.461219	4715
5377.898920	5.475422	4716
5378.943490	5.714347	4717
5379.954705	5.559765	4718
5381.000495	5.756018	4719
5382.015305	5.734474	4720
5383.056212	5.823304	4721
5384.070857	5.613644	4722
5385.114817	5.762512	4723
5386.125858	5.560860	4724
5387.170881	5.789923	4725
5388.186790	5.643937	4726
5389.226399	5.886005	4727
5390.244320	5.620215	4728
5391.284324	5.795707	4729
5392.298742	5.736960	4730
5393.338133	5.646075	4731
5394.358632	5.622829	4732
5395.393656	6.026407	4733
5396.418948	5.218457	4734
5397.455890	5.302982	4735
5398.477166	5.650424	4736
5399.509139	5.310982	4737
5400.527200	5.465604	4738
5401.566240	5.681038	4739
5402.588125	5.343103	4740
5403.619724	5.477599	4741
5404.642898	5.613094	4742
5405.680111	5.709231	4743
5406.702070	5.631889	4744
5407.736362	5.789636	4745
5408.756102	5.771800	4746
5409.793604	5.758455	4747
5410.812727	5.754954	4748
5411.853679	5.774768	4749
5412.869265	5.770271	4750
5413.909113	5.928479	4751
5414.925283	5.943976	4752
5415.965607	6.136908	4753
5416.982316	6.087652	4754
5418.021470	6.204824	4755
5419.036921	6.064151	4756
5420.080174	6.144754	4757
5421.091874	6.026977	4758
5422.136393	6.245347	4759
5423.148380	6.005259	4760
5424.190807	6.322183	4761
5425.205807	6.140654	4762
5426.248615	6.312053	4763
5427.262428	6.217052	4764
5428.305147	6.370760	4765
5429.317553	6.088661	4766
5430.362796	6.406061	4767
5431.373486	6.126042	4768
5432.417622	6.338720	4769
5433.431395	6.144911	4770
5434.473955	6.422943	4771
5435.486393	6.135768	4772
5436.531280	6.378521	4773
5437.545643	6.250274	4774
5438.586478	6.497017	4775
5439.602824	6.232110	4776
5440.644921	6.507717	4777
5441.657851	6.382342	4778
5442.702031	6.487350	4779
5443.714588	6.384196	4780
5444.757692	6.418115	4781
5445.772173	6.172820	4782
5446.815111	6.562698	4783
5447.831027	6.388173	4784
5448.869990	6.504076	4785
5449.889294	6.353862	4786
5450.926094	6.445606	4787
5451.941260	6.387439	4788
5452.984688	6.307597	4789
5454.001870	6.357275	4790
5455.039017	6.337506	4791
5456.057228	6.184627	4792
5457.094464	6.415282	4793
5458.112574	6.274099	4794
5459.151453	6.366337	4795
5460.170960	6.292652	4796
5461.207441	6.277984	4797
5462.226129	6.217630	4798
5463.264527	6.295822	4799
5464.285860	6.588988	4800
5465.321513	6.443858	4801
5466.341226	6.294371	4802
5467.375865	6.349276	4803
5468.394047	6.089700	4804
5469.430381	6.309061	4805
5470.450464	6.193833	4806
5471.487678	6.279462	4807
5472.506255	6.195939	4808
5473.542607	6.113019	4809
5474.561847	5.998824	4810
5475.600290	5.950589	4811
5476.616123	5.905899	4812
5477.655186	5.825674	4813
5478.674259	5.982283	4814
5479.710273	6.210451	4815
5480.729681	5.999909	4816
5481.768067	6.023937	4817
5482.785391	6.036915	4818
5483.822447	6.001800	4819
5484.838992	6.061268	4820
5485.879400	5.932609	4821
5486.894469	5.988155	4822
5487.934110	6.081316	4823
5488.949923	6.279095	4824
5489.991701	6.173522	4825
5491.001847	6.034741	4826
5492.046313	6.191277	4827
5493.057674	6.110185	4828
5494.100308	6.099418	4829
5495.113408	6.118256	4830
5496.156572	6.034029	4831
5497.168908	5.989785	4832
5498.212497	5.982276	4833
5499.226031	5.941682	4834
5500.267336	6.037626	4835
5501.283062	5.837725	4836
5502.324157	5.949697	4837
5503.339508	5.783175	4838
5504.380041	5.838985	4839
5505.392822	5.708929	4840
5506.434614	5.878229	4841
5507.449192	5.783361	4842
5508.491111	5.852277	4843
5509.505553	5.801978	4844
5510.548126	5.796962	4845
5511.562543	5.753899	4846
5512.600452	5.831771	4847
5513.616514	5.909541	4848
5514.656117	5.745552	4849
5515.671539	5.817647	4850
5516.713753	5.563313	4851
5517.730029	5.933726	4852
5518.768656	5.849716	4853
5519.787363	5.671720	4854
5520.818501	5.753438	4855
5521.837389	5.880551	4856
5522.878920	5.499123	4857
5523.890169	5.678934	4858
5524.932901	5.655825	4859
5525.947740	5.816389	4860
5526.991250	5.767329	4861
5528.006701	5.802992	4862
5529.043569	5.815651	4863
5530.064348	5.762395	4864
5531.099210	5.797047	4865
5532.116738	5.704594	4866
5533.153616	5.725679	4867
5534.171447	5.711523	4868
5535.212128	5.738371	4869
5536.229366	5.652934	4870
5537.266189	5.716499	4871
5538.283855	5.620545	4872
5539.323518	5.567087	4873
5540.338365	5.730542	4874
5541.378926	5.595807	4875
