time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5098.835848	237.947632	-0.775508	0.046070	93
5100.895988	238.347549	-0.774984	0.046741	95
5102.957681	238.583984	-0.779510	0.046370	97
5105.016373	231.670547	-0.723757	0.100000	99
5107.073513	238.413681	-0.788664	0.046508	101
5109.130926	238.353470	-0.793080	0.046216	103
5111.188098	236.082993	-0.788304	0.100000	105
5113.244301	58.081833	0.802933	-0.045662	107
5115.300870	58.029129	0.809056	-0.045839	109
5117.356065	236.056290	-0.808292	0.100000	111
5119.410895	160.129578	0.007436	-0.100000	113
5121.465613	56.450390	0.814825	-0.100000	115
5123.523480	237.744659	-0.822331	0.044542	117
5125.584222	237.630295	-0.826051	0.044790	119
5127.646299	237.498749	-0.829899	0.044947	121
5129.704735	237.557449	-0.837233	0.043610	123
5131.757312	237.888855	-0.842738	0.043174	125
5133.809753	237.980820	-0.841838	0.043917	127
5135.868334	237.622055	-0.842615	0.043928	129
5137.927638	237.634247	-0.834355	0.100000	131
5139.987218	237.476761	-0.850353	0.043654	133
5142.046902	237.453461	-0.854835	0.043541	135
5144.105067	57.526260	0.859852	-0.043364	137
5146.160567	237.617187	-0.864122	0.043323	139
5148.214864	236.054642	-0.859839	0.100000	141
5150.270831	237.693390	-0.869856	0.043769	143
5152.328125	237.651901	-0.872342	0.043876	145
5154.386018	57.583534	0.875066	-0.043821	147
5156.444638	237.610901	-0.876807	0.043566	149
5158.503161	237.648468	-0.878949	0.043261	151
5160.561153	235.819504	-0.871205	0.100000	153
5162.617497	55.487659	0.874878	-0.100000	155
5164.671779	57.399395	0.891392	-0.042579	157
5166.724554	56.884533	0.895062	-0.042625	159
5168.779625	56.586308	0.895005	-0.042596	161
5170.838334	56.774014	0.894735	-0.042372	163
5172.898270	57.142414	0.895614	-0.041958	165
5174.958175	237.445053	-0.896984	0.042241	167
5177.016724	237.594818	-0.900691	0.042552	169
5179.071849	57.320320	0.906582	-0.041976	171
5181.124740	56.823345	0.909980	-0.041634	173
5183.178804	56.472904	0.910446	-0.041553	175
5185.234568	56.434837	0.911034	-0.041559	177
5187.291767	56.518402	0.912820	-0.041942	179
5189.348884	56.625828	0.915628	-0.041741	181
5191.406111	56.709206	0.918171	-0.042065	183
5193.462632	56.748722	0.921421	-0.042069	185
5195.519867	56.827236	0.922644	-0.041853	187
5197.575633	64.641846	0.910768	-0.100000	189
5199.631865	56.742970	0.926511	-0.041769	191
5201.688305	56.706146	0.927829	-0.041688	193
5203.744706	56.626293	0.929685	-0.041441	195
5205.801320	56.467857	0.931716	-0.041322	197
5207.859002	234.697815	-0.923045	0.100000	199
5209.917822	56.453640	0.936058	-0.041718	201
5211.977734	56.445606	0.937921	-0.041922	203
5214.036379	56.340328	0.941275	-0.041855	205
5216.091993	56.354809	0.947522	-0.041603	207
5218.143894	56.567146	0.944568	-0.041531	209
5220.196492	56.642868	0.942967	-0.041805	211
5222.250243	56.440460	0.939418	-0.041962	213
5224.306240	56.237419	0.937495	-0.041462	215
5226.363122	56.151245	0.935105	-0.041732	217
5228.420454	56.157700	0.934527	-0.041323	219
5230.477627	56.193954	0.932074	-0.041454	221
5232.534509	56.256275	0.929670	-0.041641	223
5234.591213	236.268845	-0.928175	0.041652	225
5236.647223	56.294262	0.926737	-0.041779	227
5238.702761	56.347286	0.925337	-0.041803	229
5240.758551	56.341900	0.923709	-0.041773	231
5242.813801	56.361565	0.922527	-0.041625	233
5244.868988	56.298008	0.922138	-0.041480	235
5246.923222	56.237503	0.922345	-0.041320	237
5248.976583	56.053043	0.922012	-0.041649	239
5251.030466	55.820675	0.922899	-0.041584	241
5253.084405	235.371429	-0.915519	0.100000	243
5255.139036	235.244080	-0.916442	0.100000	245
5257.194780	55.529194	0.916550	-0.042287	247
5259.252057	235.718109	-0.914557	0.042443	249
5261.310086	55.919598	0.913336	-0.042558	251
5263.368553	56.052795	0.910890	-0.042714	253
5265.425129	56.160889	0.908971	-0.042547	255
5267.480191	56.098839	0.908655	-0.042731	1
5269.533731	55.927811	0.909406	-0.042670	3
5271.587338	41.070457	0.902893	-0.100000	5
5273.640921	55.462193	0.909064	-0.042806	7
5275.695364	235.335510	-0.907462	0.043184	9
5277.750267	235.259293	-0.904722	0.042995	11
5279.805436	55.201458	0.903482	-0.043223	13
5281.860733	55.208210	0.902364	-0.043271	15
5283.916474	55.193108	0.901783	-0.043466	17
5285.971944	55.218613	0.900567	-0.043568	19
5288.028366	55.241554	0.899801	-0.043766	21
5290.085479	54.539673	0.896676	-0.100000	23
5292.142854	235.313934	-0.897604	0.043973	25
5294.199882	55.289066	0.895751	-0.044244	27
5296.256937	235.238480	-0.895068	0.044727	29
5298.312170	55.240486	0.893581	-0.044502	31
5300.366554	55.285095	0.894698	-0.044398	33
5302.419060	55.426483	0.893698	-0.044490	35
5304.472386	41.070457	0.886834	-0.100000	37
5306.525549	235.297913	-0.890136	0.044769	39
5308.580572	235.116165	-0.888672	0.044793	41
5310.636336	54.991367	0.886964	-0.044715	43
5312.692895	234.667236	-0.878148	0.100000	45
5314.749074	234.538849	-0.878803	0.100000	47
5316.805555	54.933590	0.884560	-0.044725	49
5318.861919	234.484192	-0.876135	0.100000	51
5320.917299	234.509430	-0.873582	0.100000	53
5322.972884	54.892200	0.881649	-0.044681	55
5325.028512	234.438339	-0.873128	0.100000	57
5327.082929	234.775635	-0.879428	0.045159	59
5329.137273	234.336685	-0.869520	0.100000	61
5331.192149	234.528946	-0.876891	0.045261	63
5333.246343	54.396645	0.875165	-0.045783	65
