crossing time (s)	slope (V/s)	crossing number
9539.125169	7.944261	8294
9540.117476	6.694132	8295
9541.157146	7.814273	8296
9542.148944	6.695111	8297
9543.188629	7.911397	8298
9544.182697	6.787796	8299
9545.218871	7.476264	8300
9546.214958	6.959616	8301
9547.249208	7.386900	8302
9548.247760	7.391248	8303
9549.280178	7.742832	8304
9550.278511	7.789564	8305
9551.311368	8.247577	8306
9552.309966	8.251097	8307
9553.344555	8.169350	8308
9554.337737	8.297435	8309
9555.378009	7.772873	8310
9556.367852	8.262167	8311
9557.413703	7.142569	8312
9558.397385	8.048057	8313
9559.449721	6.760414	8314
9560.425521	7.960389	8315
9561.485836	6.729551	8316
9562.455198	7.654141	8317
9563.519933	7.343699	8318
9564.484929	7.534853	8319
9565.553431	7.442782	8320
9566.516594	7.697632	8321
9567.585704	7.596934	8322
9568.547605	7.978355	8323
9569.617364	7.266302	8324
9570.580229	8.135935	8325
9571.648373	7.578762	8326
9572.612618	7.984609	8327
9573.680624	8.067364	8328
9574.645266	7.933952	8329
9575.712785	7.776717	8330
9576.677330	8.167779	8331
9577.743594	8.018290	8332
9578.710984	8.112745	8333
9579.773983	8.415988	8334
9580.744403	7.700445	8335
9581.804142	8.235082	8336
9582.778277	8.144396	8337
9583.832913	8.351853	8338
9584.813296	7.892231	8339
9585.862365	8.392159	8340
9586.847683	8.275166	8341
9587.892926	8.588748	8342
9588.881204	8.406845	8343
9589.922397	8.384270	8344
9590.915309	8.607566	8345
9591.953035	8.839408	8346
9592.948846	8.950400	8347
9593.984624	9.155691	8348
9594.983735	8.604700	8349
9596.018090	9.605189	8350
9597.013369	8.919412	8351
9598.051122	9.759988	8352
9599.047630	8.440050	8353
9600.084415	9.335527	8354
9601.078511	7.854030	8355
9602.117013	9.131415	8356
9603.109183	7.801128	8357
9604.149397	9.177302	8358
9605.140753	7.862174	8359
9606.181835	9.276904	8360
9607.171932	8.100979	8361
9608.212358	9.336899	8362
9609.205346	8.267410	8363
9610.244641	9.534569	8364
9611.238676	8.187974	8365
9612.277167	9.429906	8366
9613.271221	8.136072	8367
9614.308694	9.251495	8368
9615.303115	8.421598	8369
9616.340865	9.345707	8370
9617.335888	8.742082	8371
9618.371605	9.555378	8372
9619.368174	8.910751	8373
9620.403133	9.718822	8374
9621.399572	9.039132	8375
9622.436173	9.860428	8376
9623.430706	9.169304	8377
9624.470130	9.614603	8378
9625.460092	9.294814	8379
9626.503628	9.321270	8380
9627.487847	9.160930	8381
9628.538155	9.341343	8382
9629.519187	9.172358	8383
9630.572462	9.325194	8384
9631.549847	8.965793	8385
9632.607860	9.595163	8386
9633.578324	9.095738	8387
9634.642104	9.307813	8388
9635.609273	9.269873	8389
9636.673287	9.742226	8390
9637.640516	9.419835	8391
9638.707684	9.920317	8392
9639.671257	9.400044	8393
9640.740908	9.642832	8394
9641.702948	9.526420	8395
9642.772915	9.505468	8396
9643.736081	9.497862	8397
9644.804218	9.793938	8398
9645.769478	9.541050	8399
9646.837333	10.040812	8400
9647.801466	9.416183	8401
9648.865712	9.980078	8402
9649.834050	9.629581	8403
9650.898620	10.075969	8404
9651.867984	9.579568	8405
9652.928166	10.460512	8406
