time (s)	coil I (A)	last det (V)	int current (uC)
9462.094519	0.084730	0.437901	19559.460937
9462.095545	0.084760	0.437901	19646.423828
9462.096425	0.084697	0.437901	19720.957031
9462.097319	0.084771	0.437901	19796.742187
9462.098196	0.084818	0.437901	19871.126953
9463.036350	1.027852	0.460628	436.836914
9463.037218	1.524093	0.460628	1759.749634
9463.038241	1.518043	0.460628	3312.707764
9463.039219	1.476028	0.460628	4756.262695
9463.040098	1.438645	0.460628	6020.831543
9463.041000	1.401383	0.460628	7284.878906
9463.042101	1.360166	0.460628	8782.421875
9463.042995	1.326233	0.460628	9968.074219
9463.043860	1.294662	0.460628	11087.957031
9463.044880	1.259780	0.460628	12372.932617
9463.045845	1.228154	0.460628	13558.101562
9463.046734	1.199011	0.460628	14624.022461
9463.047600	1.170216	0.460628	15637.429687
9463.048740	1.137916	0.460628	16934.654297
9463.049624	1.116896	0.460628	17921.990234
9463.050489	1.092737	0.460628	18867.207031
9463.051523	0.247822	0.460628	19123.455078
9463.052497	0.084587	0.460628	19205.843750
9463.053389	0.084727	0.460628	19281.419922
9463.054259	0.084745	0.460628	19355.148437
9463.055359	0.084822	0.460628	19448.453125
9463.056260	0.084727	0.460628	19524.791016
9463.057122	0.084771	0.460628	19597.863281
9463.058182	0.084866	0.460628	19687.820312
9463.059141	0.084683	0.460628	19769.031250
9463.060063	0.084716	0.460628	19847.138672
9464.105460	1.089642	0.453111	521.938721
9464.106343	1.529297	0.453111	1872.307861
9464.107305	1.518329	0.453111	3332.940186
9464.108373	1.471816	0.453111	4904.839844
9464.109304	1.432672	0.453111	6238.657715
9464.110174	1.396447	0.453111	7453.566406
9464.111263	1.355010	0.453111	8929.171875
9464.112268	1.318033	0.453111	10253.794922
9464.113163	1.286056	0.453111	11404.814453
9464.114145	1.253159	0.453111	12635.416992
9464.115192	1.218893	0.453111	13911.597656
9464.116102	1.189138	0.453111	14993.712891
9464.116969	1.161163	0.453111	16000.441406
9464.118039	1.131332	0.453111	17210.966797
9464.119038	1.107297	0.453111	18317.156250
9464.119923	0.887809	0.453111	19102.867187
9464.120933	0.116821	0.453111	19220.857422
9464.121983	0.084723	0.453111	19309.816406
9464.122864	0.084760	0.453111	19384.490234
9464.123731	0.084803	0.453111	19458.015625
9464.124823	0.084814	0.453111	19550.632812
9464.125776	0.084756	0.453111	19631.404297
9464.126631	0.084785	0.453111	19703.896484
9464.127691	0.084884	0.453111	19793.873047
9464.128713	0.084822	0.453111	19880.560547
9464.129602	0.084789	0.453111	19955.937500
9465.073091	1.030792	0.467074	441.179077
9465.074082	1.526543	0.467074	1953.983154
9465.075130	1.512799	0.467074	3539.396484
9465.076025	1.472941	0.467074	4857.678223
9465.076890	1.434965	0.467074	6098.922852
9465.077990	1.392235	0.467074	7630.381348
9465.078954	1.354808	0.467074	8936.416992
9465.079832	1.322139	0.467074	10097.254883
9465.080842	1.286001	0.467074	11396.116211
9465.081891	1.250922	0.467074	12708.333008
9465.082779	1.221394	0.467074	13792.930664
9465.083685	1.191691	0.467074	14872.602539
9465.084775	1.158303	0.467074	16135.153320
9465.085737	1.130592	0.467074	17222.783203
9465.086607	1.110242	0.467074	18188.693359
9465.087619	0.836613	0.467074	19035.345703
9465.088661	0.098650	0.467074	19138.138672
9465.089555	0.084712	0.467074	19213.871094
9465.090481	0.084771	0.467074	19292.369141
9465.091545	0.084847	0.467074	19382.646484
9465.092481	0.084741	0.467074	19461.964844
9465.093343	0.084814	0.467074	19535.074219
9465.094382	0.084873	0.467074	19623.257812
9465.095388	0.084664	0.467074	19708.429687
9465.096270	0.084760	0.467074	19783.187500
9465.097239	0.084818	0.467074	19865.376953
9466.136013	1.041489	0.464065	454.089325
9466.136878	1.524924	0.464065	1773.148804
9466.137769	1.521416	0.464065	3128.730469
9466.138813	1.477581	0.464065	4671.324707
9466.139713	1.439897	0.464065	5967.232422
9466.140580	1.402863	0.464065	7183.514160
9466.141700	1.361279	0.464065	8708.146484
9466.142620	1.326782	0.464065	9928.786133
9466.143499	1.294874	0.464065	11066.980469
9466.144367	1.263669	0.464065	12163.845703
9466.145415	1.230549	0.464065	13453.460937
9466.146307	1.201274	0.464065	14524.998047
9466.147173	1.173036	0.464065	15540.846680
9466.148257	1.141260	0.464065	16777.972656
9466.149171	1.118855	0.464065	17800.605469
9466.150043	1.095447	0.464065	18755.835937
9466.151026	0.394622	0.464065	19143.748047
9466.152039	0.084705	0.464065	19229.554687
9466.152932	0.084705	0.464065	19305.195312
9466.153791	0.084727	0.464065	19377.974609
9466.154863	0.084796	0.464065	19468.876953
9466.155790	0.084741	0.464065	19547.431641
9466.156666	0.084803	0.464065	19621.718750
9466.157628	0.084767	0.464065	19703.263672
9466.158646	0.084631	0.464065	19789.417969
9466.159533	0.084620	0.464065	19864.476562
9466.160392	0.084785	0.464065	19937.306641
9467.108804	1.029045	0.481547	443.518555
9467.109671	1.524294	0.481547	1765.081787
9467.110703	1.517567	0.481547	3331.210937
9467.111733	1.473303	0.481547	4848.713379
9467.112622	1.435503	0.481547	6124.875488
9467.113525	1.398109	0.481547	7387.368164
9467.114608	1.357020	0.481547	8857.021484
9467.115551	1.321835	0.481547	10103.511719
9467.116418	1.290355	0.481547	11222.250000
9467.117469	1.254987	0.481547	12541.241211
9467.118497	1.221515	0.481547	13796.958984
9467.119384	1.192456	0.481547	14854.667969
9467.120317	1.163112	0.481547	15939.851562
9467.121386	1.132236	0.481547	17150.212891
9467.122312	1.110502	0.481547	18178.537109
9467.123184	0.962648	0.481547	19017.966797
9467.124226	0.125775	0.481547	19149.025391
9467.125237	0.084609	0.481547	19234.566406
9467.126125	0.084690	0.481547	19309.771484
9467.127090	0.084840	0.481547	19391.642578
9467.128142	0.084822	0.481547	19480.875000
9467.129051	0.084694	0.481547	19557.861328
9467.129911	0.084800	0.481547	19630.789062
9467.130988	0.084778	0.481547	19722.095703
9467.131970	0.084734	0.481547	19805.304687
9467.132860	0.084785	0.481547	19880.763672
9468.165579	1.045415	0.480295	457.891785
9468.166444	1.524580	0.480295	1776.653564
9468.167516	1.515784	0.480295	3401.573730
9468.168516	1.472051	0.480295	4873.624512
9468.169404	1.434811	0.480295	6147.736328
9468.170405	1.394974	0.480295	7544.105469
9468.171456	1.354395	0.480295	8967.574219
9468.172357	1.320516	0.480295	10157.359375
9468.173218	1.288015	0.480295	11266.340820
9468.174316	1.251709	0.480295	12640.716797
9468.175289	1.219977	0.480295	13827.753906
9468.176176	1.191519	0.480295	14884.630859
9468.177182	1.160131	0.480295	16051.722656
9468.178252	1.130131	0.480295	17260.962891
9468.179146	1.108627	0.480295	18252.074219
9468.180037	0.854685	0.480295	19013.597656
9468.181139	0.100741	0.480295	19124.613281
9468.182095	0.084631	0.480295	19205.521484
9468.182964	0.084712	0.480295	19279.136719
9468.183991	0.084789	0.480295	19366.214844
9468.185010	0.084591	0.480295	19452.414062
9468.185897	0.084639	0.480295	19527.488281
9468.186827	0.084727	0.480295	19606.283203
9468.187893	0.084760	0.480295	19696.636719
9468.188828	0.084697	0.480295	19775.828125
9468.189688	0.084683	0.480295	19848.654297
9469.146553	1.046906	0.492472	442.841034
9469.147663	1.532355	0.492472	2143.754639
9469.148633	1.510382	0.492472	3608.825195
9469.149507	1.471813	0.492472	4895.189453
9469.150527	1.428977	0.492472	6352.746094
9469.151571	1.387529	0.492472	7801.326660
9469.152461	1.353014	0.492472	9005.508789
9469.153398	1.318400	0.492472	10240.849609
9469.154461	1.280654	0.492472	11602.185547
9469.155405	1.248948	0.492472	12781.192383
9469.156278	1.220021	0.492472	13846.270508
9469.157351	1.185498	0.492472	15118.309570
9469.158356	1.154586	0.492472	16278.668945
9469.159255	1.129252	0.492472	17293.867187
9469.160216	1.106492	0.492472	18357.205078
9469.161272	0.681017	0.492472	19076.359375
9469.162183	0.092014	0.492472	19160.183594
9469.163044	0.084701	0.492472	19233.111328
9469.164126	0.084814	0.492472	19324.880859
9469.165119	0.084661	0.492472	19408.949219
9469.165996	0.084708	0.492472	19483.238281
9469.167000	0.084785	0.492472	19568.363281
9469.168035	0.084730	0.492472	19656.058594
9469.168935	0.084734	0.492472	19732.318359
9469.169791	0.084734	0.492472	19804.849609
9469.170878	0.084840	0.492472	19897.070312
9470.195149	1.037212	0.488532	456.373291
9470.196022	1.525283	0.488532	1787.945557
9470.196907	1.521141	0.488532	3134.155762
9470.198015	1.475965	0.488532	4769.525391
9470.198901	1.437847	0.488532	6043.457520
9470.199766	1.402350	0.488532	7256.490234
9470.200814	1.362015	0.488532	8683.882812
9470.201781	1.325504	0.488532	9965.645508
9470.202694	1.292417	0.488532	11145.622070
9470.203573	1.260776	0.488532	12253.844727
9470.204679	1.226411	0.488532	13610.255859
9470.205585	1.196631	0.488532	14694.403320
9470.206461	1.169213	0.488532	15718.633789
9470.207482	1.138209	0.488532	16880.746094
9470.208458	1.115566	0.488532	17969.539062
9470.209336	1.085065	0.488532	18922.226562
9470.210207	0.287509	0.488532	19172.646484
9470.211320	0.084697	0.488532	19266.914062
9470.212215	0.084789	0.488532	19342.800781
9470.213094	0.084738	0.488532	19417.285156
9470.214095	0.084763	0.488532	19502.132812
9470.215083	0.084712	0.488532	19585.828125
9470.215970	0.084785	0.488532	19661.033203
9470.216827	0.084781	0.488532	19733.691406
9470.217939	0.084818	0.488532	19828.009766
9470.218832	0.084745	0.488532	19903.687500
9471.183415	1.123370	0.507808	615.606995
9471.184479	1.533864	0.507808	2247.637695
9471.185388	1.509481	0.507808	3619.756104
9471.186253	1.469854	0.507808	4891.179687
9471.187354	1.425871	0.507808	6461.064453
9471.188351	1.385336	0.507808	7842.244141
9471.189233	1.351677	0.507808	9034.423828
9471.190233	1.315309	0.507808	10349.732422
9471.191288	1.278391	0.507808	11698.435547
9471.192162	1.247867	0.507808	12789.071289
9471.193049	1.217882	0.507808	13869.333008
9471.194151	1.183308	0.507808	15173.338867
9471.195112	1.153759	0.507808	16282.100586
9471.195990	1.129006	0.507808	17273.367187
9471.197020	1.104166	0.507808	18410.658203
9471.198062	0.624207	0.507808	19061.082031
9471.198948	0.090055	0.507808	19140.871094
9471.199889	0.084738	0.507808	19220.609375
9471.200956	0.084741	0.507808	19311.027344
9471.201885	0.084723	0.507808	19389.734375
9471.202746	0.084708	0.507808	19462.667969
9471.203794	0.084767	0.507808	19551.503906
9471.204802	0.084683	0.507808	19636.863281
9471.205691	0.084701	0.507808	19712.162109
9471.206649	0.084760	0.507808	19793.361328
9471.207681	0.084738	0.507808	19880.810547
9472.226873	1.151441	0.506777	613.717773
9472.227912	1.534080	0.506777	2207.626465
9472.228807	1.511371	0.506777	3560.303223
9472.229744	1.470505	0.506777	4938.166992
9472.230810	1.425839	0.506777	6458.110840
9472.231751	1.388009	0.506777	7764.227539
9472.232629	1.354039	0.506777	8953.074219
9472.233669	1.315613	0.506777	10321.311523
9472.234689	1.279721	0.506777	11626.626953
9472.235582	1.249475	0.506777	12742.408203
9472.236543	1.218377	0.506777	13913.267578
9472.237604	1.184227	0.506777	15169.732422
9472.238532	1.155344	0.506777	16241.891602
9472.239402	1.130061	0.506777	17225.044922
9472.240472	1.104796	0.506777	18407.177734
9472.241468	0.691483	0.506777	19095.894531
9472.242352	0.094043	0.506777	19179.029297
9472.243338	0.084738	0.506777	19262.580078
9472.244390	0.084719	0.506777	19351.705078
9472.245287	0.084650	0.506777	19427.636719
9472.246143	0.084781	0.506777	19500.208984
9472.247243	0.084844	0.506777	19593.537109
9472.248231	0.084734	0.506777	19677.253906
9472.249105	0.084749	0.506777	19751.324219
9472.250088	0.084844	0.506777	19834.726562
9472.251159	0.084877	0.506777	19925.628906
9473.218054	1.103046	0.520827	549.316711
9473.218997	1.530897	0.520827	1992.952637
9473.219926	1.516066	0.520827	3401.377686
9473.220789	1.477105	0.520827	4676.119141
9473.221746	1.437411	0.520827	6051.721191
9473.222702	1.398875	0.520827	7389.045410
9473.223602	1.363605	0.520827	8616.289062
9473.224509	1.330078	0.520827	9822.669922
9473.225459	1.294607	0.520827	11052.546875
9473.226424	1.262065	0.520827	12270.439453
9473.227326	1.232498	0.520827	13382.152344
9473.228248	1.201974	0.520827	14490.372070
9473.229210	1.172069	0.520827	15617.902344
9473.230132	1.143911	0.520827	16672.587891
9473.231004	1.121942	0.520827	17650.921875
9473.231972	1.097377	0.520827	18713.181641
9473.232882	0.475975	0.520827	19146.318359
9473.233797	0.086096	0.520827	19225.095703
9473.234672	0.084697	0.520827	19299.205078
9473.235637	0.084708	0.520827	19380.949219
9473.236558	0.084598	0.520827	19458.865234
9473.237419	0.084642	0.520827	19531.742187
9473.238404	0.084686	0.520827	19615.158203
9473.239356	0.084763	0.520827	19695.853516
9473.240248	0.084686	0.520827	19771.394531
9473.241126	0.084672	0.520827	19845.736328
9473.242065	0.084631	0.520827	19925.205078
9474.256344	1.052582	0.516868	471.556641
9474.257210	1.525389	0.516868	1792.543945
9474.258165	1.519014	0.516868	3243.202148
9474.259091	1.479236	0.516868	4612.974609
9474.259981	1.441626	0.516868	5896.021484
9474.260917	1.403954	0.516868	7210.122070
9474.261872	1.365736	0.516868	8514.400391
9474.262798	1.331301	0.516868	9747.185547
9474.263684	1.299141	0.516868	10898.224609
9474.264611	1.266973	0.516868	12072.708008
9474.265567	1.235999	0.516868	13254.322266
9474.266496	1.205354	0.516868	14374.095703
9474.267368	1.177321	0.516868	15400.718750
9474.268347	1.148434	0.516868	16525.035156
9474.269248	1.123392	0.516868	17537.210937
9474.270171	1.100526	0.516868	18552.996094
9474.271054	0.645883	0.516868	19123.310547
9474.272028	0.089143	0.516868	19210.136719
9474.272949	0.084657	0.516868	19288.105469
9474.273808	0.084712	0.516868	19360.873047
9474.274821	0.084679	0.516868	19446.652344
9474.275728	0.084708	0.516868	19523.482422
9474.276637	0.084712	0.516868	19600.486328
9474.277498	0.084741	0.516868	19673.449219
9474.278467	0.084800	0.516868	19755.621094
9474.279412	0.084716	0.516868	19835.677734
9474.280287	0.084752	0.516868	19909.835937
9475.252682	1.037483	0.520425	453.380005
9475.253561	1.525100	0.520425	1793.942871
9475.254473	1.521449	0.520425	3181.504395
9475.255442	1.480507	0.520425	4616.115234
9475.256375	1.440381	0.520425	5959.990234
9475.257243	1.404650	0.520425	7179.226074
9475.258186	1.366641	0.520425	8467.968750
9475.259143	1.331144	0.520425	9741.873047
9475.260073	1.297683	0.520425	10948.718750
9475.260961	1.266475	0.520425	12073.347656
9475.261934	1.235006	0.520425	13275.008789
9475.262863	1.204677	0.520425	14394.153320
9475.263733	1.176647	0.520425	15417.835937
9475.264742	1.146628	0.520425	16574.783203
9475.265666	1.122576	0.520425	17612.042969
9475.266579	1.099146	0.520425	18615.562500
9475.267449	0.601168	0.520425	19138.578125
9475.268420	0.088297	0.520425	19224.314453
9475.269376	0.084697	0.520425	19305.285156
9475.270245	0.084683	0.520425	19378.875000
9475.271161	0.084705	0.520425	19456.464844
9475.272113	0.084664	0.520425	19537.064453
9475.273036	0.084723	0.520425	19615.263672
9475.273911	0.084727	0.520425	19689.398437
9475.274845	0.084664	0.520425	19768.474609
9475.275782	0.084792	0.520425	19847.925781
9475.276709	0.084683	0.520425	19926.425781
9476.287965	1.054380	0.519514	469.199005
9476.288840	1.525371	0.519514	1803.898682
9476.289703	1.522255	0.519514	3117.604492
9476.290763	1.478258	0.519514	4684.558105
9476.291647	1.440135	0.519514	5957.637695
9476.292515	1.404261	0.519514	7176.536621
9476.293400	1.368113	0.519514	8387.316406
9476.294452	1.329924	0.519514	9786.396484
9476.295354	1.297218	0.519514	10956.487305
9476.296233	1.267050	0.519514	12070.223633
9476.297232	1.234589	0.519514	13303.578125
9476.298166	1.203168	0.519514	14427.336914
9476.299094	1.174233	0.519514	15517.025391
9476.299966	1.146954	0.519514	16517.169922
9476.301002	1.121268	0.519514	17678.804687
9476.301883	1.097952	0.519514	18646.099609
9476.302758	0.574266	0.519514	19148.582031
9476.303743	0.088960	0.519514	19236.207031
9476.304664	0.084697	0.519514	19314.212891
9476.305571	0.084697	0.519514	19391.033203
9476.306448	0.084807	0.519514	19465.408203
9476.307472	0.084749	0.519514	19552.191406
9476.308374	0.084741	0.519514	19628.628906
9476.309246	0.084701	0.519514	19702.488281
9476.310144	0.084778	0.519514	19778.619141
9476.311154	0.084752	0.519514	19864.218750
9476.312077	0.084672	0.519514	19942.371094
9477.285310	1.026409	0.516666	436.223694
9477.286341	1.528543	0.516666	2012.151123
9477.287389	1.510386	0.516666	3595.035400
9477.288272	1.471121	0.516666	4894.035156
9477.289180	1.432555	0.516666	6194.794922
9477.290257	1.389924	0.516666	7691.743164
9477.291214	1.353193	0.516666	8986.749023
9477.292077	1.320729	0.516666	10126.538086
9477.293132	1.283558	0.516666	11480.692383
9477.294169	1.248629	0.516666	12775.520508
9477.295046	1.219318	0.516666	13844.862305
9477.296012	1.188457	0.516666	14992.912109
9477.297067	1.155630	0.516666	16212.101562
9477.297990	1.129321	0.516666	17254.464844
9477.298868	1.108356	0.516666	18227.601562
9477.299961	0.730364	0.516666	19025.888672
9477.300955	0.090981	0.516666	19116.324219
9477.301852	0.084657	0.516666	19192.261719
9477.302831	0.084767	0.516666	19275.248047
9477.303875	0.084664	0.516666	19363.636719
9477.304780	0.084653	0.516666	19440.248047
9477.305645	0.084781	0.516666	19513.583984
9477.306748	0.084697	0.516666	19607.005859
9477.307711	0.084650	0.516666	19688.523437
9477.308592	0.084701	0.516666	19763.144531
9477.309595	0.084818	0.516666	19848.216797
