time (s)	coil I (A)	last det (V)	int current (uC)
7885.449957	1.355094	0.389814	9028.412109
7885.450845	1.321831	0.389814	10202.198242
7885.451779	0.773093	0.389814	10924.267578
7885.452842	0.089227	0.389814	11019.116211
7885.453772	0.084862	0.389814	11098.038086
7885.454633	0.084752	0.389814	11171.009766
7885.455666	0.084990	0.389814	11258.804687
7885.456695	0.084851	0.389814	11346.116211
7885.457583	0.084910	0.389814	11421.515625
7885.458542	0.084873	0.389814	11502.909180
7885.459605	0.084891	0.389814	11593.148437
7885.460535	0.084873	0.389814	11672.080078
7885.461402	0.084906	0.389814	11745.693359
7886.361026	1.035813	0.470026	443.327942
7886.362045	1.529506	0.470026	2001.894043
7886.363101	1.513235	0.470026	3599.870117
7886.363986	1.473420	0.470026	4903.847168
7886.364871	1.435250	0.470026	6174.043945
7886.365978	1.391986	0.470026	7714.972656
7886.366929	1.355248	0.470026	9003.813477
7886.367793	1.323098	0.470026	10146.970703
7886.368825	0.722069	0.470026	10892.146484
7886.369854	0.088499	0.470026	10983.211914
7886.370728	0.084803	0.470026	11057.330078
7886.371638	0.084891	0.470026	11134.581055
7886.372704	0.084968	0.470026	11225.157227
7886.373648	0.084781	0.470026	11305.191406
7886.374514	0.084825	0.470026	11378.650391
7886.375546	0.084979	0.470026	11466.348633
7886.376570	0.084910	0.470026	11553.295898
7886.377458	0.084840	0.470026	11628.633789
7886.378409	0.085027	0.470026	11709.494141
7887.475724	1.104023	0.398427	554.219788
7887.476701	1.535493	0.398427	2054.396484
7887.477584	1.518168	0.398427	3394.938477
7887.478567	1.475343	0.398427	4845.200684
7887.479626	1.431650	0.398427	6361.318359
7887.480527	1.394333	0.398427	7617.612793
7887.481395	1.359368	0.398427	8797.543945
7887.482490	1.320385	0.398427	10243.365234
7887.483459	0.708050	0.398427	10929.465820
7887.484322	0.092351	0.398427	11009.165039
7887.485356	0.084902	0.398427	11096.954102
7887.486385	0.084807	0.398427	11184.220703
7887.487266	0.084811	0.398427	11258.939453
7887.488178	0.084840	0.398427	11336.313477
7887.489235	0.084972	0.398427	11426.128906
7887.490183	0.084847	0.398427	11506.564453
7887.491040	0.084858	0.398427	11579.288086
7887.492058	0.084943	0.398427	11665.759766
7887.493096	0.084910	0.398427	11753.896484
7888.395214	1.047067	0.469547	454.426941
7888.396145	1.526759	0.469547	1875.839600
7888.397059	1.520629	0.469547	3265.694092
7888.397968	1.481122	0.469547	4612.033691
7888.398863	1.443713	0.469547	5904.157227
7888.399822	1.404661	0.469547	7251.226562
7888.400758	1.368149	0.469547	8531.814453
7888.401636	1.335249	0.469547	9704.163086
7888.402586	1.153198	0.469547	10799.701172
7888.403551	0.159177	0.469547	10953.307617
7888.404477	0.084767	0.469547	11031.801758
7888.405357	0.084899	0.469547	11106.512695
7888.406310	0.084994	0.469547	11187.511719
7888.407233	0.084869	0.469547	11265.845703
7888.408117	0.084976	0.469547	11340.963867
7888.408989	0.084844	0.469547	11414.947266
7888.410011	0.084822	0.469547	11501.634766
7888.410924	0.084818	0.469547	11579.073242
7888.411811	0.084818	0.469547	11654.306641
7889.507257	1.027383	0.405859	431.500793
7889.508232	1.526814	0.405859	1920.144531
7889.509289	1.514451	0.405859	3520.918945
7889.510207	1.474058	0.405859	4874.104004
7889.511075	1.436440	0.405859	6120.934082
7889.512173	1.393140	0.405859	7650.601562
7889.513174	1.354644	0.405859	9006.599609
7889.514071	1.321754	0.405859	10192.212891
7889.515077	0.703846	0.405859	10900.282227
7889.516116	0.087979	0.405859	10991.692383
7889.516996	0.084814	0.405859	11066.329102
7889.517875	0.084840	0.405859	11140.903320
7889.518949	0.084943	0.405859	11232.131836
7889.519907	0.084866	0.405859	11313.433594
7889.520766	0.084884	0.405859	11386.348633
7889.521814	0.084976	0.405859	11475.403320
7889.522856	0.084785	0.405859	11563.749023
7889.523735	0.084847	0.405859	11638.330078
7889.524649	0.084862	0.405859	11715.893555
7890.430904	1.037450	0.483666	438.841339
7890.431980	1.533494	0.483666	2088.880615
7890.432974	1.512415	0.483666	3592.220703
7890.433863	1.473450	0.483666	4902.117187
7890.434861	1.432467	0.483666	6331.719238
7890.435914	1.389873	0.483666	7795.255371
7890.436825	1.354464	0.483666	9029.171875
7890.437689	1.321278	0.483666	10170.755859
7890.438786	0.630992	0.483666	10862.954102
7890.439773	0.086741	0.483666	10948.567383
7890.440648	0.084705	0.483666	11022.683594
7890.441634	0.084844	0.483666	11106.339844
7890.442692	0.084829	0.483666	11196.088867
7890.443559	0.084796	0.483666	11269.607422
7890.444424	0.084873	0.483666	11343.022461
7890.445524	0.084932	0.483666	11436.447266
7890.446483	0.084792	0.483666	11517.763672
7890.447350	0.084829	0.483666	11591.310547
7890.448367	0.084895	0.483666	11677.648437
7891.541552	1.147064	0.413863	621.708801
7891.542610	1.536247	0.413863	2247.058594
7891.543504	1.512521	0.413863	3599.252197
7891.544418	1.471974	0.413863	4944.636230
7891.545505	1.427179	0.413863	6495.979492
7891.546461	1.388958	0.413863	7823.822754
7891.547339	1.355006	0.413863	9013.517578
7891.548381	1.316766	0.413863	10385.587891
7891.549401	0.502991	0.413863	10898.638672
7891.550289	0.086744	0.413863	10975.667969
7891.551237	0.084899	0.413863	11056.152344
7891.552268	0.084924	0.413863	11143.708984
7891.553194	0.084789	0.413863	11222.223633
7891.554055	0.084800	0.413863	11295.236328
7891.555112	0.084943	0.413863	11385.020508
7891.556127	0.084811	0.413863	11471.103516
7891.557005	0.084792	0.413863	11545.551758
7891.557961	0.084910	0.413863	11626.725586
7891.559017	0.084792	0.413863	11716.266602
7892.463060	1.048780	0.492126	461.463379
7892.463928	1.526451	0.492126	1786.423218
7892.464987	1.517333	0.492126	3393.278809
7892.466014	1.473003	0.492126	4906.052734
7892.466895	1.435642	0.492126	6170.853516
7892.467856	1.396996	0.492126	7513.366699
7892.468928	1.355742	0.492126	8966.722656
7892.469843	1.321381	0.492126	10175.786133
7892.470718	0.861324	0.492126	10929.445312
7892.471761	0.092516	0.492126	11025.939453
7892.472761	0.084741	0.492126	11110.680664
7892.473648	0.084781	0.492126	11185.881836
7892.474621	0.084840	0.492126	11268.431641
7892.475670	0.084906	0.492126	11357.498047
7892.476584	0.084796	0.492126	11435.001953
7892.477451	0.084840	0.492126	11508.558594
7892.478534	0.084873	0.492126	11600.476562
7892.479512	0.084694	0.492126	11683.306641
7892.480404	0.084781	0.492126	11758.931641
7893.577744	1.086552	0.415398	555.227844
7893.578802	1.535101	0.415398	2179.364990
7893.579737	1.512155	0.415398	3593.229492
7893.580605	1.472842	0.415398	4871.656250
7893.581694	1.428424	0.415398	6427.209961
7893.582684	1.388459	0.415398	7801.784668
7893.583568	1.354845	0.415398	8999.467773
7893.584547	1.318949	0.415398	10290.718750
7893.585603	0.551938	0.415398	10873.565430
7893.586501	0.086975	0.415398	10951.668945
7893.587359	0.084781	0.415398	11024.411133
7893.588433	0.084895	0.415398	11115.587891
7893.589410	0.084738	0.415398	11198.376953
7893.590285	0.084781	0.415398	11272.560547
7893.591271	0.084866	0.415398	11356.238281
7893.592326	0.084814	0.415398	11445.717773
7893.593227	0.084862	0.415398	11522.178711
7893.594091	0.084825	0.415398	11595.467773
7893.595186	0.084921	0.415398	11688.456055
7894.493625	1.024911	0.500593	432.512360
7894.494633	1.529670	0.500593	1974.420044
7894.495672	1.513850	0.500593	3547.310303
7894.496570	1.473809	0.500593	4870.790527
7894.497497	1.435042	0.500593	6201.074219
7894.498572	1.391752	0.500593	7697.207031
7894.499519	1.355526	0.500593	8980.890625
7894.500383	1.323234	0.500593	10124.164062
7894.501446	0.712372	0.500593	10881.415039
7894.502457	0.088158	0.500593	10970.542969
7894.503341	0.084781	0.500593	11045.490234
7894.504316	0.084866	0.500593	11128.234375
7894.505363	0.084895	0.500593	11217.119141
7894.506287	0.084771	0.500593	11295.447266
7894.507142	0.084796	0.500593	11367.948242
7894.508184	0.084928	0.500593	11456.443359
7894.509194	0.084792	0.500593	11542.083984
7894.510079	0.084800	0.500593	11617.131836
7894.511031	0.084851	0.500593	11697.910156
7895.613888	1.056376	0.419834	452.128815
7895.614982	1.533783	0.419834	2130.087402
7895.615954	1.512839	0.419834	3600.567383
7895.616819	1.474325	0.419834	4875.858398
7895.617877	1.430413	0.419834	6389.234863
7895.618917	1.388958	0.419834	7833.750488
7895.619803	1.354358	0.419834	9033.711914
7895.620736	1.319949	0.419834	10265.224609
7895.621803	0.589149	0.419834	10893.846680
7895.622746	0.086741	0.419834	10975.643555
7895.623603	0.084745	0.419834	11048.269531
7895.624636	0.084822	0.419834	11135.890625
7895.625664	0.084771	0.419834	11223.035156
7895.626556	0.084705	0.419834	11298.591797
7895.627504	0.084924	0.419834	11379.099609
7895.628548	0.084836	0.419834	11467.668945
7895.629483	0.084690	0.419834	11546.854492
7895.630346	0.084836	0.419834	11620.068359
7895.631404	0.084888	0.419834	11709.879883
7896.525782	1.066029	0.512038	473.316895
7896.526660	1.527363	0.512038	1814.341919
7896.527683	1.518420	0.512038	3367.686035
7896.528742	1.473168	0.512038	4927.770508
7896.529626	1.435107	0.512038	6196.405273
7896.530494	1.398080	0.512038	7409.938477
7896.531599	1.357093	0.512038	8909.526367
7896.532562	1.321670	0.512038	10182.294922
7896.533437	0.879910	0.512038	10952.215820
7896.534441	0.096097	0.512038	11048.697266
7896.535476	0.084818	0.512038	11136.484375
7896.536363	0.084807	0.512038	11211.708008
7896.537253	0.084880	0.512038	11287.251953
7896.538344	0.084891	0.512038	11379.868164
7896.539287	0.084789	0.512038	11459.824219
7896.540155	0.084705	0.512038	11533.347656
7896.541196	0.084855	0.512038	11621.681641
7896.542219	0.084814	0.512038	11708.447266
7896.543120	0.084789	0.512038	11784.841797
7897.649607	1.034872	0.423656	448.099487
7897.650483	1.527103	0.423656	1785.842041
7897.651417	1.522024	0.423656	3207.412354
7897.652431	1.478987	0.423656	4707.104980
7897.653351	1.440322	0.423656	6032.201660
7897.654221	1.404481	0.423656	7254.100098
7897.655264	1.364879	0.423656	8677.668945
7897.656156	1.330913	0.423656	9864.843750
7897.657025	1.155432	0.423656	10868.914062
7897.657890	0.176155	0.423656	11021.288086
7897.658946	0.084679	0.423656	11110.708984
7897.659833	0.084694	0.423656	11185.832031
7897.660704	0.084730	0.423656	11259.631836
7897.661686	0.084858	0.423656	11342.962891
7897.662627	0.084789	0.423656	11422.749023
7897.663550	0.084749	0.423656	11500.971680
7897.664416	0.084785	0.423656	11574.395508
7897.665446	0.084756	0.423656	11661.694336
7897.666319	0.084727	0.423656	11735.660156
7898.557506	1.154612	0.526648	638.500244
7898.558564	1.535797	0.526648	2263.373535
7898.559457	1.511631	0.526648	3613.259766
7898.560334	1.471615	0.526648	4903.866211
7898.561428	1.427644	0.526648	6465.708984
7898.562384	1.389284	0.526648	7793.864258
7898.563253	1.355706	0.526648	8971.972656
7898.564283	1.317971	0.526648	10329.483398
7898.565317	0.547705	0.526648	10895.810547
7898.566201	0.087290	0.526648	10972.974609
7898.567138	0.084833	0.526648	11052.462891
7898.568193	0.084847	0.526648	11141.976562
7898.569129	0.084723	0.526648	11221.277344
7898.569988	0.084741	0.526648	11294.070312
7898.571011	0.084862	0.526648	11380.883789
7898.572035	0.084741	0.526648	11467.659180
7898.572922	0.084745	0.526648	11542.828125
7898.573864	0.084939	0.526648	11622.840820
7898.574918	0.084917	0.526648	11712.343750
7899.682245	1.036344	0.433216	449.773315
7899.683115	1.526169	0.433216	1777.540649
7899.684137	1.518896	0.433216	3329.852783
7899.685188	1.473673	0.433216	4878.683105
7899.686083	1.435902	0.433216	6163.815430
7899.687026	1.397981	0.433216	7482.111328
7899.688091	1.356647	0.433216	8926.940430
7899.689043	1.321578	0.433216	10185.083008
7899.689919	0.862606	0.433216	10940.726562
7899.690970	0.092391	0.433216	11037.830078
7899.691973	0.084741	0.433216	11122.825195
7899.692858	0.084763	0.433216	11197.840820
7899.693824	0.084877	0.433216	11279.832031
7899.694862	0.084763	0.433216	11367.816406
7899.695780	0.084752	0.433216	11445.619141
7899.696638	0.084906	0.433216	11518.468750
7899.697713	0.084987	0.433216	11609.829102
7899.698717	0.084745	0.433216	11694.913086
7899.699583	0.084771	0.433216	11768.324219
7900.594618	1.037564	0.538359	439.926941
7900.595602	1.530685	0.538359	1946.120850
7900.596536	1.518809	0.538359	3364.687988
7900.597399	1.480459	0.538359	4642.324219
7900.598410	1.438136	0.538359	6096.279785
7900.599315	1.401108	0.538359	7364.282715
7900.600228	1.365934	0.538359	8611.380859
7900.601110	1.332693	0.538359	9786.816406
7900.602066	1.112926	0.538359	10850.773437
7900.603012	0.142152	0.538359	10985.249023
7900.603901	0.084668	0.538359	11060.518555
7900.604893	0.084833	0.538359	11144.672852
7900.605799	0.084789	0.538359	11221.491211
7900.606721	0.084756	0.538359	11299.635742
7900.607583	0.084833	0.538359	11372.761719
7900.608610	0.084906	0.538359	11459.959961
7900.609480	0.084866	0.538359	11533.792969
7900.610352	0.084785	0.538359	11607.725586
7900.611328	0.084877	0.538359	11690.565430
7901.711393	1.125531	0.436619	578.522888
7901.712307	1.533636	0.436619	1980.266602
7901.713171	1.518889	0.436619	3292.586914
7901.714263	1.472900	0.436619	4900.994141
7901.715259	1.430929	0.436619	6326.199219
7901.716144	1.395443	0.436619	7561.166504
7901.717162	1.356749	0.436619	8942.336914
7901.718217	1.318169	0.436619	10333.004883
7901.719108	0.706838	0.436619	10962.797852
7901.719979	0.092223	0.436619	11043.124023
7901.721077	0.084869	0.436619	11136.310547
7901.722036	0.084763	0.436619	11217.598633
7901.722894	0.084767	0.436619	11290.328125
7901.723922	0.084943	0.436619	11377.649414
7901.724964	0.084825	0.436619	11466.037109
7901.725850	0.084778	0.436619	11541.150391
7901.726771	0.084785	0.436619	11619.237305
7901.727828	0.084877	0.436619	11708.952148
7901.728779	0.084785	0.436619	11789.583008
7902.632379	1.027526	0.529935	432.588318
7902.633276	1.524646	0.529935	1800.195801
7902.634358	1.515883	0.529935	3440.380859
7902.635309	1.474501	0.529935	4842.630859
7902.636176	1.437938	0.529935	6089.323242
7902.637223	1.395787	0.529935	7550.712891
7902.638249	1.356335	0.529935	8942.312500
7902.639146	1.323215	0.529935	10129.236328
7902.640108	0.805748	0.529935	10904.366211
7902.641159	0.090923	0.529935	10999.925781
7902.642099	0.084796	0.529935	11079.633789
7902.642955	0.084844	0.529935	11152.259766
7902.643992	0.084906	0.529935	11240.307617
7902.645003	0.084767	0.529935	11326.006836
7902.645890	0.084767	0.529935	11401.195312
7902.646847	0.084884	0.529935	11482.429687
7902.647903	0.084818	0.529935	11571.998047
7902.648825	0.084814	0.529935	11650.197266
7902.649693	0.084822	0.529935	11723.822266
7903.735761	1.057654	0.446654	465.367676
7903.736637	1.527400	0.446654	1803.369995
7903.737586	1.521665	0.446654	3247.430176
7903.738561	1.479683	0.446654	4690.120605
7903.739490	1.440557	0.446654	6028.397461
7903.740352	1.404705	0.446654	7239.252930
7903.741407	1.365059	0.446654	8679.389648
7903.742284	1.331063	0.446654	9846.732422
7903.743164	1.160457	0.446654	10867.934570
7903.744081	0.177634	0.446654	11030.825195
7903.745094	0.084668	0.446654	11116.593750
7903.745987	0.084694	0.446654	11192.225586
7903.746863	0.084811	0.446654	11266.519531
7903.747862	0.084814	0.446654	11351.249023
7903.748768	0.084708	0.446654	11427.995117
7903.749687	0.084752	0.446654	11505.882812
7903.750548	0.084760	0.446654	11578.860352
7903.751582	0.084822	0.446654	11666.566406
7903.752472	0.084767	0.446654	11742.008789
7904.676283	1.025270	0.513911	431.638550
7904.677272	1.527696	0.513911	1942.530396
7904.678270	1.515527	0.513911	3455.026855
7904.679164	1.476420	0.513911	4774.945801
7904.680027	1.438466	0.513911	6016.341797
7904.681139	1.395593	0.513911	7568.241699
7904.682045	1.360137	0.513911	8800.525391
7904.682930	1.327456	0.513911	9975.324219
7904.683921	0.908148	0.513911	10875.298828
7904.684916	0.096460	0.513911	10971.276367
7904.685805	0.084701	0.513911	11046.575195
7904.686662	0.084829	0.513911	11119.273437
7904.687734	0.084880	0.513911	11210.265625
7904.688642	0.084745	0.513911	11287.213867
7904.689506	0.084785	0.513911	11360.467773
7904.690468	0.084877	0.513911	11442.119141
7904.691491	0.084774	0.513911	11528.842773
7904.692383	0.084767	0.513911	11604.455078
7904.693244	0.084836	0.513911	11677.499023
7905.760289	1.122539	0.459714	578.107605
7905.761307	1.535504	0.459714	2141.250977
7905.762199	1.514897	0.459714	3492.539551
7905.763154	1.473589	0.459714	4899.816895
7905.764219	1.428787	0.459714	6421.474609
7905.765153	1.391089	0.459714	7720.751465
7905.766017	1.357090	0.459714	8893.277344
7905.767084	1.318623	0.459714	10300.248047
7905.768085	0.591628	0.459714	10892.467773
7905.768970	0.088583	0.459714	10970.863281
7905.769951	0.084902	0.459714	11054.152344
7905.771001	0.084913	0.459714	11143.311523
7905.771910	0.084862	0.459714	11220.451172
7905.772767	0.084789	0.459714	11293.115234
7905.773845	0.084921	0.459714	11384.660156
7905.774826	0.084723	0.459714	11467.773437
7905.775693	0.084814	0.459714	11541.307617
7905.776669	0.084928	0.459714	11624.197266
7905.777721	0.084954	0.459714	11713.568359
7906.719159	1.026808	0.507719	433.312897
7906.720206	1.531381	0.507719	2036.668457
7906.721226	1.512686	0.507719	3579.607666
7906.722112	1.473406	0.507719	4885.045410
7906.723092	1.433405	0.507719	6289.781738
7906.724138	1.390532	0.507719	7744.278320
7906.725066	1.354918	0.507719	9001.642578
7906.725929	1.322021	0.507719	10142.546875
7906.727015	0.666204	0.507719	10866.043945
7906.728023	0.086927	0.507719	10953.666992
7906.728897	0.084774	0.507719	11027.759766
7906.729863	0.084833	0.507719	11109.708008
7906.730898	0.084792	0.507719	11197.467773
7906.731803	0.084716	0.507719	11274.135742
7906.732668	0.084771	0.507719	11347.461914
7906.733740	0.084855	0.507719	11438.425781
7906.734724	0.084760	0.507719	11521.829102
7906.735613	0.084756	0.507719	11597.176758
7906.736585	0.084869	0.507719	11679.669922
7907.785656	1.022578	0.477269	428.460236
7907.786568	1.524236	0.477269	1818.563354
7907.787648	1.515970	0.477269	3455.811523
7907.788551	1.476043	0.477269	4788.677734
7907.789419	1.439425	0.477269	6038.098633
7907.790457	1.397545	0.477269	7488.750488
7907.791435	1.359880	0.477269	8818.713867
7907.792312	1.327156	0.477269	9982.628906
7907.793185	0.975143	0.477269	10833.928711
7907.794307	0.101631	0.477269	10947.958984
7907.795179	0.084664	0.477269	11021.786133
7907.796038	0.084738	0.477269	11094.576172
7907.797084	0.084906	0.477269	11183.387695
7907.798052	0.084836	0.477269	11265.509766
7907.798916	0.084763	0.477269	11338.745117
7907.799778	0.084928	0.477269	11411.953125
7907.800892	0.084844	0.477269	11506.468750
7907.801802	0.084752	0.477269	11583.592773
7907.802667	0.084789	0.477269	11656.935547
7908.760673	1.171681	0.512364	693.635132
7908.761600	1.535164	0.512364	2116.731689
7908.762529	1.514304	0.512364	3523.520508
7908.763395	1.474922	0.512364	4800.802734
7908.764433	1.432826	0.512364	6288.076172
7908.765313	1.396659	0.512364	7517.136230
7908.766193	1.362821	0.512364	8716.418945
7908.767171	1.326980	0.512364	10014.205078
7908.768118	0.953258	0.512364	10916.940430
7908.769033	0.108530	0.512364	11016.246094
7908.769907	0.084727	0.512364	11090.296875
7908.770930	0.084866	0.512364	11177.114258
7908.771821	0.084785	0.512364	11252.658203
7908.772691	0.084811	0.512364	11326.443359
7908.773621	0.084866	0.512364	11405.368164
7908.774616	0.084712	0.512364	11489.656250
7908.775528	0.084719	0.512364	11566.919922
7908.776392	0.084694	0.512364	11640.094727
7908.777384	0.084822	0.512364	11724.238281
7909.812667	1.033176	0.500368	438.066742
7909.813729	1.531919	0.500368	2064.964600
7909.814666	1.515319	0.500368	3484.818115
7909.815540	1.476760	0.500368	4775.506836
7909.816487	1.437037	0.500368	6136.381348
7909.817553	1.394546	0.500368	7622.967285
7909.818430	1.360008	0.500368	8815.694336
7909.819300	1.327416	0.500368	9970.545898
7909.820337	0.861306	0.500368	10863.720703
7909.821285	0.096636	0.500368	10955.331055
7909.822161	0.084705	0.500368	11029.532227
7909.823093	0.084855	0.500368	11108.617187
7909.824151	0.084844	0.500368	11198.381836
7909.825040	0.084767	0.500368	11273.739258
7909.825900	0.084825	0.500368	11346.689453
7909.826940	0.084935	0.500368	11435.022461
7909.827902	0.084792	0.500368	11516.592773
7909.828771	0.084807	0.500368	11590.290039
7909.829659	0.084866	0.500368	11665.650391
7910.796822	1.113523	0.515607	563.442566
7910.797773	1.534449	0.515607	2022.704102
7910.798646	1.518603	0.515607	3348.444824
7910.799675	1.473567	0.515607	4864.745117
7910.800717	1.430563	0.515607	6355.391602
7910.801611	1.394066	0.515607	7601.686523
7910.802532	1.358350	0.515607	8852.726562
7910.803611	1.318400	0.515607	10275.279297
7910.804574	0.665420	0.515607	10916.079102
7910.805437	0.090487	0.515607	10994.169922
7910.806479	0.084939	0.515607	11082.676758
7910.807502	0.084789	0.515607	11169.416016
7910.808389	0.084756	0.515607	11244.594727
7910.809347	0.084873	0.515607	11325.903320
7910.810390	0.084976	0.515607	11414.533203
7910.811322	0.084727	0.515607	11493.498047
7910.812185	0.084844	0.515607	11566.717773
7910.813255	0.084913	0.515607	11657.575195
7910.814246	0.084836	0.515607	11741.648437
7911.845341	1.062188	0.511901	476.922211
7911.846211	1.527275	0.511901	1805.651855
7911.847254	1.518080	0.511901	3389.009033
7911.848143	1.478474	0.511901	4703.372559
7911.849019	1.441556	0.511901	5966.175781
7911.849922	1.403793	0.511901	7233.800781
7911.850955	1.364513	0.511901	8643.342773
7911.851842	1.331173	0.511901	9824.093750
7911.852718	1.174058	0.511901	10852.568359
7911.853726	0.157954	0.511901	11011.786133
7911.854650	0.084781	0.511901	11090.124023
7911.855571	0.084833	0.511901	11168.254883
7911.856432	0.084880	0.511901	11241.336914
7911.857469	0.084763	0.511901	11329.236328
7911.858355	0.084880	0.511901	11404.440430
7911.859230	0.084836	0.511901	11478.671875
7911.860216	0.084899	0.511901	11562.381836
7911.861157	0.084811	0.511901	11642.188477
7911.862078	0.084803	0.511901	11720.291992
7912.829503	1.153762	0.531204	627.646667
7912.830547	1.535684	0.531204	2230.900146
7912.831431	1.512616	0.531204	3568.052734
7912.832360	1.471758	0.531204	4935.315430
7912.833437	1.427267	0.531204	6472.481934
7912.834366	1.389536	0.531204	7763.360840
7912.835233	1.356149	0.531204	8939.141602
7912.836256	1.318367	0.531204	10287.831055
7912.837290	0.565232	0.531204	10872.281250
7912.838181	0.087477	0.531204	10950.222656
7912.839144	0.084891	0.531204	11031.972656
7912.840193	0.084917	0.531204	11121.050781
7912.841114	0.084803	0.531204	11199.154297
7912.841975	0.084741	0.531204	11272.116211
7912.843033	0.084895	0.531204	11361.935547
7912.844027	0.084877	0.531204	11446.302734
7912.844922	0.084833	0.531204	11522.228516
7912.845887	0.084965	0.531204	11604.219727
7912.846930	0.084877	0.531204	11692.746094
7913.881028	1.036655	0.510515	445.761780
7913.881900	1.526067	0.510515	1776.492187
7913.882870	1.521357	0.510515	3252.208984
7913.883898	1.476852	0.510515	4770.412598
7913.884784	1.439392	0.510515	6045.713867
7913.885653	1.403225	0.510515	7265.116211
7913.886731	1.362294	0.510515	8733.668945
7913.887665	1.327471	0.510515	9973.526367
7913.888542	1.062169	0.510515	10905.048828
7913.889523	0.137102	0.510515	11039.545898
7913.890547	0.084873	0.510515	11126.456055
7913.891424	0.084818	0.510515	11200.841797
7913.892283	0.084851	0.510515	11273.728516
7913.893322	0.084983	0.510515	11362.025391
7913.894269	0.084814	0.510515	11442.344727
7913.895134	0.084840	0.510515	11515.731445
7913.896169	0.085001	0.510515	11603.708008
7913.897184	0.084895	0.510515	11689.875977
7913.898077	0.084807	0.510515	11765.608398
7914.857930	1.043240	0.536469	452.766022
7914.858891	1.526125	0.536469	1919.372559
7914.859939	1.514132	0.536469	3506.182861
7914.860875	1.473325	0.536469	4885.215332
7914.861738	1.436254	0.536469	6124.702148
7914.862820	1.393575	0.536469	7632.550781
7914.863830	1.354424	0.536469	9000.518555
7914.864705	1.321695	0.536469	10157.001953
7914.865692	0.746023	0.536469	10893.326172
7914.866761	0.088173	0.536469	10987.583008
7914.867663	0.084778	0.536469	11064.052734
7914.868536	0.084906	0.536469	11138.175781
7914.869618	0.084880	0.536469	11230.016602
7914.870609	0.084818	0.536469	11314.071289
7914.871501	0.084807	0.536469	11389.719727
7914.872494	0.084928	0.536469	11474.052734
7914.873554	0.084921	0.536469	11564.068359
7914.874445	0.084862	0.536469	11639.680664
7914.875312	0.084866	0.536469	11713.258789
7915.918879	1.088914	0.497810	572.768555
7915.919937	1.534863	0.497810	2196.653809
7915.920853	1.512133	0.497810	3581.767090
7915.921716	1.472750	0.497810	4852.750488
7915.922793	1.428743	0.497810	6391.506348
7915.923788	1.388738	0.497810	7773.300293
7915.924678	1.354871	0.497810	8979.134766
7915.925670	1.318429	0.497810	10287.016602
