time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10850.182304	97.848839	0.838078	0.100000	103
10852.212021	88.069603	0.811453	0.100000	105
10854.244849	98.489365	0.844151	0.100000	107
10856.277891	98.486526	0.848550	0.100000	109
10858.310183	98.529816	0.856613	0.100000	111
10860.343368	97.414955	0.886408	0.024726	113
10862.377055	97.395096	0.887507	0.024499	115
10864.410299	97.424431	0.891630	0.023886	117
10866.443271	97.398277	0.893394	0.023651	119
10868.476468	97.363838	0.895975	0.023200	121
10870.509724	97.295570	0.898717	0.022922	123
10872.542641	97.335449	0.901125	0.023282	125
10874.576604	97.257355	0.899503	0.023933	127
10876.610052	97.227852	0.900873	0.023630	129
10878.643815	97.281525	0.901232	0.023688	131
10880.677422	97.276733	0.900971	0.024190	133
10882.711197	97.359604	0.899522	0.023662	135
10884.745779	97.485703	0.897106	0.024157	137
10886.780093	97.408455	0.895167	0.025004	139
10888.814933	97.494888	0.894378	0.025289	141
10890.849549	97.595917	0.893576	0.025253	143
10892.884211	97.645531	0.891122	0.025878	145
10894.918299	97.657135	0.889322	0.026491	147
10896.952209	97.687569	0.887789	0.026718	149
10898.985591	97.663155	0.887683	0.026910	151
10901.018782	97.695663	0.888753	0.027947	153
10903.051546	97.642578	0.891325	0.028141	155
10905.084289	97.669998	0.893418	0.028132	157
10907.116521	97.609825	0.896866	0.027865	159
10909.148482	97.713196	0.900700	0.028051	161
10911.179984	97.607651	0.906349	0.028894	163
10913.211536	97.500938	0.909942	0.028419	165
10915.242755	97.617859	0.916745	0.027573	167
10917.274542	97.514938	0.922483	0.027189	169
10919.305109	97.535965	0.926076	0.026564	171
10921.335715	97.458801	0.931812	0.025603	173
10923.367141	97.449844	0.937645	0.025217	175
10925.398898	97.414238	0.939689	0.026000	177
10927.430353	97.218948	0.943289	0.025934	179
10929.462114	97.319107	0.944462	0.025295	181
10931.494791	97.260323	0.947528	0.025377	183
10933.527369	97.274895	0.947552	0.025262	185
10935.559508	97.214821	0.951580	0.025027	187
10937.592125	97.236618	0.950167	0.025385	189
10939.624615	97.225220	0.949264	0.025763	191
10941.656708	97.071594	0.949885	0.025556	193
10943.689548	97.082176	0.950279	0.025465	195
10945.722335	97.068977	0.950198	0.025680	197
10947.755358	97.154411	0.948142	0.025240	199
10949.788466	97.066032	0.947768	0.025535	201
10951.821431	97.139938	0.945989	0.025657	203
10953.854341	97.216644	0.944909	0.025496	205
10955.888046	97.247513	0.942357	0.026335	207
10957.921531	97.267784	0.940153	0.026191	209
10959.955186	97.222130	0.936458	0.027325	211
10961.989348	97.235847	0.934696	0.027737	213
10964.023448	97.358414	0.932108	0.027467	215
10966.057221	97.393257	0.929021	0.028363	217
10968.090878	97.378784	0.925562	0.029081	219
10970.124442	97.347618	0.923501	0.030647	221
10972.157589	97.379799	0.925005	0.030353	223
10974.190455	97.387817	0.923640	0.030992	225
10976.222790	97.368690	0.923826	0.031526	227
10978.254797	97.271332	0.927567	0.031631	229
10980.286951	97.314491	0.928746	0.032277	231
10982.318514	97.222260	0.931794	0.032628	233
10984.349771	97.224487	0.934996	0.032032	235
10986.381989	97.354897	0.937494	0.031187	237
10988.412729	97.261513	0.944986	0.031718	239
10990.444746	97.266174	0.948054	0.031377	241
10992.476319	97.367035	0.950516	0.030613	243
