time (s)	magX	magY	magZ
10850.698388	6.677381	-416.064850	281.113953
10850.701752	7.144943	-416.649323	281.698425
10850.705027	6.969607	-417.993561	284.153137
10850.708332	7.028053	-419.220917	284.270020
10850.711717	6.794271	-419.922272	286.958496
10850.715074	6.735826	-420.623596	288.185852
10850.718438	7.144943	-420.974274	291.341919
10850.721713	7.320279	-421.675629	292.160156
10850.725031	7.028053	-423.779663	294.497986
10850.728331	6.911162	-424.013428	295.842224
10850.731705	6.969607	-425.474579	298.355347
10850.735047	7.028053	-425.825256	301.160706
10850.738387	7.203389	-427.637054	304.316772
10850.741682	6.911162	-428.689056	305.135010
10850.744985	6.911162	-430.617767	307.998840
10850.748320	7.787842	-431.026886	310.511963
10850.751757	7.437170	-433.773804	314.603149
10850.755063	7.437170	-435.059601	315.947388
10850.758418	7.554061	-436.929840	319.746338
10850.761780	7.320279	-438.215637	323.077759
10850.765068	7.378725	-440.845673	326.759766
10850.768401	7.028053	-441.196350	331.260071
10850.771751	7.144943	-441.897736	335.760376
10850.775041	7.028053	-445.229095	337.689087
10850.778383	7.203389	-447.157806	342.423157
10850.781762	6.560491	-449.086487	346.397461
10850.785069	6.852716	-451.774994	350.780823
10850.788456	6.677381	-453.119232	355.398010
10850.791739	6.385154	-455.398621	360.132080
10850.795063	6.794271	-457.677948	363.989502
10850.798407	6.209818	-459.372864	369.950928
10850.801714	6.618936	-461.360046	373.457642
10850.805067	6.151373	-464.106934	379.652832
10850.808427	5.917591	-466.737000	384.562256
10850.811766	5.566919	-468.665710	391.341919
10850.815188	5.566919	-471.763275	396.075989
10850.818476	5.508473	-473.049072	401.511414
10850.821823	5.216247	-475.386902	408.349487
10850.825099	4.748684	-476.731171	414.427856
10850.828471	4.807130	-480.296326	421.207458
10850.831804	4.631793	-482.283447	427.578003
10850.835136	4.456457	-485.205688	433.714783
10850.838435	4.222676	-487.952667	444.351868
10850.841705	3.755114	-489.647583	450.780823
10850.845038	3.872005	-493.037415	458.320251
10850.848493	3.404442	-494.732300	465.684387
10850.851794	3.053769	-497.479248	475.678528
10850.855118	2.761542	-499.583313	483.042664
10850.858452	2.177090	-503.908203	490.991272
10850.861759	1.534189	-505.720062	500.284058
10850.865073	1.241962	-509.051422	508.700195
10850.868446	1.475744	-510.980133	518.343689
10850.871772	0.599064	-514.545288	526.233826
10850.875104	0.482174	-516.357117	536.461731
10850.878407	0.014610	-518.461182	547.274109
10850.881708	-1.621859	-521.266541	556.391602
10850.885038	-1.446524	-523.604309	566.151978
10850.888339	-2.556986	-525.007019	578.191711
10850.891707	-2.732321	-527.929260	586.549377
10850.895093	-3.784338	-529.741089	598.647583
10850.898420	-4.544127	-532.254211	610.745789
10850.901705	-5.070135	-534.358276	621.324402
10850.905027	-5.713034	-536.170044	634.357666
10850.908414	-6.414377	-538.157227	645.754517
10850.911713	-7.349504	-540.202820	656.976013
