time (s)	magX	magY	magZ
6936.075206	-58.164810	-521.423706	990.412598
6936.078509	-59.859734	-523.293945	978.372864
6936.081853	-61.437759	-526.508423	969.839844
6936.085178	-62.548218	-528.495605	956.338989
6936.088532	-62.665108	-529.898254	943.188782
6936.091844	-64.593803	-533.346558	932.493225
6936.095182	-64.652245	-536.385742	919.810608
6936.098513	-65.295151	-538.606628	908.472229
6936.101845	-65.762711	-538.606628	899.413208
6936.105177	-66.171829	-541.119751	884.801880
6936.108516	-66.347168	-541.938049	874.573914
6936.111843	-67.282288	-544.275818	863.001709
6936.115181	-67.632965	-546.146057	849.442383
6936.118544	-67.983635	-546.964294	843.364075
6936.121841	-68.684982	-546.146057	830.272278
6936.125173	-68.743431	-548.776123	820.745789
6936.128508	-69.620102	-550.178833	810.576233
6936.131840	-69.678551	-548.191650	800.932800
6936.135172	-70.964348	-547.899414	787.724121
6936.138510	-71.957916	-549.068359	781.821106
6936.141844	-72.659264	-548.250122	770.950256
6936.145170	-73.594383	-550.763306	760.430176
6936.148510	-74.354179	-549.302185	750.845093
6936.151842	-76.165977	-550.120361	740.675598
6936.155186	-77.101105	-550.003479	732.960815
6936.158503	-77.334885	-548.425415	724.252441
6936.161871	-79.322037	-549.068359	716.946777
6936.165170	-80.958504	-548.659241	706.309753
6936.168502	-81.426064	-547.724121	696.257141
6936.171837	-82.887199	-548.191650	690.997009
6936.175169	-84.231445	-547.081177	682.873169
6936.178505	-85.283455	-547.256531	675.392151
6936.181835	-86.569260	-545.210937	664.696655
6936.185170	-87.562828	-543.165344	659.728760
6936.188505	-88.731735	-543.048462	652.013977
6936.191837	-89.257744	-543.223816	642.954956
6936.195174	-90.251312	-542.113342	635.473999
6936.198500	-91.011101	-540.476929	629.863220
6936.201835	-91.595558	-541.002930	620.044373
6936.205192	-92.063118	-538.197510	611.511353
6936.208501	-92.121567	-536.677917	606.777283
6936.211836	-91.946228	-537.087036	600.348267
6936.215169	-93.290474	-534.340088	592.516602
6936.218500	-92.413788	-535.333679	585.561584
6936.221851	-92.647568	-533.755676	581.295105
6936.225169	-92.355347	-533.580383	572.878967
6936.228498	-92.706017	-531.417847	567.560425
6936.231828	-92.355347	-530.891846	561.365295
6936.235167	-91.420219	-530.424255	554.994751
6936.238493	-90.952660	-527.502014	549.267029
6936.241826	-91.186440	-527.034424	542.019836
6936.245164	-89.608414	-526.157776	538.513123
6936.248512	-89.666862	-525.222656	531.616577
6936.251829	-89.549973	-524.229065	528.928101
6936.255163	-89.140854	-523.703064	522.323730
6936.258496	-89.199295	-521.131470	516.713013
6936.261825	-89.433083	-520.196350	511.745209
6936.265158	-89.257744	-518.735229	507.069550
6936.268495	-89.257744	-519.085876	503.621307
6936.271828	-88.614845	-517.800110	498.185852
6936.275158	-88.673286	-513.884277	493.101105
6936.278507	-89.023956	-514.527161	490.763306
6936.281832	-89.666862	-513.475159	486.496765
6936.285159	-89.959084	-512.364685	482.405609
6936.288497	-90.192863	-509.910004	479.600220
6936.291831	-90.485100	-510.494476	475.684387
6936.295160	-91.420219	-510.377533	471.768555
6936.298493	-91.770897	-508.682617	467.735840
6936.301825	-91.595558	-507.513763	464.229095
6936.305159	-92.180008	-506.870819	461.774384
6936.308491	-92.764458	-505.760376	458.793671
6936.311819	-93.933365	-504.299255	454.176514
6936.315155	-94.751602	-502.896545	453.650513
6936.318489	-94.517822	-502.078339	450.436005
6936.321822	-95.394501	-501.961426	447.805969
6936.325157	-96.095848	-501.786072	445.701935
6936.328491	-97.030975	-500.266510	443.656342
6936.331823	-97.323204	-499.331360	440.734100
6936.335169	-97.498535	-499.682098	440.032715
6936.338486	-98.375221	-499.272949	436.935120
6936.341820	-98.550552	-496.818237	435.123322
6936.346417	-98.375221	-496.000000	430.564575
6936.349800	-99.193451	-494.889526	429.687927
6936.353144	-98.667442	-494.772675	428.168335
6936.356498	-98.082993	-494.947998	426.005829
6936.359441	-98.375221	-494.831085	424.778503
6936.362734	-98.258331	-494.012878	424.486237
6936.366444	-97.790764	-494.889526	420.570404
6936.369774	-96.855644	-491.791962	421.096466
6936.372677	-97.030975	-491.382843	420.044403
6936.376024	-96.738747	-494.129730	420.044403
6936.379367	-96.388077	-490.681488	418.583282
6936.382736	-96.563408	-491.207489	419.050873
6936.386066	-95.628288	-491.675018	416.771484
6936.389335	-95.452950	-489.746368	415.719452
6936.392660	-95.102272	-490.330780	415.544128
6936.395992	-94.693161	-490.506165	417.414368
6936.399352	-94.459381	-489.571045	414.316772
6936.402701	-94.810051	-489.746368	415.661041
6936.406057	-95.277611	-491.149048	416.070099
6936.409408	-94.868492	-491.967285	417.765045
6936.412656	-95.511398	-490.739899	416.128571
6936.416008	-95.219162	-490.564575	418.115753
6936.419330	-95.978958	-490.739899	418.349487
6936.422709	-96.271187	-492.201019	419.167755
6936.426004	-96.738747	-493.428406	420.628876
6936.429392	-97.440094	-490.389252	420.102875
6936.432725	-96.972534	-493.077759	421.037994
6936.435996	-98.316772	-493.369965	423.434235
6936.439325	-99.310349	-494.714203	424.720032
6936.442665	-99.661018	-494.947998	423.726501
6936.446026	-100.187019	-493.720612	425.830505
6936.448899	-100.946815	-496.292236	427.525421
6936.452258	-101.531265	-496.409119	430.097046
6936.455586	-101.998833	-496.175323	430.798370
6936.458918	-103.109291	-496.642914	433.077759
6936.462298	-103.985970	-497.461121	436.292206
6936.465590	-105.447105	-498.746948	436.526001
6936.468895	-105.154877	-498.162506	437.578033
6936.472234	-106.382233	-498.571564	438.746918
6936.475572	-105.739334	-499.214508	442.545868
6936.478899	-106.557564	-501.318542	444.416138
6936.482260	-107.609589	-501.493866	448.331970
6936.485584	-108.135590	-500.792542	450.669800
6936.488909	-107.901810	-503.364136	452.189392
6936.492245	-107.843369	-502.604340	455.929901
6936.495606	-107.551140	-504.825256	458.326141
6936.498899	-107.317360	-505.409698	461.189911
6936.502229	-107.551140	-505.585052	464.579773
6936.505565	-107.375809	-505.701904	468.787842
6936.508929	-107.375809	-507.104614	472.002350
6936.512225	-107.434242	-509.208679	475.801270
6936.515562	-107.492691	-509.968475	479.366425
6936.518913	-107.492691	-509.150208	482.405609
6936.522250	-106.908241	-512.656921	485.853912
6936.525136	-106.674461	-512.949158	488.893066
6936.528473	-106.616013	-515.520752	494.620697
6936.531800	-107.025131	-515.228516	498.828766
6936.535136	-106.616013	-515.637634	503.562836
6936.538466	-107.025131	-518.326111	506.543549
6936.541798	-107.142029	-519.261230	512.388062
6936.545132	-106.791351	-520.137878	517.122131
6936.548469	-107.668022	-521.598999	522.206909
6936.551807	-107.142029	-521.423706	526.122742
6936.555133	-109.304497	-523.878418	531.090576
6936.558462	-108.544716	-524.346008	536.993530
6936.561795	-109.304497	-526.742249	541.260071
6936.565134	-110.064285	-527.677368	546.286377
6936.568466	-109.947403	-528.028015	554.351807
6936.571799	-111.525421	-528.203369	558.968994
6936.575135	-112.226768	-529.956726	567.209778
6936.578466	-113.454124	-530.015198	570.891846
6936.581797	-114.272354	-532.002319	578.548218
6936.585130	-115.324371	-534.223206	584.392761
6936.588463	-116.551727	-532.645264	592.399719
6936.591792	-116.727058	-534.749207	599.354736
6936.595189	-117.954414	-536.853271	605.257690
6936.598462	-119.298653	-536.677917	612.563354
6936.601797	-120.233780	-538.197510	620.278198
6936.605128	-120.350662	-538.781982	627.057861
6936.608455	-120.701340	-539.074219	634.305054
6936.611793	-121.578018	-541.178223	641.552246
6936.615125	-122.513145	-543.516052	649.909973
6936.618456	-123.331383	-543.399170	658.209167
6936.621793	-123.506721	-543.223816	664.755066
6936.625160	-123.156052	-544.918762	674.457031
6936.628456	-123.682053	-545.152527	680.944458
6936.631790	-123.623619	-546.496765	689.594360
6936.635122	-124.032730	-547.081177	699.237854
6936.638456	-123.565170	-547.841003	707.420227
6936.641793	-122.922256	-548.016296	715.953186
6936.645126	-122.922256	-546.555176	723.784851
6936.648452	-122.630043	-548.133240	732.785461
6936.651788	-121.987137	-549.009888	741.961365
6936.655150	-121.519569	-548.074768	750.026855
6936.658453	-120.642899	-549.009888	760.839233
6936.661848	-120.642899	-547.841003	769.956726
6936.665128	-120.526009	-549.302185	781.762695
6936.668482	-119.649323	-549.185242	788.308594
6936.671788	-118.889542	-549.243713	801.692566
6936.675122	-118.714195	-548.776123	811.511353
6936.678451	-118.772644	-547.899414	820.687317
6936.681790	-117.895966	-545.327881	831.558167
6936.685125	-117.895966	-545.503174	839.915833
6936.688455	-116.902390	-544.918762	853.299805
6936.691788	-116.843948	-544.217407	861.891296
6936.695122	-117.019287	-543.691406	873.054321
6936.698450	-116.960838	-542.171814	884.977173
6936.701783	-116.551727	-541.645752	896.315552
6936.705116	-116.843948	-538.314392	908.355347
6936.708446	-117.486855	-536.502625	920.219727
6936.711806	-117.954414	-534.807678	930.272278
6936.715119	-117.779068	-532.645264	944.883606
6936.718446	-118.772644	-531.008728	955.053162
6936.721779	-119.707771	-529.722961	964.638245
6936.725113	-119.766220	-526.566895	977.729980
6936.728454	-119.707771	-523.235535	989.009888
6936.731786	-119.766220	-518.969055	1003.270508
6936.735112	-119.883102	-516.222046	1011.862000
6936.738446	-120.116882	-513.416687	1022.849792
6936.741780	-119.532440	-508.624207	1033.311523
6936.745114	-119.590881	-504.766785	1048.741089
6936.748439	-119.883102	-500.383423	1059.027588
6936.751781	-118.772644	-495.064880	1070.833496
6936.755105	-117.545288	-489.278778	1082.522583
6936.758442	-117.428406	-483.901825	1092.341431
6936.761777	-116.317947	-479.635315	1104.147339
6936.765111	-114.681473	-474.433655	1112.680298
6936.768444	-113.746338	-470.576263	1127.291626
6936.771775	-112.109871	-464.731720	1135.707764
6936.775112	-110.181183	-457.367615	1145.351318
6936.778437	-108.135590	-452.165985	1158.735229
6936.781777	-105.797775	-445.210968	1167.151367
6936.785105	-103.284630	-438.898895	1177.145508
6936.788473	-101.648155	-431.476349	1187.139648
6936.791773	-99.368790	-426.391602	1198.127441
6936.795109	-96.388077	-416.981873	1204.965576
6936.798464	-93.524254	-409.617767	1217.706665
6936.801775	-91.595558	-401.260071	1224.953857
6936.805106	-88.556396	-394.188202	1233.720703
6936.808442	-85.634132	-385.772064	1245.000610
6936.811783	-82.536522	-376.303925	1255.111694
6936.815107	-80.315605	-366.309753	1260.196411
6936.818440	-77.685562	-358.945648	1264.813599
6936.821774	-75.055519	-348.542358	1275.684448
6936.825100	-73.009933	-338.548218	1279.191162
6936.828436	-70.672119	-329.722961	1289.185303
6936.831777	-68.451195	-318.676788	1294.386963
6936.835103	-66.113388	-307.689087	1304.790161
6936.838437	-63.775574	-296.584442	1309.056763
6936.841786	-62.255989	-285.246063	1314.667480
6936.845098	-59.801285	-272.972534	1316.829956
6936.848436	-58.690826	-261.400360	1320.102905
6936.851785	-56.645233	-251.698441	1329.687988
6936.855113	-54.950325	-239.483353	1331.967285
6936.858435	-53.196960	-225.748703	1335.473999
6936.861766	-51.385155	-214.059631	1336.584473
6936.865101	-50.216248	-201.026306	1341.084717
6936.868436	-48.346001	-188.577438	1342.662842
6936.871801	-46.651085	-175.602570	1342.487549
6936.875101	-44.547050	-161.984802	1342.312134
6936.878436	-42.852135	-149.185272	1347.396973
6936.881764	-40.806549	-135.567505	1344.357788
6936.885105	-38.585625	-121.131500	1344.123901
6936.888431	-36.072472	-107.864410	1346.403320
6936.891768	-33.500877	-94.947983	1342.604370
6936.895100	-30.987726	-80.979538	1343.831665
6936.898428	-28.240795	-67.011108	1343.013428
6936.901764	-25.143190	-53.627117	1336.701416
6936.905104	-21.753361	-40.301579	1337.168945
6936.908432	-18.363529	-26.566919	1334.363525
6936.911764	-14.973700	-12.072472	1331.558228
6936.915111	-11.057861	2.246641	1328.460571
6936.918431	-8.077148	15.338398	1323.726562
6936.921763	-3.226183	29.248394	1316.070190
6936.925096	0.514319	42.457047	1314.667480
6936.928434	5.073056	56.308590	1310.167236
6936.931768	9.456458	70.218582	1303.621216
6936.935087	12.787844	82.842773	1298.653442
6936.938429	16.937464	96.577438	1291.932251
6936.943046	24.301577	123.345413	1278.898926
6936.946432	27.749857	135.560486	1272.411499
6936.949819	31.198130	148.710693	1268.671021
6936.952683	34.471069	161.159546	1256.923462
6936.955990	37.451782	174.368195	1246.344849
6936.959306	40.783165	186.933960	1240.441895
6936.963053	43.004089	199.265915	1233.428467
6936.965994	45.692581	211.773239	1223.609619
6936.969294	47.855057	223.520737	1214.842773
6936.972684	50.134422	235.385147	1205.725342
6936.976048	51.712448	247.308014	1193.568726
6936.979366	53.991814	258.704834	1187.607300
6936.982606	55.745178	270.160126	1178.080688
6936.985969	57.323204	281.790771	1166.333130
6936.989269	58.492111	293.304504	1152.832275
6936.992624	60.303917	303.473969	1145.292847
6936.995971	61.005264	313.760376	1134.480469
6936.999347	62.466393	324.748108	1123.434326
6937.002715	63.752190	334.683807	1111.569824
6937.005932	64.804207	344.561066	1103.504395
6937.009284	65.797783	354.204559	1089.886597
6937.012598	67.083580	363.614258	1077.379395
6937.015964	68.369377	372.556396	1066.566895
6937.019298	69.304504	381.030975	1055.579224
6937.022677	70.473412	388.862671	1046.052612
6937.026016	71.759209	397.746338	1034.363525
6937.028943	73.337234	406.104034	1021.271667
6937.032593	75.032143	413.175934	1010.576233
6937.035935	76.668617	421.299805	999.997620
6937.039272	77.720634	427.845673	988.308533
6937.042616	79.883110	434.508484	975.684387
6937.045497	81.636467	440.937469	965.281128
6937.048864	83.798950	447.483368	955.754456
6937.052199	86.253654	452.918793	941.552246
6937.055529	88.007011	458.763275	931.207458
6937.058886	89.701935	463.614227	918.291016
6937.062166	91.221512	470.919891	911.102234
6937.065509	92.974869	473.900665	896.666260
6937.068843	95.546463	479.628296	886.029175
6937.072174	97.182938	482.842804	875.684387
6937.075502	98.760956	488.102875	865.456421
6937.078839	100.572769	492.018707	854.760925
6937.082173	101.624779	496.168335	844.825195
6937.085524	103.261253	498.272308	834.655762
6937.088879	104.079491	500.960846	821.330139
6937.092201	105.365280	504.058441	812.095825
6937.095518	106.884865	508.734100	801.984802
6937.098836	106.943314	510.954987	793.159485
6937.102201	108.287552	514.052612	780.769104
6937.105500	108.053772	515.338440	771.417847
6937.108832	108.813568	517.968445	760.313232
6937.112170	109.164230	521.884277	750.494446
6937.115504	109.222679	522.877869	739.915833
6937.118832	108.930450	525.391052	730.155396
6937.121739	108.930450	526.910583	721.680847
6937.125075	108.696671	529.774414	712.563354
6937.128409	108.696671	531.118652	703.855042
6937.131758	107.469315	531.294006	694.854431
6937.135097	107.878441	532.112244	686.730530
6937.138405	107.586212	534.566956	676.561035
6937.141745	106.943314	534.099365	668.028015
6937.145076	106.709534	533.924072	658.442993
6937.148407	106.475754	536.729431	650.319092
6937.151736	106.008186	537.313904	640.967773
6937.155076	105.657509	537.606079	632.610107
6937.158404	105.891296	536.787903	624.135559
6937.161736	105.365280	538.073669	617.531250
6937.165073	105.306847	537.489197	606.777283
6937.168407	105.891296	536.261902	600.874329
6937.171732	105.599060	537.723022	593.334900
6937.175090	105.949738	536.846313	587.139648
6937.178401	106.534187	537.138550	578.898865
6937.181737	105.891296	535.034485	571.242554
6937.185070	106.709534	534.566956	563.235535
6937.188400	107.469315	535.911194	557.157166
6937.191740	107.469315	534.800720	550.377502
6937.195072	107.819992	532.696716	544.649902
6937.198398	108.755119	533.982483	538.045532
6937.201731	109.339561	531.936951	530.389221
6937.205107	109.690247	532.638245	525.772034
6937.208399	110.099358	529.774414	518.407898
6937.211729	110.859146	529.540649	511.862091
6937.215064	111.268265	527.319702	505.491547
6937.218426	111.209816	527.787292	500.114563
6937.221731	111.852722	526.209229	495.263611
6937.225058	112.203392	524.105225	489.068390
6937.228395	112.028053	524.222107	483.516052
6937.231735	112.086502	523.170105	477.963776
6937.235069	113.021629	522.001221	472.703674
6937.238398	111.852722	520.481628	465.924011
6937.241734	112.729401	520.072510	462.241974
6937.245063	111.794273	519.078918	456.631226
6937.248394	111.443596	516.741150	452.306244
6937.251732	111.560493	515.981323	445.526581
6937.255088	111.326714	515.163086	441.610748
6937.258395	110.274689	514.111084	438.454712
6937.261731	110.157806	512.825317	433.837555
6937.265060	109.865578	511.364105	429.103455
6937.268394	108.813568	510.370575	424.895355
6937.271808	108.755119	509.669220	419.985992
6937.275062	107.819992	509.026276	416.362366
6937.278394	107.586212	505.870270	412.212738
6937.281727	107.410881	506.337799	409.582703
6937.285058	106.475754	505.227325	405.316193
6937.288390	105.715958	504.409149	401.751038
6937.291722	104.488602	503.824677	398.010529
6937.295055	104.430161	502.012848	394.153107
6937.298391	104.371719	501.136200	390.354187
6937.301725	102.910583	498.798370	387.139679
6937.305079	103.378143	499.324371	384.042084
6937.308390	103.553482	498.155457	383.048523
6937.311722	103.144363	495.700745	378.489777
6937.315053	103.027466	494.473419	376.210419
6937.318388	102.735237	493.830505	372.820587
6937.321717	103.202805	493.012238	369.781403
6937.325054	103.436584	493.187622	369.664520
6937.328392	103.553482	491.901794	365.164246
6937.331721	104.021042	490.323792	364.053772
6937.335089	104.313271	489.739319	360.137939
6937.338385	104.137924	487.869080	359.728821
6937.341719	105.131500	487.401489	357.098785
6937.345054	105.306847	485.881958	356.572754
6937.348417	106.008186	485.531250	352.598480
6937.351725	105.540627	483.602570	352.130920
6937.355053	107.001755	484.011719	350.319122
6937.358382	107.644661	483.894775	348.741089
6937.361724	107.235535	482.725861	347.747528
6937.365047	107.819992	481.323212	344.123901
6937.368381	108.112221	481.907654	344.182373
6937.371720	108.053772	479.219147	343.305664
6937.375049	108.462891	478.985382	341.026306
6937.378378	108.696671	479.160706	340.149628
6937.381713	108.579788	478.926941	338.220917
6937.385050	107.819992	478.108704	338.746948
6937.388380	108.404442	478.108704	337.753357
6937.391727	108.053772	478.342499	336.233795
6937.395047	107.995323	476.998230	335.240204
6937.398383	107.410881	475.712463	334.772644
6937.401718	107.235535	476.530670	333.077728
6937.405050	106.943314	475.829315	333.954407
6937.408382	106.592636	476.939789	332.902405
6937.411715	106.241974	475.887787	332.960846
6937.415051	105.657509	475.829315	332.259491
6937.418378	105.657509	475.537109	332.317932
6937.421713	105.423729	475.186462	332.610168
6937.425050	105.189949	475.186462	330.506134
6937.428394	105.306847	474.192871	331.499695
6937.431713	105.248398	475.420197	330.798370
6937.435053	105.365280	474.485077	329.863251
6937.438380	104.956169	476.355316	331.441284
6937.441710	105.014618	475.186462	330.856812
6937.445045	105.365280	476.238464	331.616608
6937.448379	105.131500	475.712463	332.142609
6937.451716	105.715958	474.894196	332.084167
6937.455042	105.540627	476.998230	333.954407
6937.458372	106.183525	476.238464	332.551727
6937.461710	106.709534	477.290436	334.129761
6937.465043	107.703094	476.647583	333.779083
6937.468376	107.819992	476.706024	335.415527
6937.471746	108.521339	477.407379	335.590881
6937.475036	109.164230	477.641174	335.766235
6937.478374	110.391586	477.465820	339.214508
6937.481710	110.391586	478.868500	338.863800
6937.485038	111.443596	479.219147	339.565155
6937.488372	112.144943	479.452942	342.370544
6937.491704	113.196960	478.459381	344.123901
6937.495039	113.430740	479.160706	344.766785
6937.498371	114.891884	479.219147	345.818817
6937.501704	115.476326	480.797211	348.273529
6937.505038	116.645233	481.498535	349.851532
6937.508370	116.645233	481.381653	351.721802
6937.511705	117.521927	482.784332	354.351837
6937.515062	117.814140	482.375214	355.754517
6937.518365	117.989487	482.667450	357.858582
6937.521701	118.866165	484.303925	360.079498
6937.525034	118.632385	485.355927	363.294006
6937.528365	119.216827	485.706573	364.696686
6937.531701	119.567505	486.115692	365.982483
6937.535033	119.509056	487.693756	367.268250
6937.539725	119.976624	488.979553	372.937469
6937.543064	119.976624	491.025116	377.145538
6937.546386	119.918175	492.369385	378.548218
6937.549330	119.976624	491.492706	381.704254
6937.552987	119.742844	493.246033	384.860321
6937.556318	120.151955	494.765625	387.724152
6937.559260	120.210403	495.466949	391.406189
6937.562560	120.210403	497.571014	392.575104
6937.565970	120.619514	498.038574	396.666290
6937.569297	120.794861	499.324371	400.406769
6937.572556	120.619514	500.317902	402.627686
6937.575876	121.262428	499.791901	406.543518
6937.579217	122.314438	502.071320	410.751617
6937.582581	122.139099	503.240204	414.492126
6937.585895	122.606667	503.941559	417.589691
6937.589291	123.366455	505.461151	421.797791
6937.592668	124.418472	506.337799	424.953827
6937.595938	125.528931	507.682037	430.038574
6937.599213	125.938049	507.857391	434.831085
6937.602580	126.990067	509.084747	439.506714
6937.605873	127.808304	509.552277	445.059052
6937.609237	129.094101	512.123901	449.208618
6937.612580	129.503220	512.533020	453.825836
6937.615958	131.665695	513.468140	458.209229
6937.619311	131.899475	513.643494	462.417297
6937.622542	132.951492	513.409729	469.313843
6937.625892	134.587967	514.052612	474.924591
6937.629209	135.815323	515.864441	480.535339
6937.632568	136.633545	517.851562	487.198151
6937.635895	137.977798	517.091797	491.815308
6937.638807	139.146698	518.377563	498.536530
6937.642143	140.023376	519.721863	502.569305
6937.645489	141.192291	521.007629	508.881378
6937.648781	142.711868	521.066101	514.608948
6937.652117	142.770309	521.533630	520.979492
6937.655447	143.647003	520.715393	526.824036
6937.658771	144.348343	522.702515	534.305054
6937.662134	144.640564	521.825867	540.091125
6937.665449	145.283463	524.514343	547.689087
6937.668774	146.160141	525.157227	553.884277
6937.672127	146.510803	525.215698	561.189880
6937.675500	146.510803	525.157227	567.677368
6937.678803	146.569260	524.689697	573.521912
6937.682161	146.218597	526.150818	582.464050
6937.685446	147.445938	526.033936	588.776123
6937.688785	146.803040	525.741699	595.205139
6937.692111	147.504379	525.040344	602.802979
6937.695447	147.387497	527.787292	614.199829
6937.698782	147.036819	526.092407	621.739319
6937.702108	147.913498	527.962646	629.337219
6937.705463	147.270599	525.975464	634.947998
6937.708806	147.679718	525.741699	645.526550
6937.712133	148.673294	525.215698	653.182922
6937.715211	148.614838	525.332581	661.949707
6937.718943	148.965515	524.689697	671.710083
6937.732318	150.835770	520.247803	704.790161
