time (s)	coil I (A)	last det (V)	int current (uC)
3393.542905	0.085858	0.554326	11141.559570
3393.543779	0.085924	0.554326	11216.657227
3393.544822	0.085942	0.554326	11306.294922
3393.545845	0.085869	0.554326	11394.138672
3393.546736	0.085836	0.554326	11470.619141
3393.547669	0.085884	0.554326	11550.749023
3393.548725	0.085906	0.554326	11641.465820
3394.558730	1.100043	0.577493	552.221436
3394.559646	1.522738	0.577493	1947.049561
3394.560507	1.509075	0.577493	3246.362793
3394.561608	1.463606	0.577493	4857.792969
3394.562598	1.423037	0.577493	6266.599609
3394.563496	1.387767	0.577493	7512.814453
3394.564477	1.351172	0.577493	8838.314453
3394.565529	1.313071	0.577493	10219.665039
3394.566442	0.727357	0.577493	10883.742187
3394.567305	0.094135	0.577493	10964.980469
3394.568397	0.085950	0.577493	11058.837891
3394.569381	0.085876	0.577493	11143.339844
3394.570262	0.085840	0.577493	11218.964844
3394.571270	0.085997	0.577493	11305.650391
3394.572315	0.085833	0.577493	11395.345703
3394.573191	0.085920	0.577493	11470.612305
3394.574057	0.085931	0.577493	11545.029297
3394.575146	0.085983	0.577493	11638.664062
3394.576106	0.085840	0.577493	11721.070312
3395.589106	1.091085	0.584925	514.992187
3395.589992	1.519603	0.584925	1861.360718
3395.590856	1.510979	0.584925	3166.846680
3395.591935	1.467184	0.584925	4749.937988
3395.592864	1.428442	0.584925	6076.960937
3395.593743	1.393433	0.584925	7301.788086
3395.594726	1.356789	0.584925	8635.511719
3395.595753	1.318879	0.584925	9990.000977
3395.596655	0.963915	0.584925	10859.452148
3395.597520	0.116799	0.584925	10960.483398
3395.598610	0.085950	0.584925	11054.168945
3395.599545	0.085880	0.584925	11134.466797
3395.600419	0.085873	0.584925	11209.519531
3395.601388	0.085946	0.584925	11292.800781
3395.602401	0.085898	0.584925	11379.815430
3395.603290	0.085873	0.584925	11456.156250
3395.604150	0.085939	0.584925	11530.063477
3395.605215	0.085887	0.584925	11621.533203
3395.606148	0.085917	0.584925	11701.693359
3396.615897	1.051718	0.594771	469.066010
3396.616774	1.517904	0.594771	1800.267944
3396.617644	1.511191	0.594771	3115.004395
3396.618768	1.467268	0.594771	4764.213867
3396.619654	1.430002	0.594771	6031.196289
3396.620518	1.395238	0.594771	7236.682129
3396.621544	1.355988	0.594771	8627.925781
3396.622513	1.321113	0.594771	9908.084961
3396.623399	1.047594	0.594771	10836.252930
3396.624260	0.136718	0.594771	10953.966797
3396.625370	0.085898	0.594771	11049.314453
3396.626273	0.085950	0.594771	11126.926758
3396.627149	0.086016	0.594771	11202.276367
3396.628133	0.086100	0.594771	11286.999023
3396.629132	0.085950	0.594771	11372.862305
3396.630030	0.085869	0.594771	11449.972656
3396.630888	0.085968	0.594771	11523.733398
3396.631987	0.085975	0.594771	11618.220703
3396.632876	0.085953	0.594771	11694.632812
3397.647812	1.042489	0.589490	447.227814
3397.648864	1.524067	0.589490	2050.546631
3397.649759	1.506046	0.589490	3398.458008
3397.650646	1.468433	0.589490	4700.957520
3397.651644	1.428512	0.589490	6126.612305
3397.652598	1.390126	0.589490	7452.791992
3397.653528	1.354966	0.589490	8712.910156
3397.654392	1.322915	0.589490	9855.908203
3397.655416	0.932454	0.589490	10810.740234
3397.656315	0.110083	0.589490	10909.705078
3397.657190	0.085781	0.589490	10984.763672
3397.658124	0.085909	0.589490	11065.002930
3397.659112	0.085865	0.589490	11149.837891
3397.660024	0.085807	0.589490	11228.093750
3397.660900	0.085778	0.589490	11303.235352
3397.661965	0.085913	0.589490	11394.732422
3397.662863	0.085887	0.589490	11471.859375
3397.663738	0.085865	0.589490	11546.991211
3397.664599	0.086001	0.589490	11621.038086
3398.672863	1.041800	0.594098	475.061035
3398.673759	1.519032	0.594098	1836.113770
3398.674634	1.511836	0.594098	3158.970215
3398.675624	1.469780	0.594098	4614.052734
3398.676541	1.432310	0.594098	5927.480469
3398.677432	1.397036	0.594098	7172.239746
3398.678436	1.360115	0.594098	8537.794922
3398.679347	1.325369	0.594098	9745.206055
3398.680260	1.129607	0.594098	10776.537109
3398.681142	0.166439	0.594098	10923.336914
3398.682111	0.085876	0.594098	11006.550781
3398.683032	0.085972	0.594098	11085.730469
3398.683925	0.085917	0.594098	11162.454102
3398.684863	0.085994	0.594098	11243.116211
3398.685823	0.085865	0.594098	11325.546875
3398.686747	0.085851	0.594098	11404.873047
3398.687612	0.085928	0.594098	11479.200195
3398.688656	0.085928	0.594098	11568.909180
3398.689540	0.085939	0.594098	11644.878906
3399.706052	1.027595	0.581679	438.783173
3399.706972	1.515293	0.581679	1832.852783
3399.708044	1.503640	0.581679	3444.754883
3399.709002	1.463331	0.581679	4846.626465
3399.709877	1.427274	0.581679	6095.491211
3399.710920	1.386097	0.581679	7541.190918
3399.711956	1.347283	0.581679	8936.975586
3399.712854	1.314811	0.581679	10117.675781
3399.713824	0.745862	0.581679	10841.162109
3399.714880	0.089238	0.581679	10935.397461
3399.715811	0.085986	0.581679	11015.451172
3399.716674	0.085961	0.581679	11089.634766
3399.717752	0.085979	0.581679	11182.320312
3399.718749	0.085928	0.581679	11267.990234
3399.719643	0.085935	0.581679	11344.816406
3399.720624	0.086034	0.581679	11429.215820
3399.721675	0.085931	0.581679	11519.529297
3399.722589	0.085891	0.581679	11598.034180
3399.723454	0.085902	0.581679	11672.339844
3400.730915	1.117903	0.578569	575.719910
3400.731940	1.524800	0.578569	2138.639648
3400.732817	1.503889	0.578569	3457.550293
3400.733797	1.462467	0.578569	4890.768066
3400.734856	1.419716	0.578569	6394.247070
3400.735765	1.383366	0.578569	7651.726562
3400.736640	1.349414	0.578569	8832.463867
3400.737743	1.310533	0.578569	10277.982422
3400.738736	0.545347	0.578569	10819.511719
3400.739631	0.088246	0.578569	10898.492187
3400.740606	0.085953	0.578569	10982.296875
3400.741651	0.085917	0.578569	11072.080078
3400.742546	0.085840	0.578569	11148.906250
3400.743410	0.085928	0.578569	11223.147461
3400.744525	0.086030	0.578569	11319.071289
3400.745494	0.085862	0.578569	11402.271484
3400.746354	0.085811	0.578569	11476.068359
3400.747424	0.086034	0.578569	11568.125000
3400.748449	0.085931	0.578569	11656.205078
3401.764618	1.098336	0.566915	553.561462
3401.765551	1.523064	0.566915	1974.580078
3401.766420	1.507892	0.566915	3284.937988
3401.767483	1.463350	0.566915	4840.478516
3401.768505	1.421781	0.566915	6293.539062
3401.769402	1.386566	0.566915	7537.289062
3401.770387	1.350062	0.566915	8867.100586
3401.771447	1.311632	0.566915	10257.430664
3401.772362	0.679589	0.566915	10879.253906
3401.773225	0.092080	0.566915	10958.718750
3401.774338	0.085953	0.566915	11054.384766
3401.775303	0.085803	0.566915	11137.184570
3401.776184	0.085961	0.566915	11212.916016
3401.777205	0.086005	0.566915	11300.726562
3401.778245	0.085917	0.566915	11390.080078
3401.779128	0.085924	0.566915	11465.951172
3401.780010	0.085964	0.566915	11541.771484
3401.781092	0.086129	0.566915	11634.962891
3401.782054	0.085931	0.566915	11717.628906
3402.787622	1.118672	0.565328	578.353394
3402.788583	1.524221	0.565328	2043.130005
3402.789448	1.506984	0.565328	3346.670898
3402.790525	1.462189	0.565328	4921.448242
3402.791554	1.420078	0.565328	6382.708496
3402.792432	1.384757	0.565328	7598.525391
3402.793364	1.349725	0.565328	8856.469727
3402.794436	1.310903	0.565328	10261.757812
3402.795386	0.626180	0.565328	10856.628906
3402.796256	0.090275	0.565328	10935.167969
3402.797309	0.086074	0.565328	11025.803711
3402.798339	0.085986	0.565328	11114.369141
3402.799231	0.085961	0.565328	11191.045898
3402.800197	0.086133	0.565328	11274.250000
3402.801254	0.086038	0.565328	11365.191406
3402.802184	0.085917	0.565328	11445.093750
3402.803048	0.085961	0.565328	11519.364258
3402.804134	0.086067	0.565328	11612.833008
3402.805110	0.085920	0.565328	11696.691406
3403.820364	1.155538	0.555257	658.656860
3403.821415	1.525067	0.555257	2261.502441
3403.822300	1.500502	0.555257	3589.446533
3403.823216	1.460951	0.555257	4927.677734
3403.824316	1.417357	0.555257	6486.770508
3403.825257	1.380099	0.555257	7785.443359
3403.826124	1.347312	0.555257	8953.562500
3403.827143	1.310515	0.555257	10288.977539
3403.828175	0.510784	0.555257	10816.106445
3403.829064	0.087682	0.555257	10894.055664
3403.830015	0.085942	0.555257	10975.787109
3403.831074	0.085814	0.555257	11066.664062
3403.832006	0.085800	0.555257	11146.628906
3403.832871	0.085880	0.555257	11220.915039
3403.833927	0.085957	0.555257	11311.685547
3403.834931	0.085876	0.555257	11397.905273
3403.835818	0.085880	0.555257	11474.081055
3403.836788	0.086019	0.555257	11557.519531
3403.837835	0.085961	0.555257	11647.520508
3404.846010	1.024570	0.562959	431.344116
3404.846952	1.514436	0.562959	1857.942871
3404.848027	1.503973	0.562959	3474.714355
3404.848905	1.465895	0.562959	4761.770020
3404.849772	1.430211	0.562959	6001.763184
3404.850805	1.389236	0.562959	7436.843750
3404.851762	1.353417	0.562959	8732.063477
3404.852647	1.321036	0.562959	9901.180664
3404.853580	0.953027	0.562959	10790.355469
3404.854643	0.099950	0.562959	10896.602539
3404.855535	0.085898	0.562959	10973.223633
3404.856397	0.085869	0.562959	11047.243164
3404.857442	0.085946	0.562959	11137.056641
3404.858425	0.085869	0.562959	11221.465820
3404.859303	0.085898	0.562959	11296.884766
3404.860190	0.085964	0.562959	11373.134766
3404.861288	0.085913	0.562959	11467.467773
3404.862171	0.085924	0.562959	11543.338867
3404.863029	0.085924	0.562959	11617.061523
3405.877174	1.047059	0.552836	440.811951
3405.878236	1.524412	0.552836	2059.737061
3405.879130	1.505643	0.552836	3405.782227
3405.880014	1.468326	0.552836	4703.782715
3405.881031	1.427501	0.552836	6155.551270
3405.881945	1.389917	0.552836	7425.935547
3405.882878	1.355270	0.552836	8690.402344
3405.883740	1.322435	0.552836	9830.341797
3405.884784	0.983610	0.552836	10857.230469
3405.885669	0.119890	0.552836	10963.333008
3405.886544	0.085818	0.552836	11038.423828
3405.887549	0.086005	0.552836	11124.858398
3405.888477	0.085876	0.552836	11204.551758
3405.889398	0.085906	0.552836	11283.670898
3405.890264	0.085931	0.552836	11358.087891
3405.891308	0.085928	0.552836	11447.796875
3405.892191	0.085891	0.552836	11523.638672
3405.893071	0.085917	0.552836	11599.245117
3405.894026	0.085990	0.552836	11681.365234
3406.905532	1.024922	0.569731	431.492126
3406.906513	1.516066	0.569731	1918.752686
3406.907572	1.502095	0.569731	3509.471191
3406.908483	1.462976	0.569731	4842.242187
3406.909391	1.426055	0.569731	6137.099609
3406.910288	1.390708	0.569731	7384.564941
3406.911234	1.355365	0.569731	8666.740234
3406.912187	1.320414	0.569731	9925.094727
3406.913089	1.018491	0.569731	10843.773437
3406.914063	0.126606	0.569731	10967.087891
3406.915011	0.085833	0.569731	11048.457031
3406.915928	0.085891	0.569731	11127.218750
3406.916809	0.085891	0.569731	11202.888672
3406.917760	0.085884	0.569731	11284.564453
3406.918675	0.085887	0.569731	11363.151367
3406.919567	0.085833	0.569731	11439.713867
3406.920438	0.085884	0.569731	11514.518555
3406.921449	0.085873	0.569731	11601.335937
3406.922370	0.085873	0.569731	11680.424805
3407.932351	1.028998	0.577219	437.324066
3407.933397	1.520299	0.577219	2027.556885
3407.934433	1.500557	0.577219	3582.133789
3407.935311	1.462676	0.577219	4866.363281
3407.936277	1.423579	0.577219	6241.540527
3407.937348	1.381000	0.577219	7720.591309
3407.938287	1.346180	0.577219	8984.654297
3407.939161	1.314163	0.577219	10133.232422
3407.940227	0.618329	0.577219	10792.371094
3407.941234	0.087437	0.577219	10880.419922
3407.942126	0.086034	0.577219	10957.162109
3407.943086	0.086100	0.577219	11039.818359
3407.944160	0.085986	0.577219	11132.167969
3407.945072	0.085939	0.577219	11210.543945
3407.945934	0.085986	0.577219	11284.664062
3407.947030	0.086041	0.577219	11378.964844
3407.948012	0.085913	0.577219	11463.331055
3407.948908	0.085950	0.577219	11540.341797
3407.949902	0.086100	0.577219	11625.924805
3408.964349	1.095143	0.581719	528.953979
3408.965234	1.520065	0.581719	1874.211182
3408.966219	1.506962	0.581719	3358.568359
3408.967272	1.462148	0.581719	4898.210937
3408.968207	1.423729	0.581719	6229.397461
3408.969068	1.388720	0.581719	7425.084961
3408.970134	1.349227	0.581719	8863.361328
3408.971147	1.312397	0.581719	10192.820312
3408.972042	0.766996	0.581719	10879.281250
3408.973023	0.094644	0.581719	10972.126953
3408.974069	0.086016	0.581719	11062.099609
3408.974983	0.085950	0.581719	11140.657227
3408.975843	0.086008	0.581719	11214.624023
3408.976941	0.086012	0.581719	11309.065430
3408.977906	0.085854	0.581719	11391.915039
3408.978788	0.085968	0.581719	11467.739258
3408.979782	0.085979	0.581719	11553.202148
3408.980832	0.085939	0.581719	11643.437500
3408.981725	0.085931	0.581719	11720.173828
3409.987573	1.090847	0.591943	522.515747
3409.988459	1.520010	0.591943	1869.244385
3409.989427	1.507573	0.591943	3328.575195
3409.990467	1.463240	0.591943	4850.344727
3409.991406	1.425044	0.591943	6188.460937
3409.992275	1.389734	0.591943	7396.139648
3409.993358	1.350022	0.591943	8858.212891
3409.994367	1.313199	0.591943	10183.231445
3409.995255	0.795432	0.591943	10889.575195
3409.996252	0.096746	0.591943	10986.030273
3409.997289	0.085961	0.591943	11075.171875
3409.998195	0.085869	0.591943	11152.969727
3409.999053	0.085939	0.591943	11226.705078
3410.000148	0.086049	0.591943	11320.928711
3410.001135	0.085939	0.591943	11405.750000
3410.002006	0.085913	0.591943	11480.580078
3410.003001	0.086030	0.591943	11566.180664
3410.004077	0.085964	0.591943	11658.678711
3410.004962	0.085906	0.591943	11734.705078
3411.023632	1.101951	0.589586	559.790955
3411.024570	1.523170	0.589586	1988.524414
3411.025440	1.507683	0.589586	3300.208740
3411.026503	1.462976	0.589586	4855.352539
3411.027527	1.420953	0.589586	6310.408691
3411.028425	1.385790	0.589586	7554.847656
3411.029392	1.350011	0.589586	8860.308594
3411.030438	1.311991	0.589586	10232.651367
3411.031366	0.686422	0.589586	10869.651367
3411.032230	0.092615	0.589586	10949.670898
3411.033296	0.086052	0.589586	11041.402344
3411.034283	0.085957	0.589586	11126.242187
3411.035165	0.085975	0.589586	11202.072266
3411.036165	0.086056	0.589586	11288.127930
3411.037205	0.085939	0.589586	11377.503906
3411.038105	0.085909	0.589586	11454.822266
3411.038964	0.085884	0.589586	11528.596680
3411.040056	0.085997	0.589586	11622.505859
3411.041050	0.085939	0.589586	11707.928711
3412.044023	1.091459	0.593997	527.174561
3412.044912	1.519867	0.593997	1878.336304
3412.045864	1.507577	0.593997	3313.549561
3412.046905	1.463734	0.593997	4837.296875
3412.047845	1.425326	0.593997	6177.103027
3412.048712	1.390173	0.593997	7382.383301
3412.049782	1.350652	0.593997	8827.581055
3412.050799	1.313833	0.593997	10163.749023
3412.051691	0.814006	0.593997	10889.842773
3412.052679	0.097778	0.593997	10986.447266
3412.053729	0.085778	0.593997	11076.513672
3412.054627	0.085865	0.593997	11153.621094
3412.055490	0.085902	0.593997	11227.754883
3412.056545	0.086038	0.593997	11318.524414
3412.057537	0.085873	0.593997	11403.709961
3412.058435	0.085909	0.593997	11480.856445
3412.059417	0.086012	0.593997	11565.320312
3412.060462	0.085942	0.593997	11655.129883
3412.061370	0.085847	0.593997	11733.079102
3413.083656	1.093363	0.597171	546.681519
3413.084563	1.521248	0.597171	1926.453003
3413.085426	1.508159	0.597171	3227.994385
3413.086521	1.463763	0.597171	4830.815430
3413.087524	1.422634	0.597171	6257.717773
3413.088404	1.387493	0.597171	7478.711426
3413.089406	1.349766	0.597171	8831.176758
3413.090469	1.311757	0.597171	10225.574219
3413.091368	0.727874	0.597171	10879.932617
3413.092280	0.093842	0.597171	10965.515625
3413.093357	0.085924	0.597171	11058.055664
3413.094313	0.085865	0.597171	11140.142578
3413.095175	0.085836	0.597171	11214.133789
3413.096207	0.086045	0.597171	11302.932617
3413.097237	0.085906	0.597171	11391.416016
3413.098133	0.085781	0.597171	11468.276367
3413.099079	0.085840	0.597171	11549.480469
3413.100132	0.085880	0.597171	11639.912109
3413.101074	0.085825	0.597171	11720.759766
3414.099269	1.139857	0.587097	641.739563
3414.100320	1.524294	0.587097	2243.772949
3414.101217	1.499835	0.587097	3589.125000
3414.102079	1.460826	0.587097	4848.357422
3414.103237	1.416262	0.587097	6488.389160
3414.104200	1.378645	0.587097	7816.024414
3414.105066	1.345895	0.587097	8981.569336
3414.106106	1.308146	0.587097	10342.041016
3414.107155	0.426339	0.587097	10789.270508
3414.108050	0.086682	0.587097	10866.850586
3414.109002	0.085924	0.587097	10948.650391
3414.110055	0.086093	0.587097	11039.305664
3414.110982	0.085876	0.587097	11118.913086
3414.111853	0.085931	0.587097	11193.759766
3414.112925	0.086019	0.587097	11285.972656
3414.113912	0.085953	0.587097	11370.808594
3414.114808	0.085887	0.587097	11447.763672
3414.115778	0.085986	0.587097	11531.169922
3414.116824	0.085957	0.587097	11621.081055
3415.142156	1.066003	0.598706	538.331726
3415.143229	1.523163	0.598706	2172.685547
3415.144169	1.499663	0.598706	3582.368652
3415.145037	1.461969	0.598706	4851.357910
3415.146097	1.418980	0.598706	6355.476074
3415.147126	1.378638	0.598706	7774.094238
3415.148024	1.345364	0.598706	8982.230469
3415.148998	1.310618	0.598706	10258.772461
3415.150064	0.488408	0.598706	10779.416016
3415.150978	0.087048	0.598706	10858.978516
3415.151847	0.085964	0.598706	10933.681641
3415.152918	0.085964	0.598706	11025.749023
3415.153902	0.085873	0.598706	11110.248047
3415.154799	0.085939	0.598706	11187.334961
3415.155782	0.086030	0.598706	11271.902344
3415.156828	0.086005	0.598706	11361.863281
3415.157738	0.085858	0.598706	11439.994141
3415.158597	0.085891	0.598706	11513.774414
3415.159676	0.086001	0.598706	11606.569336
3416.156430	1.101006	0.571354	558.209961
3416.157371	1.522983	0.571354	1991.337402
3416.158241	1.507295	0.571354	3302.684082
3416.159309	1.462559	0.571354	4864.696777
3416.160331	1.421067	0.571354	6317.027344
3416.161229	1.385427	0.571354	7561.141113
3416.162199	1.349487	0.571354	8870.143555
3416.163269	1.310687	0.571354	10272.579102
3416.164190	0.652456	0.571354	10873.491211
3416.165046	0.091399	0.571354	10951.728516
3416.166133	0.086005	0.571354	11045.215820
3416.167115	0.085822	0.571354	11129.492187
3416.167992	0.085818	0.571354	11204.754883
3416.168995	0.085953	0.571354	11290.965820
3416.170044	0.085887	0.571354	11381.061523
3416.170946	0.085822	0.571354	11458.472656
3416.171802	0.085854	0.571354	11531.963867
3416.172881	0.085931	0.571354	11624.683594
3416.173864	0.085822	0.571354	11709.045898
3417.200344	1.058401	0.574093	474.163574
3417.201217	1.517113	0.574093	1798.603149
3417.202078	1.511353	0.574093	3099.877686
3417.203192	1.466481	0.574093	4733.537109
3417.204110	1.428336	0.574093	6044.749512
3417.204996	1.393293	0.574093	7279.207520
3417.206012	1.355863	0.574093	8656.764648
3417.207004	1.318879	0.574093	9965.092773
3417.207905	0.987495	0.574093	10854.826172
3417.208760	0.122483	0.574093	10959.548828
3417.209860	0.085811	0.574093	11053.940430
3417.210765	0.085785	0.574093	11131.576172
3417.211635	0.085869	0.574093	11206.282227
3417.212619	0.085964	0.574093	11290.871094
3417.213637	0.085847	0.574093	11378.263672
3417.214530	0.085906	0.574093	11454.977539
3417.215394	0.085891	0.574093	11529.187500
3417.216480	0.085946	0.574093	11622.525391
3417.217404	0.085822	0.574093	11701.824219
3418.214117	1.081875	0.560010	506.317474
3418.215004	1.518783	0.560010	1853.478027
3418.215871	1.509536	0.560010	3162.245605
3418.216929	1.466741	0.560010	4714.057129
3418.217825	1.429526	0.560010	5994.912598
3418.218753	1.393341	0.560010	7287.933105
3418.219622	1.358694	0.560010	8468.637695
3418.220643	1.322937	0.560010	9819.356445
3418.221572	1.080454	0.560010	10823.098633
3418.222435	0.147081	0.560010	10950.030273
3418.223454	0.085646	0.560010	11037.303711
3418.224332	0.085789	0.560010	11112.625977
3418.225205	0.085792	0.560010	11187.522461
3418.226166	0.085844	0.560010	11270.017578
3418.227114	0.085763	0.560010	11351.321289
3418.228025	0.085829	0.560010	11429.511719
3418.228903	0.085869	0.560010	11504.905273
3418.229940	0.085942	0.560010	11594.027344
3418.230838	0.085829	0.560010	11671.101562
3419.255359	1.122550	0.558528	626.382935
3419.256417	1.524163	0.558528	2238.947021
3419.257321	1.499341	0.558528	3594.351074
3419.258185	1.460841	0.558528	4856.517578
3419.259289	1.418009	0.558528	6421.999512
3419.260273	1.379520	0.558528	7779.447266
3419.261136	1.346759	0.558528	8941.700195
3419.262189	1.308717	0.558528	10319.779297
3419.263233	0.456083	0.558528	10795.929687
3419.264122	0.086913	0.558528	10873.195312
3419.265054	0.085902	0.558528	10953.255859
3419.266112	0.085990	0.558528	11044.233398
3419.267059	0.085876	0.558528	11125.558594
3419.267922	0.085865	0.558528	11199.660156
3419.268952	0.085880	0.558528	11288.116211
3419.269984	0.085847	0.558528	11376.710937
3419.270881	0.085833	0.558528	11453.703125
3419.271828	0.085913	0.558528	11535.062500
3419.272875	0.085942	0.558528	11625.043945
3420.271920	1.126564	0.566915	612.850708
3420.272990	1.524093	0.566915	2243.630371
3420.273898	1.499007	0.566915	3604.729004
3420.274771	1.460072	0.566915	4879.372070
3420.275882	1.416610	0.566915	6453.225586
3420.276849	1.379191	0.566915	7786.902832
3420.277719	1.346642	0.566915	8958.481445
3420.278763	1.308809	0.566915	10324.877930
3420.279808	0.458189	0.566915	10803.684570
3420.280695	0.086924	0.566915	10880.786133
3420.281627	0.085876	0.566915	10960.823242
3420.282690	0.085924	0.566915	11052.160156
3420.283636	0.085829	0.566915	11133.354492
3420.284500	0.085814	0.566915	11207.498047
3420.285557	0.085979	0.566915	11298.377930
3420.286561	0.085803	0.566915	11384.524414
3420.287454	0.085873	0.566915	11461.208984
3420.288407	0.085983	0.566915	11543.150391
3420.289455	0.085858	0.566915	11633.129883
3421.310911	1.030415	0.554600	436.895996
3421.311928	1.518768	0.554600	1981.483398
3421.313001	1.500157	0.554600	3591.152344
3421.313884	1.461713	0.554600	4881.844727
3421.314805	1.423759	0.554600	6193.126465
3421.315892	1.381278	0.554600	7694.575684
3421.316851	1.345624	0.554600	8985.029297
3421.317720	1.313976	0.554600	10126.874023
3421.318751	0.663508	0.554600	10810.951172
3421.319778	0.087828	0.554600	10901.151367
3421.320672	0.085811	0.554600	10977.866211
3421.321605	0.085884	0.554600	11057.996094
3421.322669	0.085836	0.554600	11149.326172
3421.323602	0.085807	0.554600	11229.383789
3421.324460	0.085807	0.554600	11303.005859
3421.325523	0.085833	0.554600	11394.246094
3421.326526	0.085789	0.554600	11480.291992
3421.327416	0.085829	0.554600	11556.679687
3421.328393	0.085950	0.554600	11640.652344
3422.329830	1.078070	0.578484	499.146423
3422.330704	1.518040	0.578484	1825.913086
3422.331682	1.507163	0.578484	3299.918457
3422.332745	1.462826	0.578484	4854.902344
3422.333659	1.424985	0.578484	6157.338867
3422.334532	1.389375	0.578484	7370.263184
3422.335633	1.348777	0.578484	8855.266602
3422.336621	1.313544	0.578484	10153.047852
3422.337498	0.834697	0.578484	10885.077148
3422.338550	0.091948	0.578484	10981.806641
3422.339587	0.085811	0.578484	11070.791992
3422.340474	0.085789	0.578484	11146.886719
3422.341396	0.085796	0.578484	11225.990234
3422.342464	0.085814	0.578484	11317.639648
3422.343421	0.085785	0.578484	11399.735352
3422.344287	0.085796	0.578484	11474.034180
3422.345328	0.085931	0.578484	11563.488281
3422.346347	0.085796	0.578484	11650.914062
3422.347235	0.085858	0.578484	11727.156250
3423.367613	1.031854	0.560667	438.538055
3423.368583	1.515454	0.560667	1908.528564
3423.369618	1.502582	0.560667	3463.700684
3423.370518	1.464650	0.560667	4781.885254
3423.371385	1.428223	0.560667	6020.154297
3423.372483	1.385801	0.560667	7541.763672
3423.373425	1.350128	0.560667	8813.583984
3423.374315	1.318074	0.560667	9986.669922
3423.375283	0.861522	0.560667	10820.623047
3423.376299	0.093589	0.560667	10915.708984
3423.377186	0.085756	0.560667	10991.774414
3423.378048	0.085895	0.560667	11065.815430
3423.379104	0.085818	0.560667	11156.439453
3423.380031	0.085869	0.560667	11236.040039
3423.380907	0.085818	0.560667	11311.216797
3423.381846	0.085928	0.560667	11391.903320
3423.382915	0.085792	0.560667	11483.615234
3423.383794	0.085895	0.560667	11559.117187
3423.384663	0.085865	0.560667	11633.734375
3424.388393	1.132430	0.581062	595.658386
3424.389445	1.524324	0.581062	2199.247070
3424.390325	1.501194	0.581062	3520.297607
3424.391244	1.462555	0.581062	4864.385742
3424.392127	1.425963	0.581062	6123.511230
3424.393112	1.387595	0.581062	7490.292480
3424.394066	1.352087	0.581062	8780.183594
3424.394943	1.319685	0.581062	9937.547852
3424.396044	0.773943	0.581062	10789.659180
3424.396950	0.094193	0.581062	10874.998047
3424.397881	0.085836	0.581062	10954.911133
3424.398743	0.085862	0.581062	11028.923828
3424.399731	0.085781	0.581062	11113.675781
3424.400655	0.085825	0.581062	11192.978516
3424.401530	0.085847	0.581062	11268.094727
3424.402528	0.085873	0.581062	11353.795898
3424.403417	0.085920	0.581062	11430.178711
3424.404326	0.085800	0.581062	11508.170898
3424.405198	0.085891	0.581062	11583.068359
3425.424341	1.052179	0.554419	473.480499
3425.425425	1.522277	0.554419	2123.628418
3425.426387	1.500502	0.554419	3567.111084
3425.427251	1.463335	0.554419	4831.432617
3425.428282	1.421115	0.554419	6296.601562
3425.429335	1.380747	0.554419	7750.528320
3425.430212	1.347067	0.554419	8931.906250
3425.431162	1.313071	0.554419	10179.324219
