time (s)	coil I (A)	last det (V)	int current (uC)
11356.947759	1.522222	0.113750	1772.329468
11356.948778	1.513663	0.113750	3314.752441
11356.949753	1.471498	0.113750	4749.462891
11356.950638	1.434335	0.113750	6018.849121
11356.951500	1.397853	0.113750	7223.798340
11356.952611	1.357167	0.113750	8731.610352
11356.953518	1.322725	0.113750	9931.321289
11356.954405	1.051542	0.113750	10864.039062
11356.955393	0.125057	0.113750	10987.595703
11356.956382	0.084609	0.113750	11071.274414
11356.957272	0.084679	0.113750	11146.638672
11356.958127	0.084785	0.113750	11219.129883
11356.959201	0.084727	0.113750	11310.125977
11356.960101	0.084708	0.113750	11386.363281
11356.960971	0.084668	0.113750	11460.024414
11356.961979	0.084836	0.113750	11545.539062
11356.962966	0.084763	0.113750	11629.200195
11356.963836	0.084771	0.113750	11702.950195
11357.784591	1.080905	0.221987	549.099548
11357.785639	1.529974	0.221987	2152.512695
11357.786577	1.506918	0.221987	3566.001465
11357.787445	1.467993	0.221987	4840.219727
11357.788518	1.424381	0.221987	6368.580566
11357.789525	1.383856	0.221987	7762.124023
11357.790411	1.350095	0.221987	8958.308594
11357.791404	1.314086	0.221987	10263.195312
11357.792470	0.534177	0.221987	10832.627930
11357.793370	0.086316	0.221987	10910.312500
11357.794227	0.084686	0.221987	10982.888672
11357.795311	0.084727	0.221987	11074.732422
11357.796300	0.084668	0.221987	11158.468750
11357.797175	0.084661	0.221987	11232.546875
11357.798165	0.084855	0.221987	11316.552734
11357.799199	0.084760	0.221987	11404.194336
11357.800097	0.084653	0.221987	11480.212891
11357.800963	0.084730	0.221987	11553.588867
11357.802077	0.084763	0.221987	11648.014648
11358.979534	1.058635	0.112610	466.858124
11358.980406	1.522961	0.112610	1794.880493
11358.981419	1.514224	0.112610	3328.789062
11358.982474	1.469271	0.112610	4878.870117
11358.983354	1.431519	0.112610	6138.606445
11358.984239	1.394634	0.112610	7372.857422
11358.985329	1.354039	0.112610	8848.759766
11358.986295	1.318275	0.112610	10122.213867
11358.987167	0.907562	0.112610	10913.608398
11358.988187	0.097028	0.112610	11012.576172
11358.989232	0.084675	0.112610	11101.061523
11358.990108	0.084716	0.112610	11175.272461
11358.991029	0.084763	0.112610	11253.339844
11358.992072	0.084792	0.112610	11341.778320
11358.993017	0.084584	0.112610	11421.709961
11358.993886	0.084785	0.112610	11495.388672
11358.994927	0.084913	0.112610	11583.783203
11358.995940	0.084829	0.112610	11669.714844
11358.996834	0.084697	0.112610	11745.434570
11359.818244	1.097736	0.220536	546.672363
11359.819263	1.530674	0.220536	2106.429199
11359.820161	1.510045	0.220536	3462.449707
11359.821122	1.468762	0.220536	4873.930176
11359.822177	1.424626	0.220536	6376.911133
11359.823112	1.386925	0.220536	7673.686035
11359.823981	1.352644	0.220536	8849.133789
11359.825071	1.313474	0.220536	10280.820312
11359.826064	0.581832	0.220536	10858.580078
11359.826948	0.088114	0.220536	10936.472656
11359.827951	0.084745	0.220536	11021.471680
11359.829013	0.084697	0.220536	11111.419922
11359.829897	0.084624	0.220536	11186.227539
11359.830753	0.084694	0.220536	11258.725586
11359.831853	0.084858	0.220536	11352.070312
11359.832818	0.084694	0.220536	11433.799805
11359.833673	0.084749	0.220536	11506.259766
11359.834750	0.084800	0.220536	11597.588867
11359.835792	0.084705	0.220536	11685.850586
11361.010109	1.033762	0.117963	441.416412
11361.011080	1.522760	0.117963	1920.016235
11361.012123	1.509672	0.117963	3494.603760
11361.013030	1.469597	0.117963	4827.528320
11361.013898	1.432244	0.117963	6070.715820
11361.014984	1.389748	0.117963	7579.982422
11361.015974	1.351586	0.117963	8918.052734
11361.016856	1.319117	0.117963	10081.514648
11361.017872	0.759540	0.117963	10853.207031
11361.018913	0.089059	0.117963	10945.916992
11361.019795	0.084598	0.117963	11020.533203
11361.020651	0.084664	0.117963	11093.005859
11361.021765	0.084752	0.117963	11187.419922
11361.022714	0.084653	0.117963	11267.755859
11361.023579	0.084624	0.117963	11340.956055
11361.024609	0.084745	0.117963	11428.243164
11361.025642	0.084719	0.117963	11515.757812
11361.026531	0.084745	0.117963	11591.095703
11361.027420	0.084738	0.117963	11666.427734
11361.851924	1.111044	0.222055	567.743347
11361.852849	1.528876	0.222055	1981.953369
11361.853716	1.513385	0.222055	3294.058105
11361.854788	1.468121	0.222055	4867.884277
11361.855785	1.426329	0.222055	6289.934570
11361.856683	1.390525	0.222055	7538.625977
11361.857661	1.353278	0.222055	8862.131836
11361.858723	1.314207	0.222055	10257.819336
11361.859644	0.705289	0.222055	10907.390625
11361.860507	0.092142	0.222055	10986.909180
11361.861590	0.084756	0.222055	11078.700195
11361.862576	0.084697	0.222055	11162.211914
11361.863463	0.084690	0.222055	11237.332031
11361.864444	0.084741	0.222055	11320.462891
11361.865493	0.084778	0.222055	11409.394531
11361.866372	0.084668	0.222055	11483.817383
11361.867227	0.084650	0.222055	11556.192383
11361.868320	0.084785	0.222055	11648.862305
11361.869281	0.084650	0.222055	11730.210937
11363.040700	1.031495	0.116090	439.417023
11363.041669	1.522200	0.116090	1914.428467
11363.042627	1.512971	0.116090	3363.854980
11363.043553	1.472889	0.116090	4727.750488
11363.044419	1.436034	0.116090	5971.355957
11363.045456	1.394989	0.116090	7417.959473
11363.046336	1.360455	0.116090	8615.160156
11363.047213	1.327800	0.116090	9779.640625
11363.048141	1.071185	0.116090	10773.700195
11363.049135	0.128470	0.116090	10901.399414
11363.050045	0.084532	0.116090	10978.324219
11363.050931	0.084712	0.116090	11053.378906
11363.051917	0.084781	0.116090	11136.973633
11363.052828	0.084701	0.116090	11214.135742
11363.053748	0.084752	0.116090	11292.107422
11363.054610	0.084774	0.116090	11365.182617
11363.055652	0.084697	0.116090	11453.437500
11363.056543	0.084749	0.116090	11528.948242
11363.057412	0.084683	0.116090	11602.537109
11363.887696	1.163518	0.221181	657.387695
11363.888740	1.531077	0.221181	2255.831787
11363.889624	1.506768	0.221181	3587.814453
11363.890561	1.465847	0.221181	4961.313477
11363.891639	1.421733	0.221181	6493.942383
11363.892576	1.383962	0.221181	7790.714844
11363.893441	1.350172	0.221181	8958.613281
11363.894494	1.311584	0.221181	10339.711914
11363.895515	0.496626	0.221181	10846.766602
11363.896401	0.086400	0.221181	10923.317383
11363.897367	0.084617	0.221181	11005.056641
11363.898411	0.084763	0.221181	11093.549805
11363.899334	0.084716	0.221181	11171.742187
11363.900196	0.084675	0.221181	11244.732422
11363.901254	0.084741	0.221181	11334.388672
11363.902253	0.084723	0.221181	11419.026367
11363.903145	0.084613	0.221181	11494.500977
11363.904119	0.084749	0.221181	11577.045898
11363.905174	0.084672	0.221181	11666.374023
11365.068308	1.105627	0.118886	563.869995
11365.069212	1.528634	0.118886	1945.755249
11365.070078	1.514747	0.118886	3257.526367
11365.071160	1.468799	0.118886	4846.766602
11365.072167	1.426677	0.118886	6283.430664
11365.073070	1.390558	0.118886	7539.104492
11365.074051	1.353256	0.118886	8866.648437
11365.075104	1.314499	0.118886	10250.816406
11365.076013	0.726716	0.118886	10911.401367
11365.076874	0.093073	0.118886	10991.537109
11365.077959	0.084661	0.118886	11083.393555
11365.078917	0.084646	0.118886	11164.484375
11365.079785	0.084642	0.118886	11237.954102
11365.080793	0.084730	0.118886	11323.362305
11365.081848	0.084730	0.118886	11412.752930
11365.082726	0.084551	0.118886	11486.988281
11365.083583	0.084745	0.118886	11559.614258
11365.084685	0.084752	0.118886	11653.010742
11365.085651	0.084587	0.118886	11734.722656
11365.924284	1.048740	0.217503	446.763367
11365.925341	1.529454	0.217503	2063.396729
11365.926229	1.512107	0.217503	3406.147705
11365.927102	1.473853	0.217503	4692.820801
11365.928065	1.433697	0.217503	6073.471680
11365.929015	1.394857	0.217503	7398.585937
11365.929930	1.359741	0.217503	8642.749023
11365.930812	1.326669	0.217503	9812.871094
11365.931841	1.006534	0.217503	10848.594727
11365.932761	0.117854	0.217503	10957.020508
11365.933648	0.084569	0.217503	11032.033203
11365.934571	0.084723	0.217503	11110.232422
11365.935579	0.084705	0.217503	11195.614258
11365.936499	0.084639	0.217503	11273.481445
11365.937362	0.084701	0.217503	11346.578125
11365.938419	0.084789	0.217503	11436.200195
11365.939307	0.084562	0.217503	11511.291016
11365.940169	0.084686	0.217503	11584.291016
11365.941032	0.084730	0.217503	11657.413086
11367.093687	1.024160	0.124022	432.195587
11367.094685	1.523013	0.124022	1952.162109
11367.095626	1.512316	0.124022	3375.251221
11367.096548	1.472446	0.124022	4732.846680
11367.097419	1.435441	0.124022	5983.115234
11367.098460	1.394271	0.124022	7434.551758
11367.099356	1.359434	0.124022	8652.604492
11367.100234	1.326867	0.124022	9817.593750
11367.101192	1.031034	0.124022	10805.324219
11367.102174	0.122219	0.124022	10925.343750
11367.103093	0.084540	0.124022	11003.036133
11367.103951	0.084697	0.124022	11075.706055
11367.104972	0.084752	0.124022	11162.238281
11367.105866	0.084705	0.124022	11237.963867
11367.106741	0.084712	0.124022	11312.086914
11367.107604	0.084800	0.124022	11385.269531
11367.108662	0.084785	0.124022	11474.972656
11367.109553	0.084771	0.124022	11550.502930
11367.110431	0.084705	0.124022	11624.874023
11367.963077	1.036439	0.206993	446.705292
11367.963941	1.521185	0.206993	1761.009399
11367.965007	1.513184	0.206993	3374.062988
11367.965891	1.474142	0.206993	4677.204102
11367.966758	1.437458	0.206993	5923.480469
11367.967692	1.399310	0.206993	7230.436523
11367.968684	1.361100	0.206993	8580.647461
11367.969603	1.326980	0.206993	9800.142578
11367.970491	1.157812	0.206993	10828.280273
11367.971522	0.138040	0.206993	10970.598633
11367.972426	0.084635	0.206993	11047.108398
11367.973297	0.084752	0.206993	11120.927734
11367.974155	0.084781	0.206993	11193.669922
11367.975220	0.084814	0.206993	11283.997070
11367.976104	0.084642	0.206993	11358.821289
11367.976969	0.084712	0.206993	11432.096680
11367.977955	0.084825	0.206993	11515.734375
11367.978868	0.084763	0.206993	11593.123047
11367.979779	0.084690	0.206993	11670.275391
11369.121333	1.147727	0.125335	616.329407
11369.122246	1.529791	0.125335	2013.028809
11369.123176	1.511715	0.125335	3418.923828
11369.124049	1.472281	0.125335	4704.225586
11369.125081	1.430332	0.125335	6180.328125
11369.125963	1.394590	0.125335	7410.356445
11369.126836	1.361001	0.125335	8598.510742
11369.127841	1.324413	0.125335	9929.545898
11369.128770	1.003839	0.125335	10862.112305
11369.129683	0.119297	0.125335	10971.030273
11369.130559	0.084580	0.125335	11045.122070
11369.131571	0.084679	0.125335	11130.817383
11369.132470	0.084668	0.125335	11206.933594
11369.133343	0.084716	0.125335	11280.890625
11369.134273	0.084888	0.125335	11359.835937
11369.135265	0.084664	0.125335	11443.823242
11369.136183	0.084734	0.125335	11521.609375
11369.137062	0.084767	0.125335	11596.119141
11369.138064	0.084646	0.125335	11680.934570
11370.000907	1.099764	0.206043	547.682678
11370.001859	1.529648	0.206043	2003.907959
11370.002724	1.514282	0.206043	3313.762207
11370.003754	1.469883	0.206043	4827.741699
11370.004781	1.427322	0.206043	6293.601074
11370.005672	1.390789	0.206043	7532.793945
11370.006592	1.355398	0.206043	8779.759766
11370.007661	1.316389	0.206043	10186.979492
11370.008604	0.756680	0.206043	10900.528320
11370.009461	0.094746	0.206043	10981.725586
11370.010514	0.084745	0.206043	11070.961914
11370.011539	0.084672	0.206043	11157.750000
11370.012409	0.084661	0.206043	11231.404297
11370.013350	0.084778	0.206043	11311.180664
11370.014401	0.084825	0.206043	11400.332031
11370.015330	0.084701	0.206043	11479.019531
11370.016197	0.084785	0.206043	11552.528320
11370.017240	0.084789	0.206043	11640.962891
11370.018257	0.084694	0.206043	11727.096680
11371.147848	1.159032	0.129077	644.421814
11371.148760	1.530472	0.129077	2040.212646
11371.149688	1.511195	0.129077	3442.601562
11371.150556	1.471505	0.129077	4719.868164
11371.151607	1.429142	0.129077	6221.896484
11371.152505	1.392909	0.129077	7472.728516
11371.153384	1.359075	0.129077	8667.355469
11371.154400	1.322241	0.129077	10010.752930
11371.155329	0.936790	0.129077	10881.030273
11371.156247	0.108479	0.129077	10980.614258
11371.157105	0.084617	0.129077	11053.215820
11371.158131	0.084602	0.129077	11140.017578
11371.159030	0.084752	0.129077	11216.209961
11371.159902	0.084756	0.129077	11290.117187
11371.160866	0.084752	0.129077	11371.818359
11371.161814	0.084752	0.129077	11452.163086
11371.162731	0.084591	0.129077	11529.733398
11371.163596	0.084756	0.129077	11603.046875
11371.164627	0.084694	0.129077	11690.366211
11372.039607	1.027068	0.196536	433.422668
11372.040620	1.526374	0.196536	1979.639893
11372.041608	1.510056	0.196536	3471.575195
11372.042489	1.471436	0.196536	4767.910156
11372.043373	1.432976	0.196536	6034.661133
11372.044483	1.390444	0.196536	7578.054687
11372.045381	1.355156	0.196536	8794.985352
11372.046247	1.323142	0.196536	9940.826172
11372.047327	0.811447	0.196536	10817.188477
11372.048294	0.092223	0.196536	10906.368164
11372.049171	0.084664	0.196536	10980.619141
11372.050058	0.084686	0.196536	11055.736328
11372.051146	0.084723	0.196536	11147.915039
11372.052024	0.084701	0.196536	11222.282227
11372.052879	0.084650	0.196536	11294.657227
11372.053935	0.084771	0.196536	11384.174805
11372.054894	0.084738	0.196536	11465.438477
11372.055806	0.084661	0.196536	11542.649414
11372.056675	0.084745	0.196536	11616.292969
11373.174294	1.106755	0.137944	566.658752
11373.175188	1.528455	0.137944	1933.097168
11373.176052	1.514513	0.137944	3241.636230
11373.177169	1.468121	0.137944	4881.527832
11373.178148	1.427494	0.137944	6279.044434
11373.179016	1.392231	0.137944	7487.501465
11373.180092	1.351113	0.137944	8941.299805
11373.181129	1.312991	0.137944	10302.871094
11373.182022	0.695112	0.137944	10923.606445
11373.182957	0.091791	0.137944	11009.430664
11373.184009	0.084763	0.137944	11098.601562
11373.184953	0.084789	0.137944	11178.642578
11373.185811	0.084771	0.137944	11251.375977
11373.186853	0.084840	0.137944	11339.779297
11373.187878	0.084749	0.137944	11426.646484
11373.188757	0.084811	0.137944	11501.195312
11373.189713	0.084862	0.137944	11582.323242
11373.190756	0.084954	0.137944	11670.929687
11373.191686	0.084760	0.137944	11749.755859
11374.073381	1.124187	0.202534	583.453125
11374.074418	1.531040	0.202534	2171.141602
11374.075304	1.509075	0.202534	3508.181641
11374.076239	1.468001	0.202534	4880.762207
11374.077317	1.423740	0.202534	6415.554199
11374.078240	1.386229	0.202534	7695.043945
11374.079113	1.352439	0.202534	8875.722656
11374.080148	1.314346	0.202534	10236.070312
