time (s)	coil I (A)	last det (V)	int current (uC)
4167.272175	0.084858	0.455815	7692.461914
4167.273040	0.084866	0.455815	7765.870605
4168.216819	1.063649	0.481914	512.678650
4168.217894	1.535442	0.481914	2163.278564
4168.218844	1.513517	0.481914	3601.119629
4168.219709	1.474625	0.481914	4876.670410
4168.220754	1.430885	0.481914	6371.945312
4168.221783	0.470511	0.481914	6856.101562
4168.222678	0.086147	0.481914	6933.203613
4168.223644	0.084785	0.481914	7015.105957
4168.224697	0.084910	0.481914	7104.515625
4168.225626	0.084833	0.481914	7183.325195
4168.226494	0.084822	0.481914	7256.950684
4168.227583	0.084877	0.481914	7349.381348
4168.228586	0.084774	0.481914	7434.409668
4168.229477	0.084851	0.481914	7510.012207
4168.230447	0.084833	0.481914	7592.299805
4168.231498	0.084906	0.481914	7681.536133
4169.293242	1.054241	0.455468	446.998047
4169.294370	1.535299	0.455468	2178.815430
4169.295326	1.513440	0.455468	3625.664062
4169.296190	1.474878	0.455468	4899.958496
4169.297226	1.431852	0.455468	6383.356934
4169.298264	0.486793	0.455468	6888.648437
4169.299152	0.086360	0.455468	6965.335937
4169.300074	0.084847	0.455468	7043.565430
4169.301151	0.084902	0.455468	7135.005371
4169.302083	0.084869	0.455468	7214.103516
4169.302939	0.084866	0.455468	7286.748535
4169.303962	0.084972	0.455468	7373.674805
4169.304992	0.084829	0.455468	7461.048828
4169.305883	0.084855	0.455468	7536.654297
4169.306825	0.084954	0.455468	7616.680664
4169.307864	0.085071	0.455468	7705.069336
4170.247099	1.035861	0.481761	440.240723
4170.248133	1.533516	0.481761	2025.895996
4170.249035	1.519193	0.481761	3396.208008
4170.249919	1.480411	0.481761	4704.891602
4170.250853	1.441117	0.481761	6050.894531
4170.251859	0.823927	0.481761	6879.765137
4170.252784	0.094028	0.481761	6966.741211
4170.253662	0.084760	0.481761	7041.160156
4170.254669	0.084833	0.481761	7126.586914
4170.255565	0.084760	0.481761	7202.531250
4170.256488	0.084836	0.481761	7280.835449
4170.257344	0.084873	0.481761	7353.486816
4170.258369	0.084771	0.481761	7440.376465
4170.259264	0.084807	0.481761	7516.278809
4170.260140	0.084796	0.481761	7590.560059
4170.261115	0.084869	0.481761	7673.307617
4171.329244	1.077473	0.446046	495.637665
4171.330140	1.531025	0.446046	1867.436523
4171.331164	1.519292	0.446046	3423.191406
4171.332088	1.477723	0.446046	4788.607910
4171.333022	1.438964	0.446046	6132.600098
4171.333894	0.920413	0.446046	6935.199707
4171.334936	0.092944	0.446046	7032.047852
4171.335819	0.084789	0.446046	7106.916504
4171.336684	0.084858	0.446046	7180.318848
4171.337666	0.084895	0.446046	7263.685547
4171.338600	0.084760	0.446046	7342.851074
4171.339518	0.084822	0.446046	7420.717285
4171.340390	0.084840	0.446046	7494.697754
4171.341425	0.084771	0.446046	7582.435059
4171.342324	0.084792	0.446046	7658.663574
4171.343202	0.084840	0.446046	7733.153320
4172.272569	1.025863	0.492557	432.914215
4172.273567	1.531234	0.492557	1961.085815
4172.274621	1.514729	0.492557	3557.610352
4172.275514	1.475109	0.492557	4874.882324
4172.276454	1.436213	0.492557	6224.922852
4172.277506	0.607218	0.492557	6863.716309
4172.278466	0.086664	0.492557	6946.913574
4172.279333	0.084803	0.492557	7020.437988
4172.280386	0.084987	0.492557	7109.928711
4172.281394	0.084814	0.492557	7195.421875
4172.282283	0.084862	0.492557	7270.864258
4172.283238	0.084888	0.492557	7351.932129
4172.284274	0.084877	0.492557	7439.864258
4172.285203	0.084792	0.492557	7518.636719
4172.286064	0.084807	0.492557	7591.655762
4172.287119	0.084858	0.492557	7681.181152
4173.364492	1.104280	0.440394	551.035583
4173.365375	1.532743	0.440394	1904.447510
4173.366298	1.520713	0.440394	3308.065430
4173.367372	1.474878	0.440394	4892.084473
4173.368321	1.435067	0.440394	6253.962891
4173.369192	0.812223	0.440394	6961.409180
4173.370237	0.090289	0.440394	7055.761719
4173.371263	0.084811	0.440394	7142.777832
4173.372143	0.084844	0.440394	7217.440430
4173.373091	0.084917	0.440394	7297.941895
4173.374166	0.084851	0.440394	7389.156738
4173.375086	0.084811	0.440394	7467.182617
4173.375955	0.084851	0.440394	7540.917969
4173.376994	0.084972	0.440394	7629.203613
4173.377994	0.084844	0.440394	7714.047363
4173.378890	0.084840	0.440394	7790.063965
4174.300941	1.101826	0.494309	556.422241
4174.301832	1.533256	0.494309	1922.552979
4174.302697	1.520988	0.494309	3238.207031
4174.303820	1.474296	0.494309	4893.840820
4174.304793	1.433822	0.494309	6288.949707
4174.305670	0.768636	0.494309	6963.043945
4174.306720	0.089117	0.494309	7056.617187
4174.307754	0.084836	0.494309	7144.337891
4174.308644	0.084873	0.494309	7219.875000
4174.309565	0.084833	0.494309	7298.005859
4174.310614	0.084913	0.494309	7387.080078
4174.311569	0.084847	0.494309	7468.109375
4174.312430	0.084836	0.494309	7541.153320
4174.313490	0.084888	0.494309	7631.134277
4174.314509	0.084811	0.494309	7717.556641
4174.315394	0.084807	0.494309	7792.610840
4175.402685	1.027888	0.435604	434.796692
4175.403594	1.526019	0.435604	1821.948242
4175.404617	1.519699	0.435604	3376.599854
4175.405499	1.480851	0.435604	4682.710449
4175.406379	1.443636	0.435604	5953.110352
4175.407380	0.913751	0.435604	6867.775391
4175.408299	0.099675	0.435604	6959.376953
4175.409224	0.084789	0.435604	7037.806641
4175.410088	0.084906	0.435604	7111.165527
4175.411112	0.084840	0.435604	7198.041992
4175.412002	0.084825	0.435604	7273.536621
4175.412878	0.084833	0.435604	7347.850098
4175.413848	0.084899	0.435604	7430.201660
4175.414801	0.084840	0.435604	7511.054199
4175.415727	0.084792	0.435604	7589.572266
4175.416587	0.084851	0.435604	7662.543945
4176.328390	1.035689	0.493334	447.417450
4176.329262	1.527180	0.493334	1779.118530
4176.330177	1.523914	0.493334	3173.499512
4176.331203	1.480254	0.493334	4692.240234
4176.332105	1.442054	0.493334	5992.973145
4176.332993	1.052970	0.493334	6928.010254
4176.334000	0.113606	0.493334	7042.411621
4176.334905	0.084738	0.493334	7119.099121
4176.335822	0.084851	0.493334	7196.907715
4176.336681	0.084792	0.493334	7269.744629
4176.337728	0.084803	0.493334	7358.533691
4176.338598	0.084818	0.493334	7432.325684
4176.339477	0.084855	0.493334	7506.913086
4176.340445	0.084869	0.493334	7589.066406
4176.341381	0.084796	0.493334	7668.435547
4176.342299	0.084818	0.493334	7746.298340
4177.440032	1.118214	0.436934	566.934570
4177.441033	1.536819	0.436934	2105.290283
4177.441930	1.517157	0.436934	3466.180176
4177.442933	1.473058	0.436934	4943.657227
4177.443999	1.429109	0.436934	6467.087402
4177.444905	0.536711	0.436934	6953.348145
4177.445778	0.087671	0.436934	7029.884766
4177.446883	0.084906	0.436934	7123.706055
4177.447834	0.084880	0.436934	7204.427246
4177.448699	0.084822	0.436934	7277.797852
4177.449735	0.085027	0.436934	7365.885742
4177.450770	0.084825	0.436934	7453.680176
4177.451662	0.084822	0.436934	7529.341309
4177.452562	0.084800	0.436934	7605.661133
4177.453639	0.084913	0.436934	7697.112793
4177.454599	0.084851	0.436934	7778.569824
4178.355191	1.083900	0.497266	524.607727
4178.356074	1.531373	0.497266	1876.810303
4178.356940	1.522925	0.497266	3195.663086
4178.357940	1.481012	0.497266	4676.674805
4178.358873	1.441666	0.497266	6021.749512
4178.359764	1.019938	0.497266	6930.514160
4178.360766	0.101320	0.497266	7032.036133
4178.361659	0.084760	0.497266	7107.726562
4178.362585	0.084811	0.497266	7186.261230
4178.363446	0.084844	0.497266	7259.311523
4178.364434	0.084778	0.497266	7343.072266
4178.365353	0.084873	0.497266	7421.070801
4178.366227	0.084844	0.497266	7495.224121
4178.367100	0.084906	0.497266	7569.347168
4178.368072	0.084899	0.497266	7651.868652
4178.368997	0.084939	0.497266	7730.437012
4179.475900	1.027079	0.440374	434.454346
4179.476887	1.528901	0.440374	1943.480103
4179.477827	1.519241	0.440374	3371.566406
4179.478747	1.479349	0.440374	4732.567871
4179.479630	1.441322	0.440374	6005.254883
4179.480683	0.809978	0.440374	6858.161621
4179.481572	0.094453	0.440374	6942.130371
4179.482449	0.084822	0.440374	7016.519043
4179.483407	0.084924	0.440374	7097.876465
4179.484376	0.084910	0.440374	7180.153809
4179.485309	0.084789	0.440374	7259.261719
4179.486172	0.084814	0.440374	7332.456543
4179.487195	0.084877	0.440374	7419.285645
4179.488071	0.084895	0.440374	7493.653809
4179.488936	0.084888	0.440374	7567.081543
4179.489817	0.084869	0.440374	7641.851562
4180.386343	1.124517	0.504013	599.367371
4180.387359	1.537225	0.504013	2161.188232
4180.388254	1.515787	0.504013	3517.817871
4180.389121	1.476200	0.504013	4797.683105
4180.390225	1.431749	0.504013	6378.334473
4180.391145	0.620654	0.504013	6949.336426
4180.392012	0.089139	0.504013	7026.620117
4180.393015	0.084943	0.504013	7111.817383
4180.394019	0.084781	0.504013	7196.937988
4180.394898	0.084836	0.504013	7271.509277
4180.395762	0.084895	0.504013	7344.858398
4180.396800	0.084877	0.504013	7432.960449
4180.397724	0.084803	0.504013	7511.318848
4180.398609	0.084844	0.504013	7586.405762
4180.399571	0.085020	0.504013	7668.194336
4180.400587	0.084829	0.504013	7754.380859
4181.511373	1.042595	0.431322	458.741913
4181.512234	1.527220	0.431322	1773.678833
4181.513288	1.518831	0.431322	3374.526367
4181.514233	1.478016	0.431322	4771.251953
4181.515113	1.440850	0.431322	6039.199707
4181.516073	0.890072	0.431322	6893.668945
4181.517090	0.092256	0.431322	6987.493164
4181.517976	0.084792	0.431322	7062.619141
4181.518834	0.084858	0.431322	7135.427734
4181.519888	0.084895	0.431322	7224.907227
4181.520845	0.084807	0.431322	7306.067871
4181.521724	0.084833	0.431322	7380.635742
4181.522659	0.084877	0.431322	7459.995605
4181.523705	0.084928	0.431322	7548.830078
4181.524586	0.084825	0.431322	7623.561523
4181.525444	0.084851	0.431322	7696.363770
4182.418619	1.050092	0.509637	443.138611
4182.419732	1.534940	0.509637	2151.527100
4182.420697	1.513506	0.509637	3612.060059
4182.421566	1.474739	0.509637	4893.607910
4182.422628	1.430958	0.509637	6413.285645
4182.423653	0.469838	0.509637	6894.869141
4182.424538	0.086239	0.509637	6971.190430
4182.425467	0.084880	0.509637	7050.044434
4182.426510	0.084829	0.509637	7138.520996
4182.427452	0.084811	0.509637	7218.412598
4182.428308	0.084822	0.509637	7291.020020
4182.429359	0.084884	0.509637	7380.232910
4182.430378	0.084825	0.509637	7466.669922
4182.431249	0.084818	0.509637	7540.546387
4182.432204	0.084858	0.509637	7621.585937
4182.433241	0.084932	0.509637	7709.660156
4183.543533	1.079161	0.422005	510.443359
4183.544423	1.531875	0.422005	1873.812134
4183.545376	1.520812	0.422005	3323.145752
4183.546443	1.474600	0.422005	4896.543457
4183.547376	1.435305	0.422005	6235.683105
4183.548252	0.821862	0.422005	6955.633789
4183.549311	0.089293	0.422005	7050.195312
4183.550326	0.084811	0.422005	7136.278320
4183.551223	0.084888	0.422005	7212.422363
4183.552184	0.084954	0.422005	7294.062988
4183.553232	0.084858	0.422005	7382.994629
4183.554151	0.084921	0.422005	7461.036621
4183.555012	0.084957	0.422005	7534.185059
4183.556085	0.085056	0.422005	7625.450195
4183.557073	0.084895	0.422005	7709.326660
4183.557951	0.084888	0.422005	7783.857910
4184.453384	1.102375	0.507192	552.290039
4184.454268	1.532384	0.507192	1906.917480
4184.455206	1.520138	0.507192	3332.806885
4184.456280	1.473743	0.507192	4915.606445
4184.457223	1.434232	0.507192	6268.087402
4184.458103	0.786907	0.507192	6960.565430
4184.459162	0.088645	0.507192	7054.440430
4184.460172	0.084749	0.507192	7140.036621
4184.461069	0.084789	0.507192	7216.092285
4184.462019	0.084822	0.507192	7296.672852
4184.463068	0.084906	0.507192	7385.739258
4184.463998	0.084789	0.507192	7464.592773
4184.464864	0.084818	0.507192	7538.045410
4184.465924	0.084913	0.507192	7628.053711
4184.466922	0.084803	0.507192	7712.687500
4184.467804	0.084840	0.507192	7787.516602
4185.570507	1.047543	0.414468	463.013855
4185.571371	1.527543	0.414468	1782.810791
4185.572435	1.518746	0.414468	3398.756836
4185.573446	1.474779	0.414468	4889.758789
4185.574337	1.437195	0.414468	6170.299316
4185.575321	0.774390	0.414468	6932.298828
4185.576345	0.089224	0.414468	7023.664062
4185.577262	0.084749	0.414468	7101.378418
4185.578119	0.084873	0.414468	7174.114746
4185.579182	0.084994	0.414468	7264.463379
4185.580184	0.084858	0.414468	7349.491699
4185.581063	0.084844	0.414468	7424.069336
4185.582044	0.084891	0.414468	7507.347656
4185.583113	0.084917	0.414468	7598.124023
4185.584004	0.084851	0.414468	7673.726562
4185.584872	0.084855	0.414468	7747.380371
4186.491069	1.026464	0.498410	434.194122
4186.492074	1.529213	0.498410	1971.052734
4186.493140	1.514601	0.498410	3585.617187
4186.494018	1.474706	0.498410	4880.409180
4186.494913	1.435763	0.498410	6165.416992
4186.496024	0.580129	0.498410	6809.940918
4186.496978	0.086429	0.498410	6892.394531
4186.497844	0.084818	0.498410	6965.847168
4186.498860	0.084917	0.498410	7052.123047
4186.499891	0.084814	0.498410	7139.566895
4186.500783	0.084899	0.498410	7215.296387
4186.501715	0.084899	0.498410	7294.421875
4186.502772	0.084880	0.498410	7384.140625
4186.503726	0.084807	0.498410	7465.046387
4186.504591	0.084803	0.498410	7538.401367
4186.505652	0.084946	0.498410	7628.529297
4187.597759	1.032382	0.420627	439.794586
4187.598696	1.526389	0.420627	1870.021118
4187.599746	1.517809	0.420627	3463.720459
4187.600638	1.478159	0.420627	4782.238281
4187.601502	1.441388	0.420627	6027.597656
4187.602572	0.774950	0.420627	6856.793945
4187.603528	0.090062	0.420627	6942.893555
4187.604395	0.084789	0.420627	7016.405273
4187.605288	0.084833	0.420627	7092.161133
4187.606378	0.084840	0.420627	7184.636719
4187.607279	0.084807	0.420627	7261.047852
4187.608140	0.084792	0.420627	7334.054199
4187.609152	0.084921	0.420627	7419.994141
4187.610125	0.084858	0.420627	7502.561523
4187.611007	0.084829	0.420627	7577.380859
4187.611884	0.084862	0.420627	7651.804687
4188.528574	1.026193	0.497149	434.079437
4188.529513	1.526041	0.497149	1867.032227
4188.530436	1.521280	0.497149	3271.174072
4188.531362	1.481426	0.497149	4642.974609
4188.532260	1.443856	0.497149	5939.557617
4188.533211	1.003506	0.497149	6893.891602
4188.534166	0.106531	0.497149	6995.628418
4188.535090	0.084719	0.497149	7073.909180
4188.535952	0.084781	0.497149	7146.990723
4188.536924	0.084829	0.497149	7229.444824
4188.537861	0.084785	0.497149	7308.888672
4188.538721	0.084811	0.497149	7381.826172
4188.539781	0.084767	0.497149	7471.679199
4188.540670	0.084760	0.497149	7547.030273
4188.541580	0.084774	0.497149	7624.174805
4188.542450	0.084822	0.497149	7697.969727
4189.625563	1.057020	0.428442	470.373993
4189.626437	1.528663	0.428442	1806.425781
4189.627400	1.522288	0.428442	3272.388672
4189.628328	1.480811	0.428442	4646.581055
4189.629264	1.441882	0.428442	5996.182617
4189.630153	0.997050	0.428442	6882.559570
4189.631125	0.105688	0.428442	6985.288574
4189.632065	0.084708	0.428442	7064.914551
4189.632951	0.084792	0.428442	7140.040527
4189.633865	0.084833	0.428442	7217.577637
4189.634787	0.084796	0.428442	7295.759766
4189.635716	0.084862	0.428442	7374.596680
4189.636578	0.084851	0.428442	7447.738281
4189.637551	0.084822	0.428442	7530.270020
4189.638487	0.084789	0.428442	7609.632324
4189.639360	0.084803	0.428442	7683.665527
4190.566855	1.045591	0.489672	451.695251
4190.567722	1.526693	0.489672	1775.338135
4190.568823	1.516827	0.489672	3445.364990
4190.569809	1.474156	0.489672	4898.883301
4190.570686	1.437338	0.489672	6159.428711
4190.571733	0.668119	0.489672	6858.949219
4190.572769	0.086678	0.489672	6948.748047
4190.573658	0.084781	0.489672	7024.118652
4190.574566	0.084855	0.489672	7101.166992
4190.575642	0.084822	0.489672	7192.435059
4190.576587	0.084778	0.489672	7272.550293
4190.577452	0.084833	0.489672	7345.930664
4190.578500	0.084913	0.489672	7434.919922
4190.579522	0.084888	0.489672	7521.675293
4190.580415	0.084829	0.489672	7597.427734
4190.581358	0.084954	0.489672	7677.539062
4191.653062	1.032037	0.441401	446.872131
4191.653930	1.527202	0.441401	1772.483643
4191.654955	1.520317	0.441401	3330.808838
4191.655995	1.475753	0.441401	4865.592285
4191.656886	1.437704	0.441401	6146.586426
4191.657808	0.839645	0.441401	6920.738770
4191.658885	0.089165	0.441401	7016.769531
4191.659832	0.084760	0.441401	7097.036621
4191.660698	0.084840	0.441401	7170.508301
4191.661743	0.084888	0.441401	7259.215820
4191.662763	0.084818	0.441401	7345.730469
4191.663660	0.084844	0.441401	7421.835449
4191.664614	0.084884	0.441401	7502.814941
4191.665651	0.084855	0.441401	7590.809082
4191.666579	0.084785	0.441401	7669.489746
4191.667441	0.084888	0.441401	7742.663086
4192.603332	1.041281	0.479485	449.833191
4192.604199	1.526964	0.479485	1773.711182
4192.605206	1.521116	0.479485	3305.474609
4192.606197	1.477628	0.479485	4769.804199
4192.607097	1.439989	0.479485	6065.794434
4192.607965	0.950372	0.479485	6890.717773
4192.609061	0.093604	0.479485	6993.307129
4192.609968	0.084690	0.479485	7070.121094
4192.610844	0.084855	0.479485	7144.453613
4192.611829	0.084910	0.479485	7228.089844
4192.612823	0.084800	0.479485	7312.380859
4192.613710	0.084785	0.479485	7387.585449
4192.614569	0.084910	0.479485	7460.522949
4192.615641	0.084869	0.479485	7551.502930
4192.616553	0.084796	0.479485	7628.836914
4192.617426	0.084862	0.479485	7702.921387
4193.682657	1.075554	0.447806	500.132721
4193.683543	1.530293	0.447806	1855.972290
4193.684409	1.523719	0.447806	3175.513184
4193.685470	1.478873	0.447806	4744.597656
4193.686410	1.439264	0.447806	6097.505859
4193.687296	0.957949	0.447806	6946.249023
4193.688262	0.108021	0.447806	7050.597656
4193.689276	0.084738	0.447806	7136.521484
4193.690169	0.084749	0.447806	7212.202148
4193.691030	0.084858	0.447806	7285.265137
4193.692096	0.084855	0.447806	7375.720215
4193.693031	0.084800	0.447806	7455.007812
4193.693907	0.084862	0.447806	7529.347168
4193.694867	0.084954	0.447806	7610.902832
4193.695866	0.084851	0.447806	7695.668945
4193.696748	0.084833	0.447806	7770.491211
4194.640320	1.028562	0.480955	441.253113
4194.641183	1.526199	0.480955	1758.362549
4194.642227	1.520563	0.480955	3345.830078
4194.643134	1.479789	0.480955	4687.998535
4194.644070	1.441018	0.480955	6036.791504
4194.644943	0.980068	0.480955	6892.391113
4194.645992	0.096204	0.480955	6993.308594
4194.646878	0.084738	0.480955	7068.386230
4194.647745	0.084763	0.480955	7141.875977
4194.648737	0.084844	0.480955	7226.041016
4194.649656	0.084778	0.480955	7303.951660
4194.650575	0.084811	0.480955	7381.892578
4194.651451	0.084913	0.480955	7456.276855
4194.652490	0.084825	0.480955	7544.410645
4194.653384	0.084803	0.480955	7620.225098
4194.654262	0.084785	0.480955	7694.666504
4195.712269	1.102438	0.447569	543.501831
4195.713153	1.532139	0.447569	1897.912476
4195.714018	1.523346	0.447569	3215.606689
4195.715086	1.477815	0.447569	4793.913086
4195.716047	1.437349	0.447569	6175.205078
4195.716932	0.879613	0.447569	6953.662598
4195.717835	0.101008	0.447569	7044.873047
4195.718938	0.084792	0.447569	7138.398926
4195.719814	0.084862	0.447569	7212.738281
4195.720679	0.084924	0.447569	7286.197754
4195.721692	0.084873	0.447569	7372.174316
4195.722662	0.084825	0.447569	7454.455078
4195.723535	0.084847	0.447569	7528.526855
4195.724417	0.084987	0.447569	7603.484863
4195.725520	0.084851	0.447569	7697.075684
4195.726414	0.084928	0.447569	7773.001465
4196.675584	1.102324	0.486196	529.115601
4196.676479	1.531578	0.486196	1899.878296
4196.677357	1.523079	0.486196	3237.141113
4196.678333	1.481854	0.486196	4683.430664
4196.679308	1.440194	0.486196	6087.620117
4196.680197	0.968804	0.486196	6948.886719
4196.681085	0.110240	0.486196	7046.780273
4196.682158	0.084803	0.486196	7137.774414
4196.683049	0.084840	0.486196	7213.366699
4196.683923	0.084895	0.486196	7287.564941
4196.684838	0.084902	0.486196	7365.250488
4196.685830	0.084877	0.486196	7449.448242
4196.686749	0.084814	0.486196	7527.392578
4196.687612	0.084935	0.486196	7600.691895
4196.688703	0.084840	0.486196	7693.252441
4196.689596	0.084840	0.486196	7769.014648
4197.743293	1.028844	0.449059	435.201019
4197.744154	1.525550	0.449059	1748.700073
4197.745257	1.518373	0.449059	3423.465332
4197.746163	1.477998	0.449059	4762.531250
4197.747051	1.440883	0.449059	6042.035156
4197.748061	0.820228	0.449059	6870.465820
4197.749061	0.089813	0.449059	6960.279297
4197.749956	0.084803	0.449059	7036.178223
4197.750817	0.084899	0.449059	7109.275879
4197.751908	0.084895	0.449059	7201.896484
4197.752807	0.084792	0.449059	7278.125000
4197.753677	0.084880	0.449059	7351.970703
4197.754703	0.084858	0.449059	7439.035645
4197.755698	0.084814	0.449059	7523.425781
4197.756586	0.084877	0.449059	7598.796387
4197.757443	0.084895	0.449059	7671.551270
4198.711882	1.146925	0.497290	633.102661
4198.712770	1.534438	0.497290	1995.684082
4198.713639	1.520826	0.497290	3317.282227
4198.714524	1.480386	0.497290	4627.423828
4198.715577	1.437393	0.497290	6140.998047
4198.716476	0.881770	0.497290	6933.709473
4198.717355	0.099976	0.497290	7021.587891
4198.718347	0.084917	0.497290	7105.825684
4198.719276	0.084855	0.497290	7184.655762
4198.720199	0.084818	0.497290	7262.942871
4198.721060	0.084913	0.497290	7336.053223
