time (s)	magX	magY	magZ
11501.798598	-219.213898	263.011688	1156.274658
11501.802363	-233.474579	261.959686	1148.092407
11501.805682	-247.384583	259.855652	1137.747559
11501.808621	-261.002350	258.336060	1129.097656
11501.811920	-274.503204	256.758026	1121.382812
11501.815266	-287.653412	254.595551	1112.031616
11501.818582	-300.219177	252.900635	1100.751587
11501.821910	-313.252472	250.504395	1091.458862
11501.825251	-324.415558	249.335480	1078.074829
11501.828579	-336.572174	247.173004	1068.898926
11501.831914	-348.728821	244.601410	1057.443604
11501.835243	-359.307434	242.322021	1045.345459
11501.838587	-369.476929	240.627106	1035.351318
11501.841911	-379.237274	237.763306	1022.551758
11501.845245	-389.932800	235.834625	1008.758667
11501.848581	-398.465820	233.847473	995.374634
11501.851938	-408.693726	231.977234	984.445374
11501.855249	-416.466980	229.639404	971.178223
11501.858578	-424.649323	226.950897	959.080139
11501.861920	-432.364105	224.788452	945.462341
11501.865243	-440.137329	221.690826	932.838135
11501.868576	-445.631195	220.288147	919.220337
11501.871913	-452.352417	217.015198	906.420776
11501.875243	-458.781433	215.612518	893.212158
11501.878572	-465.911774	213.099335	880.237305
11501.881915	-470.996521	210.878418	867.671570
11501.885244	-476.139679	208.365295	855.339600
11501.888579	-481.575104	205.852142	841.371155
11501.891914	-484.614258	203.514313	829.331421
11501.895270	-489.173004	200.884277	816.005920
11501.898578	-492.738190	198.663361	803.030945
11501.901911	-497.472198	196.325562	789.822266
11501.905243	-500.686737	194.396851	776.905945
11501.908568	-503.901215	191.123901	765.041565
11501.911905	-506.239044	188.260101	752.008179
11501.915234	-508.985992	186.272949	740.085388
11501.918571	-512.141968	183.584473	727.870300
11501.921906	-512.901794	181.012848	715.830505
11501.925256	-514.888916	178.733490	704.141418
11501.928574	-516.992981	176.103455	692.101746
11501.931901	-517.635864	173.882507	680.587952
11501.935240	-520.148987	170.901825	669.424927
11501.938609	-520.733459	168.622437	655.982483
11501.941902	-520.908813	166.167725	644.702515
11501.945246	-522.428406	162.953247	633.948547
11501.948576	-521.434814	160.323212	623.486877
11501.951904	-521.902405	159.037415	611.271790
11501.955235	-522.486816	155.998260	599.991821
11501.958572	-521.551697	152.842194	590.056152
11501.961903	-521.317932	151.088837	579.769775
11501.965231	-521.142578	148.634125	568.723572
11501.968564	-520.674988	146.237885	558.203430
11501.971897	-519.915222	143.958496	548.910583
11501.975232	-518.395691	142.438934	538.098206
11501.978564	-518.629395	140.101105	528.805420
11501.981911	-516.057800	137.938629	520.155457
11501.985233	-514.830505	135.951508	509.343079
11501.988572	-513.720032	134.198120	500.927002
11501.991896	-511.791351	133.204559	492.101746
11501.995231	-510.330231	130.632965	483.860901
11501.998565	-508.810638	128.645813	474.100525
11502.001893	-506.589752	127.243141	466.151917
11502.005236	-504.661041	125.548225	459.255371
11502.008991	-502.966095	123.502632	450.605469
11502.011894	-501.329620	121.924599	443.066040
11502.015230	-499.576263	120.521919	432.955017
11502.018559	-497.238495	119.294563	425.181763
11502.022321	-495.017548	117.833427	418.869690
11502.025263	-492.679718	116.021614	410.511963
11502.028987	-491.043274	114.560493	404.199890
11502.032339	-487.945648	112.924019	398.296936
11502.035676	-486.426056	111.404442	391.751038
11502.039010	-483.679138	110.060204	384.503784
11502.042314	-482.451813	109.008186	378.191711
11502.045652	-479.587982	107.430153	372.464050
11502.048561	-477.951508	106.904152	366.151917
11502.051896	-475.496796	105.618355	360.599670
11502.055658	-473.217438	104.098778	354.346008
11502.058976	-470.704254	102.696083	348.559937
11502.061891	-469.067810	101.176514	343.124512
11502.065230	-466.437744	100.241371	336.987732
11502.068562	-463.983063	99.072464	332.429016
11502.072339	-460.067200	97.377563	326.993591
11502.075675	-457.144958	96.150208	322.142639
11502.079005	-455.508453	95.390411	316.298096
11502.082370	-453.404449	93.929276	311.680908
11502.085645	-451.358887	92.292809	307.239075
11502.088984	-449.021027	90.890121	302.329651
11502.092316	-447.442993	89.954994	297.653992
11502.095647	-445.222076	89.019867	294.790161
11502.098974	-443.702484	88.026299	289.822327
11502.102313	-440.020447	87.208069	285.146729
11502.105643	-437.858002	86.857391	282.049072
11502.109002	-435.286377	86.331390	277.373474
11502.112352	-434.234375	85.279366	273.282288
11502.115665	-432.013458	84.753357	270.886047
11502.118974	-430.260071	84.052010	266.619507
11502.122320	-428.974274	83.350670	263.814148
11502.125643	-426.578033	82.649323	259.606079
11502.128973	-424.590851	81.655754	256.216248
11502.132314	-422.603729	81.129753	252.943314
11502.135669	-420.324371	80.545296	250.254807
11502.138976	-418.980103	79.376389	247.449448
11502.142329	-417.051453	79.142601	244.176498
11502.145657	-415.882538	78.675041	241.371109
11502.148990	-414.596741	78.149033	239.383987
11502.152309	-412.317352	77.564583	236.812393
11502.155663	-411.148437	77.330803	234.416153
11502.158977	-409.102844	77.097023	232.955002
11502.162305	-408.343079	76.337227	230.558731
11502.165641	-407.174133	76.161896	228.162460
11502.168968	-404.427216	75.051437	225.649307
11502.172299	-404.193451	74.525429	223.779068
11502.175656	-402.849243	74.057861	221.967270
11502.178989	-401.271179	73.590302	219.980148
11502.182355	-399.693146	73.707184	218.402115
11502.185671	-397.822906	73.064293	216.824097
11502.188968	-397.413818	72.888954	214.544708
11502.192310	-395.952637	71.953827	213.960251
11502.195644	-394.959106	72.246056	211.856232
11502.198997	-393.965515	71.194038	209.810623
11502.202304	-393.381073	71.252480	209.635300
11502.205633	-392.387482	71.194038	206.829910
11502.208988	-391.744598	70.668030	206.187027
11502.212317	-390.867950	70.317360	205.134995
11502.215690	-389.640564	70.083572	203.147873
11502.218974	-389.699005	69.674461	203.381653
11502.222304	-388.237885	69.440681	202.329620
11502.225629	-387.244293	69.323792	200.926941
11502.228996	-387.068970	68.856224	200.108704
11502.232297	-386.718323	68.154884	199.290482
11502.235633	-385.841583	68.797775	198.881348
11502.238982	-384.614258	68.797775	197.712463
11502.242341	-384.672729	67.921104	196.485107
11502.245709	-384.146667	68.213326	196.601974
11502.248966	-384.555817	68.388664	196.251312
11502.252299	-383.620667	67.921104	194.907089
11502.255635	-383.503815	68.271774	195.082413
11502.258957	-382.568695	68.271774	194.907089
11502.262297	-383.153137	67.804207	194.614853
11502.265636	-382.860901	67.862656	194.965515
11502.268957	-383.503815	68.330215	194.614853
11502.272338	-382.393341	68.447105	194.790192
11502.275641	-382.744019	68.271774	195.257751
11502.278997	-383.094696	68.330215	195.725311
11502.282296	-383.328461	68.388664	195.725311
11502.285642	-382.510223	68.447105	196.368210
11502.288960	-382.860901	68.739334	196.251312
11502.292293	-383.796021	68.447105	196.601974
11502.295631	-384.263611	68.154884	197.186432
11502.298955	-383.737610	68.388664	197.946228
11502.302333	-384.906464	68.739334	196.952667
11502.305649	-384.906464	68.914665	198.589127
11502.308974	-385.257172	69.090004	198.706024
11502.312349	-386.367645	69.090004	199.465805
11502.315661	-385.900055	69.791351	200.459366
11502.318947	-386.426056	69.849792	201.219162
11502.322287	-387.361176	70.375801	201.277634
11502.325627	-388.530090	70.375801	203.615433
11502.328980	-389.114563	70.551140	203.732315
11502.332293	-389.874359	70.200462	204.258331
11502.335628	-390.867950	70.901810	205.894791
11502.338974	-391.101685	71.310928	207.005249
11502.342303	-391.569275	71.310928	207.940384
11502.345703	-393.147278	71.486259	209.869095
11502.348957	-393.088867	71.486259	210.453552
11502.352288	-394.842194	71.953827	212.265335
11502.355615	-395.017517	72.246056	213.317352
11502.358989	-396.420227	72.947403	216.122742
11502.362284	-398.465820	73.064293	216.824097
11502.365618	-398.933350	73.122734	217.934555
11502.368954	-399.517822	73.531853	220.739914
11502.372315	-401.037384	74.174751	222.902420
11502.375637	-403.082977	74.174751	224.480423
11502.379002	-403.492096	74.759209	226.116898
11502.382292	-406.122162	75.518997	227.753372
11502.385610	-406.706604	76.161896	230.032730
11502.388981	-408.576874	76.161896	232.662766
11502.392280	-409.219788	76.980125	234.825241
11502.395610	-411.499115	77.564583	237.922836
11502.398944	-412.668030	78.558159	239.267105
11502.402294	-414.362946	79.376389	242.598465
11502.405636	-415.940979	79.668617	246.163651
11502.408966	-418.337250	80.428406	248.618362
11502.412331	-419.330811	80.428406	251.657486
11502.415607	-421.668610	81.188187	254.755112
11502.418945	-423.947998	82.181763	257.151367
11502.422282	-424.941589	82.766220	260.950317
11502.425617	-427.396240	83.701347	264.632385
11502.428948	-428.740479	84.636475	268.022217
11502.432302	-430.084747	84.928703	271.295166
11502.435619	-432.948578	86.272942	274.568115
11502.438975	-434.818817	87.324951	279.302185
11502.442301	-436.513733	88.260078	284.270020
11502.445644	-438.676208	88.786087	287.309204
11502.448956	-440.604919	90.364113	290.523682
11502.452280	-443.234955	91.123901	295.549988
11502.455614	-445.046753	92.409706	299.465820
11502.458938	-447.676788	94.279953	304.609009
11502.462276	-450.189972	94.104622	308.466370
11502.465612	-452.352417	95.448860	313.083557
11502.468982	-454.164246	96.033310	317.583862
11502.472276	-455.450043	97.435997	322.551697
11502.475637	-457.437164	98.604904	327.694885
11502.478971	-461.703674	99.832260	333.013428
11502.482335	-463.866180	100.708939	337.221497
11502.485607	-465.619507	102.345421	343.066040
11502.488951	-468.074219	103.105202	348.618347
11502.492267	-470.470459	104.274101	355.456482
11502.495609	-473.042084	106.027473	358.904724
11502.498941	-475.496796	106.728813	365.041504
11502.502272	-477.776123	108.131508	371.061340
11502.505609	-480.756897	109.884850	377.899475
11502.508966	-482.627136	111.053780	383.802429
11502.512334	-484.029816	112.514900	390.640564
11502.515629	-486.309174	113.742256	397.829346
11502.518932	-489.056091	115.261833	403.966064
11502.522275	-491.160156	116.664528	411.213318
11502.525601	-492.796600	118.242546	418.402100
11502.528933	-495.017548	119.469902	425.766235
11502.532269	-497.706024	121.340157	433.714783
11502.535618	-498.758026	122.801292	443.358276
11502.538937	-501.621857	124.846870	451.131531
11502.542294	-504.018097	126.600227	460.015198
11502.545626	-503.842743	127.769142	467.087097
11502.548964	-506.823456	129.990051	475.912354
11502.552279	-509.102875	131.918762	484.562256
11502.555604	-509.628876	134.081238	493.621277
11502.558937	-512.083557	135.659271	502.621887
11502.562278	-512.551147	137.704834	511.213379
11502.565595	-515.356506	140.218018	520.330811
11502.568927	-514.830505	142.672699	529.331421
11502.572282	-516.408508	144.776733	539.851562
11502.575629	-517.752747	146.588562	549.553467
11502.578953	-518.629395	148.692596	559.723022
11502.582282	-519.389221	151.264191	570.944519
11502.585659	-521.201050	153.485107	580.821777
11502.588929	-521.025696	155.998260	590.699036
11502.592267	-521.142578	158.569855	601.511414
11502.595606	-521.259460	160.556976	613.025146
11502.598941	-521.259460	162.953247	624.071289
11502.602259	-522.369934	164.589722	634.533020
11502.605597	-521.376404	166.869080	645.988342
11502.608929	-520.791931	169.791351	657.443604
11502.612285	-520.382812	171.369385	667.788452
11502.615637	-520.207458	174.408539	680.471069
11502.618956	-518.161865	177.038574	690.406799
11502.622266	-516.934509	179.493286	703.790771
11502.625592	-515.940979	181.363525	715.129211
11502.628957	-514.596680	184.285797	727.227356
11502.632108	-512.025146	185.922272	737.221558
11502.635937	-510.622467	189.019867	750.196411
11502.649323	-500.336090	199.072479	802.154358
11502.652057	-495.601959	201.585602	813.668091
11502.655595	-491.101685	204.449463	826.526001
11502.658962	-487.068970	206.611938	840.319153
11502.662289	-482.276428	209.709534	851.949768
11502.665612	-477.308594	211.579773	864.047913
11502.668997	-472.282318	214.794250	878.893066
11502.672257	-465.911774	217.073639	889.413269
11502.675589	-460.476349	219.236115	904.842773
11502.678920	-453.988861	222.801300	917.700745
11502.682274	-447.209259	225.080658	929.682068
11502.685587	-440.429596	228.178253	942.423157
11502.688920	-432.831665	230.749878	955.164246
11502.692259	-423.831116	233.321442	968.197510
11502.695606	-416.466980	236.009949	980.997070
11502.698953	-408.109283	238.172424	993.679687
11502.702285	-398.933350	241.620697	1005.368774
11502.705589	-389.699005	243.549377	1017.467041
