time (s)	coil I (A)	last det (V)	int current (uC)
11913.887288	0.084536	0.519281	18408.568359
11913.888217	0.084606	0.519281	18487.167969
11913.889093	0.084510	0.519281	18561.199219
11913.890070	0.084672	0.519281	18643.923828
11913.890991	0.084628	0.519281	18721.865234
11913.891905	0.084562	0.519281	18799.154297
11915.017652	1.035733	0.445526	435.007660
11915.018641	1.524093	0.445526	1942.335693
11915.019601	1.509891	0.445526	3391.831299
11915.020494	1.471220	0.445526	4705.630371
11915.021416	1.432650	0.445526	6026.533691
11915.022376	1.394125	0.445526	7364.893555
11915.023307	1.358225	0.445526	8629.401367
11915.024176	1.325570	0.445526	9781.321289
11915.025146	1.291652	0.445526	11034.223633
11915.026090	1.259037	0.445526	12222.753906
11915.026995	1.229150	0.445526	13335.134766
11915.027860	1.199747	0.445526	14372.916016
11915.028825	1.170114	0.445526	15502.075195
11915.029773	1.141593	0.445526	16584.304687
11915.030665	1.120159	0.445526	17583.486328
11915.031595	0.480601	0.445526	18030.445312
11915.032529	0.085536	0.445526	18110.335937
11915.033453	0.084595	0.445526	18188.501953
11915.034335	0.084540	0.445526	18263.066406
11915.035360	0.084672	0.445526	18349.855469
11915.036397	0.084620	0.445526	18437.607422
11915.037348	0.084613	0.445526	18518.074219
11915.038210	0.084565	0.445526	18590.968750
11915.039241	0.084653	0.445526	18678.246094
11915.040271	0.084562	0.445526	18765.343750
11915.041152	0.084624	0.445526	18839.898437
11915.904436	1.018110	0.540486	428.624420
11915.905385	1.517212	0.540486	1868.458496
11915.906451	1.506475	0.540486	3474.360352
11915.907393	1.466375	0.540486	4855.685059
11915.908266	1.429083	0.540486	6103.274414
11915.909328	1.386998	0.540486	7576.266602
11915.910344	1.348099	0.540486	8945.935547
11915.911239	1.315294	0.540486	10123.124023
11915.912224	1.280991	0.540486	11384.900391
11915.913270	1.245443	0.540486	12687.633789
11915.914188	1.215399	0.540486	13803.370117
11915.915055	1.186721	0.540486	14832.257812
11915.916139	1.154147	0.540486	16083.352539
11915.917136	1.126769	0.540486	17206.740234
11915.918032	0.839011	0.540486	17958.494141
11915.919040	0.105901	0.540486	18065.242187
11915.920092	0.084602	0.540486	18154.244141
11915.920967	0.084613	0.540486	18228.281250
11915.921827	0.084591	0.540486	18301.029297
11915.922896	0.084661	0.540486	18391.531250
11915.923863	0.084613	0.540486	18473.351562
11915.924729	0.084653	0.540486	18546.662109
11915.925590	0.084683	0.540486	18619.574219
11915.926691	0.084653	0.540486	18712.777344
11915.927601	0.084653	0.540486	18789.812500
11917.049273	1.021329	0.450445	431.001007
11917.050240	1.522826	0.450445	1903.573730
11917.051152	1.512151	0.450445	3282.655273
11917.052074	1.472952	0.450445	4640.716797
11917.052945	1.435499	0.450445	5891.036621
11917.053945	1.396344	0.450445	7287.380859
11917.054880	1.359979	0.450445	8558.960937
11917.055752	1.327394	0.450445	9716.448242
11917.056811	1.289601	0.450445	11082.135742
11917.057704	1.258674	0.450445	12206.131836
11917.058629	1.228803	0.450445	13342.774414
11917.059496	1.200007	0.450445	14383.180664
11917.060473	1.169824	0.450445	15526.098633
11917.061369	1.141967	0.450445	16549.300781
11917.062261	1.120595	0.450445	17548.871094
11917.063252	0.447374	0.450445	17992.218750
11917.064166	0.085239	0.450445	18070.126953
11917.065070	0.084591	0.450445	18146.597656
11917.065956	0.084598	0.450445	18221.552734
11917.066909	0.084624	0.450445	18302.199219
11917.067836	0.084569	0.450445	18380.595703
11917.068725	0.084598	0.450445	18455.802734
11917.069700	0.084686	0.450445	18538.371094
11917.070629	0.084624	0.450445	18616.986328
11917.071520	0.084613	0.450445	18692.376953
11917.072407	0.084595	0.450445	18767.412109
11917.937130	1.047275	0.545831	496.408539
11917.938059	1.523910	0.545831	1912.120850
11917.938978	1.511382	0.545831	3301.080811
11917.939856	1.473417	0.545831	4594.740723
11917.940860	1.431376	0.545831	6031.841797
11917.941805	1.393034	0.545831	7348.258301
11917.942731	1.358013	0.545831	8605.778320
11917.943596	1.324918	0.545831	9751.832031
11917.944547	1.290916	0.545831	10979.493164
11917.945504	1.258531	0.545831	12183.908203
11917.946398	1.229315	0.545831	13282.916016
11917.947317	1.199568	0.545831	14385.319336
11917.948276	1.169729	0.545831	15507.089844
11917.949173	1.142142	0.545831	16531.591797
11917.950067	1.120085	0.545831	17532.947266
11917.951026	0.439365	0.545831	17954.298828
11917.951965	0.085741	0.545831	18034.810547
11917.952850	0.084606	0.545831	18109.687500
11917.953778	0.084602	0.545831	18188.197266
11917.954735	0.084529	0.545831	18269.091797
11917.955634	0.084576	0.545831	18345.126953
11917.956506	0.084617	0.545831	18418.912109
11917.957423	0.084690	0.545831	18496.572266
11917.958372	0.084617	0.545831	18576.873047
11917.959293	0.084565	0.545831	18654.757812
11917.960156	0.084613	0.545831	18727.779297
11919.081969	1.070771	0.460878	505.404114
11919.082847	1.522189	0.460878	1841.885986
11919.083712	1.515146	0.460878	3152.487793
11919.084669	1.474805	0.460878	4563.875977
11919.085626	1.434873	0.460878	5937.049316
11919.086522	1.398160	0.460878	7189.800781
11919.087448	1.363282	0.460878	8452.200195
11919.088374	1.327507	0.460878	9681.471680
11919.089321	1.293648	0.460878	10906.555664
11919.090218	1.263003	0.460878	12039.468750
11919.091146	1.232505	0.460878	13183.233398
11919.092098	1.201795	0.460878	14327.341797
11919.092986	1.173571	0.460878	15369.472656
11919.093892	1.145863	0.460878	16407.625000
11919.094843	1.121847	0.460878	17474.501953
11919.095777	0.545819	0.460878	17984.296875
11919.096657	0.087700	0.460878	18061.472656
11919.097597	0.084547	0.460878	18140.947266
11919.098528	0.084573	0.460878	18219.683594
11919.099456	0.084657	0.460878	18298.246094
11919.100319	0.084551	0.460878	18371.212891
11919.101299	0.084606	0.460878	18454.126953
11919.102245	0.084595	0.460878	18534.154297
11919.103136	0.084664	0.460878	18609.589844
11919.104053	0.084657	0.460878	18687.220703
11919.104969	0.084631	0.460878	18764.742187
11919.972806	1.040449	0.558537	453.635864
11919.973673	1.518479	0.558537	1770.157104
11919.974660	1.512678	0.558537	3263.170410
11919.975599	1.472333	0.558537	4645.690918
11919.976482	1.435170	0.558537	5912.945801
11919.977394	1.398798	0.558537	7188.649414
11919.978359	1.361902	0.558537	8502.884766
11919.979274	1.326965	0.558537	9717.058594
11919.980146	1.295076	0.558537	10846.364258
11919.981065	1.263212	0.558537	12007.255859
11919.982025	1.232043	0.558537	13190.017578
11919.982960	1.201633	0.558537	14313.544922
11919.983844	1.173483	0.558537	15350.903320
11919.984815	1.144486	0.558537	16462.199219
11919.985757	1.121038	0.558537	17518.216797
11919.986653	0.541289	0.558537	18003.210937
11919.987548	0.088110	0.558537	18082.070312
11919.988491	0.084602	0.558537	18161.849609
11919.989442	0.084635	0.558537	18242.337891
11919.990316	0.084617	0.558537	18316.292969
11919.991222	0.084558	0.558537	18392.902344
11919.992167	0.084609	0.558537	18472.857422
11919.993089	0.084617	0.558537	18550.873047
11919.993961	0.084701	0.558537	18624.732422
11919.994919	0.084635	0.558537	18705.812500
11919.995836	0.084668	0.558537	18783.453125
11921.114550	1.033824	0.465402	436.273926
11921.115646	1.526268	0.465402	2109.063965
11921.116630	1.503900	0.465402	3588.901855
11921.117530	1.465100	0.465402	4907.492187
11921.118524	1.424304	0.465402	6323.250488
11921.119586	1.382307	0.465402	7791.260742
11921.120481	1.347253	0.465402	8997.052734
11921.121376	1.313558	0.465402	10172.687500
11921.122466	1.276212	0.465402	11563.758789
11921.123423	1.244030	0.465402	12754.294922
11921.124290	1.215710	0.465402	13808.315430
11921.125333	1.182803	0.465402	15041.978516
11921.126359	1.151125	0.465402	16223.033203
11921.127244	1.126886	0.465402	17220.328125
11921.128194	0.769259	0.465402	17951.125000
11921.129241	0.093490	0.465402	18049.009766
11921.130172	0.084598	0.465402	18127.771484
11921.131029	0.084661	0.465402	18200.326172
11921.132051	0.084708	0.465402	18286.898437
11921.133081	0.084620	0.465402	18374.056641
11921.133971	0.084569	0.465402	18449.322266
11921.134918	0.084716	0.465402	18529.548828
11921.135965	0.084631	0.465402	18618.158203
11921.136897	0.084580	0.465402	18696.986328
11921.137762	0.084624	0.465402	18770.185547
11922.006499	1.082406	0.570718	498.989197
11922.007394	1.522214	0.570718	1861.371094
11922.008271	1.514758	0.570718	3189.814209
11922.009270	1.472542	0.570718	4660.883301
11922.010208	1.432291	0.570718	6004.372559
11922.011136	1.395157	0.570718	7299.078613
11922.012002	1.360792	0.570718	8477.524414
11922.013046	1.323127	0.570718	9858.869141
11922.013933	1.290751	0.570718	11003.764648
11922.014801	1.261022	0.570718	12098.332031
11922.015771	1.229692	0.570718	13291.133789
11922.016717	1.198381	0.570718	14424.802734
11922.017633	1.169835	0.570718	15496.372070
11922.018519	1.142794	0.570718	16508.888672
11922.019554	1.118071	0.570718	17666.091797
11922.020457	0.380922	0.570718	18010.064453
11922.021330	0.085342	0.570718	18084.568359
11922.022234	0.084631	0.570718	18161.074219
11922.023254	0.084543	0.570718	18247.308594
11922.024163	0.084521	0.570718	18324.138672
11922.025031	0.084518	0.570718	18397.500000
11922.026046	0.084595	0.570718	18483.363281
11922.026928	0.084609	0.570718	18557.988281
11922.027837	0.084529	0.570718	18634.824219
11922.028713	0.084587	0.570718	18708.921875
11922.029758	0.084503	0.570718	18797.228516
11923.148227	1.040848	0.471013	450.687347
11923.149092	1.518142	0.471013	1763.880249
11923.150098	1.512202	0.471013	3285.155762
11923.151031	1.472076	0.471013	4658.603027
11923.151903	1.434884	0.471013	5909.821777
11923.152944	1.393733	0.471013	7360.697754
11923.153837	1.358815	0.471013	8574.119141
11923.154767	1.324834	0.471013	9806.214844
11923.155639	1.292512	0.471013	10933.285156
11923.156630	1.259861	0.471013	12181.807617
11923.157558	1.229297	0.471013	13322.594727
11923.158423	1.200659	0.471013	14361.165039
11923.159460	1.168257	0.471013	15572.647461
11923.160363	1.140472	0.471013	16602.494141
11923.161282	1.118760	0.471013	17630.634766
11923.162169	0.433608	0.471013	18015.246094
11923.163122	0.085206	0.471013	18096.447266
11923.164069	0.084694	0.471013	18176.652344
11923.164952	0.084664	0.471013	18251.410156
11923.165943	0.084701	0.471013	18335.349609
11923.166846	0.084657	0.471013	18411.794922
11923.167769	0.084657	0.471013	18489.933594
11923.168647	0.084631	0.471013	18564.240234
11923.169623	0.084661	0.471013	18646.869141
11923.170525	0.084697	0.471013	18723.265625
11923.171409	0.084650	0.471013	18798.095703
11924.041186	1.061136	0.585873	493.428467
11924.042078	1.522196	0.585873	1851.227295
11924.042996	1.513520	0.585873	3240.639160
11924.043972	1.472058	0.585873	4677.367676
11924.044899	1.432841	0.585873	6005.610840
11924.045768	1.397281	0.585873	7219.848633
11924.046724	1.360693	0.585873	8520.671875
11924.047645	1.325222	0.585873	9741.201172
11924.048575	1.292256	0.585873	10942.999023
11924.049455	1.261414	0.585873	12053.042969
11924.050436	1.229835	0.585873	13259.511719
11924.051370	1.199718	0.585873	14380.048828
11924.052238	1.172102	0.585873	15397.433594
11924.053242	1.142362	0.585873	16544.365234
11924.054181	1.119503	0.585873	17595.578125
11924.055076	0.473276	0.585873	18019.160156
11924.055956	0.086770	0.585873	18095.517578
11924.056904	0.084591	0.585873	18175.708984
11924.057858	0.084595	0.585873	18256.412109
11924.058726	0.084624	0.585873	18329.865234
11924.059639	0.084609	0.585873	18407.113281
11924.060593	0.084631	0.585873	18487.851562
11924.061514	0.084613	0.585873	18565.779297
11924.062394	0.084602	0.585873	18640.228516
11924.063329	0.084661	0.585873	18719.386719
11924.064252	0.084576	0.585873	18797.451172
11925.180900	1.055764	0.482720	478.261169
11925.181802	1.522445	0.482720	1851.506592
11925.182670	1.515161	0.482720	3166.666504
11925.183611	1.475112	0.482720	4554.747070
11925.184550	1.435071	0.482720	5902.278320
11925.185479	1.397809	0.482720	7200.842773
11925.186346	1.363616	0.482720	8383.097656
11925.187320	1.328145	0.482720	9676.710937
11925.188271	1.293992	0.482720	10907.296875
11925.189167	1.262970	0.482720	12038.917969
11925.190101	1.232955	0.482720	13190.498047
11925.191028	1.201879	0.482720	14304.639648
11925.191972	1.172252	0.482720	15411.246094
11925.192856	1.145369	0.482720	16423.751953
11925.193792	1.121155	0.482720	17473.152344
11925.194748	0.508715	0.482720	17959.484375
11925.195671	0.086473	0.482720	18039.298828
11925.196536	0.084617	0.482720	18112.492187
11925.197509	0.084661	0.482720	18194.867187
11925.198467	0.084657	0.482720	18275.968750
11925.199353	0.084661	0.482720	18350.978516
11925.200265	0.084569	0.482720	18428.105469
11925.201183	0.084639	0.482720	18505.804687
11925.202088	0.084628	0.482720	18582.392578
11925.202962	0.084657	0.482720	18656.382812
11925.203933	0.084705	0.482720	18738.630859
11926.073782	1.021296	0.589575	428.944489
11926.074818	1.523342	0.589575	2007.127075
11926.075850	1.504728	0.589575	3560.006348
11926.076744	1.465605	0.589575	4870.257812
11926.077683	1.426890	0.589575	6210.107422
11926.078736	1.384548	0.589575	7668.037109
11926.079678	1.348469	0.589575	8938.294922
11926.080544	1.316217	0.589575	10078.138672
11926.081595	1.279497	0.589575	11422.889648
11926.082615	1.244949	0.589575	12692.737305
11926.083505	1.216282	0.589575	13775.228516
11926.084469	1.185688	0.589575	14918.232422
11926.085522	1.153118	0.589575	16132.464844
11926.086438	1.127732	0.589575	17165.466797
11926.087299	0.881136	0.589575	17924.125000
11926.088379	0.101345	0.589575	18033.578125
11926.089370	0.084562	0.589575	18117.378906
11926.090239	0.084609	0.589575	18190.904297
11926.091207	0.084719	0.589575	18272.912109
11926.092254	0.084650	0.589575	18361.541016
11926.093160	0.084584	0.589575	18438.173828
11926.094025	0.084675	0.589575	18511.417969
11926.095103	0.084723	0.589575	18602.750000
11926.096099	0.084617	0.589575	18687.027344
11926.096990	0.084672	0.589575	18762.470703
11927.214518	1.022062	0.485120	432.332092
11927.215533	1.523328	0.485120	1978.509521
11927.216453	1.509467	0.485120	3367.218750
11927.217373	1.470304	0.485120	4719.898437
11927.218242	1.432408	0.485120	5964.661133
11927.219289	1.391627	0.485120	7421.694824
11927.220181	1.357291	0.485120	8632.398437
11927.221060	1.324918	0.485120	9797.001953
11927.222073	1.289366	0.485120	11103.129883
11927.222995	1.256777	0.485120	12261.878906
11927.223918	1.226949	0.485120	13394.353516
11927.224791	1.197836	0.485120	14440.064453
11927.225815	1.166305	0.485120	15634.360352
11927.226713	1.138938	0.485120	16657.126953
11927.227592	1.118573	0.485120	17640.353516
11927.228573	0.393523	0.485120	18026.400391
11927.229522	0.084697	0.485120	18106.777344
11927.230438	0.084576	0.485120	18184.250000
11927.231304	0.084547	0.485120	18257.468750
