time (s)	det(V)
4844.843939	0.079472	
4844.845421	0.076874	
4844.847207	0.074976	
4844.848695	0.072970	
4844.850437	0.071609	
4844.851974	0.070179	
4844.853462	0.065776	
4844.855060	0.066416	
4844.856553	0.065324	
4844.858120	0.063427	
4844.859622	0.061054	
4844.861209	0.062307	
4844.862683	0.058956	
4844.864256	0.056813	
4844.865740	0.055350	
4844.867295	0.054835	
4844.868810	0.053207	
4844.870309	0.051008	
4844.871882	0.051431	
4844.873423	0.050605	
4844.875030	0.047966	
4844.876515	0.046524	
4844.878176	0.047636	
4844.879665	0.044804	
4844.881304	0.043543	
4844.882791	0.041710	
4844.884420	0.041803	
4844.885889	0.039120	
4844.887523	0.037775	
4844.889003	0.038335	
4844.890622	0.038399	
4844.892106	0.036292	
4844.893673	0.035736	
4844.895208	0.035583	
4844.896750	0.033094	
4844.898337	0.031696	
4844.899822	0.031527	
4844.901446	0.032079	
4844.902949	0.028981	
4844.904605	0.029690	
4844.906081	0.028884	
4844.907718	0.028469	
4844.909189	0.027478	
4844.910813	0.026757	
4844.912298	0.026117	
4844.913933	0.024272	
4844.915434	0.023877	
4844.917016	0.023587	
4844.918556	0.022669	
4844.920099	0.021448	
4844.921696	0.022044	
4844.923186	0.022129	
4844.924826	0.020965	
4844.926331	0.019253	
4844.927959	0.021428	
4844.929437	0.018954	
4844.931066	0.018366	
4844.932547	0.017722	
4844.934167	0.017001	
4844.935650	0.016602	
4844.937265	0.015587	
4844.938767	0.016916	
4844.940434	0.016505	
4844.941955	0.014592	
4844.943523	0.014116	
4844.945064	0.015897	
4844.946690	0.012622	
4844.948255	0.012066	
4844.949825	0.012779	
4844.951417	0.013097	
4844.952963	0.010273	
4844.954622	0.011063	
4844.956095	0.011699	
4844.957796	0.010519	
4844.959272	0.010249	
4844.960985	0.010725	
4844.962459	0.010418	
4844.964171	0.008247	
4844.965651	0.007728	
4844.967335	0.008344	
4844.968822	0.007740	
4844.970517	0.006406	
4844.972018	0.007087	
4844.973672	0.007397	
4844.975202	0.005951	
4844.976840	0.006148	
4844.978383	0.007240	
4844.980002	0.005564	
4844.981580	0.005157	
4844.983149	0.004485	
4844.984747	0.005085	
4844.986293	0.001915	
4844.987949	0.003832	
4844.989426	0.003921	
4844.991143	0.003445	
4844.992619	0.002845	
4844.994345	0.004134	
4844.995821	0.002197	
4844.997532	0.000754	
4844.999011	0.000614	
4845.000724	0.001476	
4845.002224	0.001165	
4845.003922	-0.000655	
4845.005411	0.000972	
4845.007077	0.001661	
4845.008583	-0.000543	
4845.010231	-0.000410	
4845.011760	0.001443	
4845.013378	-0.001602	
4845.014942	-0.002134	
4845.016524	-0.002041	
4845.018123	-0.000841	
4845.019752	-0.004756	
4845.021372	-0.005131	
4845.022984	-0.005473	
4845.024622	-0.005711	
4845.026249	-0.006992	
4845.027892	-0.004486	
4845.029496	-0.006911	
4845.031182	-0.008346	
4845.032747	-0.007596	
4845.034429	-0.007230	
4845.035980	-0.009320	
4845.037676	-0.008398	
4845.039233	-0.007834	
4845.040926	-0.007737	
4845.042466	-0.008591	
4845.044168	-0.008652	
4845.045675	-0.008418	
4845.047432	-0.010372	
4845.048911	-0.010368	
4845.050701	-0.009755	
4845.052179	-0.010529	
4845.053948	-0.011222	
4845.055424	-0.009844	
4845.057195	-0.009929	
4845.058688	-0.011612	
4845.060431	-0.011310	
4845.061935	-0.010513	
4845.063644	-0.012728	
4845.065164	-0.012684	
4845.066873	-0.012265	
4845.068414	-0.012329	
4845.070084	-0.013997	
4845.071633	-0.012644	
4845.073311	-0.012676	
4845.074885	-0.013901	
4845.076547	-0.014110	
4845.078133	-0.012233	
4845.079767	-0.014348	
4845.081352	-0.015117	
4845.082990	-0.014465	
4845.084610	-0.014170	
4845.086200	-0.016563	
4845.087864	-0.015701	
4845.089434	-0.015181	
4845.091108	-0.015818	
4845.092685	-0.016950	
4845.094346	-0.015375	
4845.095892	-0.016640	
4845.097596	-0.018215	
4845.099142	-0.018251	
4845.100871	-0.017736	
4845.102389	-0.018175	
4845.104129	-0.019419	
4845.105608	-0.018018	
4845.107380	-0.018525	
4845.108860	-0.019987	
4845.110633	-0.019472	
4845.112119	-0.019568	
4845.113897	-0.021740	
4845.115375	-0.022146	
4845.117117	-0.021450	
4845.118621	-0.021933	
4845.120357	-0.024040	
4845.121869	-0.022308	
4845.123590	-0.022735	
4845.125120	-0.023971	
4845.126827	-0.023903	
4845.128376	-0.022880	
4845.130075	-0.025131	
4845.131635	-0.026179	
4845.133331	-0.025671	
4845.134900	-0.026255	
4845.136568	-0.028205	
4845.138150	-0.027113	
4845.139778	-0.027544	
4845.141397	-0.027730	
4845.143035	-0.028765	
4845.144653	-0.027190	
4845.146272	-0.029631	
4845.147894	-0.030928	
4845.149498	-0.030912	
4845.151167	-0.031279	
4845.152731	-0.032898	
4845.154423	-0.032999	
4845.155974	-0.032535	
4845.157693	-0.033204	
4845.159247	-0.034731	
4845.160949	-0.034256	
4845.162506	-0.035891	
4845.164215	-0.037466	
4845.165742	-0.038054	
4845.167463	-0.038316	
4845.168938	-0.038949	
4845.170713	-0.040230	
4845.172202	-0.039750	
4845.173969	-0.040717	
4845.175458	-0.042155	
4845.177223	-0.042687	
4845.178716	-0.042711	
4845.180478	-0.045309	
4845.181973	-0.046284	
4845.183720	-0.045930	
4845.185239	-0.046735	
4845.186967	-0.049531	
4845.188488	-0.048987	
4845.190187	-0.049555	
4845.191737	-0.051630	
4845.193443	-0.052911	
4845.194991	-0.051602	
4845.196647	-0.054804	
4845.198206	-0.056448	
4845.199852	-0.056713	
