time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4843.503745	234.548004	-0.887409	0.014508	101
4845.559776	54.523941	0.886195	-0.014925	103
4847.615979	234.558640	-0.887128	0.014943	105
4849.672110	234.432053	-0.888120	0.014730	107
4851.728612	234.459229	-0.888975	0.015109	109
4853.786291	54.430786	0.889718	-0.015678	111
4855.843345	233.224411	-0.882397	0.100000	113
4857.899961	54.356152	0.891683	-0.015486	115
4859.956454	54.335739	0.892846	-0.015590	117
4862.012851	54.306713	0.891982	-0.015696	119
4864.069310	234.289948	-0.893851	0.015800	121
4866.125856	234.286926	-0.894935	0.016029	123
4868.182006	234.180634	-0.895824	0.015489	125
4870.238098	234.243240	-0.897721	0.016106	127
4872.294831	234.108139	-0.898312	0.015548	129
4874.350917	234.161514	-0.899131	0.016345	131
4876.406860	234.107620	-0.900742	0.015905	133
4878.462741	234.182526	-0.902075	0.016093	135
4880.518368	53.973618	0.904073	-0.016597	137
4882.574150	234.171066	-0.902616	0.017059	139
4884.630150	234.109573	-0.904064	0.016423	141
4886.685475	234.129333	-0.904628	0.016800	143
4888.741171	234.134705	-0.904408	0.017233	145
4890.796843	234.181961	-0.904556	0.017210	147
4892.852399	234.127808	-0.905101	0.017202	149
4894.908601	41.070457	0.901866	-0.100000	151
4896.964753	234.189362	-0.907135	0.017992	153
4899.020524	54.103111	0.908980	-0.017222	155
4901.076428	54.118999	0.909873	-0.017211	157
4903.132638	54.094902	0.910331	-0.017315	159
4905.188946	54.088593	0.910152	-0.017458	161
4907.245336	54.066509	0.911516	-0.017464	163
4909.301358	234.021591	-0.911543	0.017565	165
4911.358074	232.907822	-0.905577	0.100000	167
4913.414300	53.970734	0.913520	-0.017652	169
4915.471249	41.070457	0.908369	-0.100000	171
4917.528071	232.807663	-0.907717	0.100000	173
4919.584496	53.908264	0.915887	-0.017746	175
4921.641343	232.622284	-0.906316	0.100000	177
4923.697978	233.880524	-0.914608	0.017509	179
4925.754560	41.070457	0.903163	-0.100000	181
4927.810851	232.384293	-0.910034	0.100000	183
4929.867178	233.766312	-0.916989	0.017511	185
4931.923230	41.070457	0.908470	-0.100000	187
4933.979455	53.691509	0.919240	-0.017596	189
4936.035584	41.070457	0.911977	-0.100000	191
4938.091805	233.683914	-0.920905	0.017887	193
4940.146842	233.596481	-0.922178	0.018023	195
4942.203545	233.609650	-0.922547	0.018073	197
4944.259687	233.623871	-0.923570	0.018090	199
4946.315386	41.070457	0.915394	-0.100000	201
4948.370800	53.606426	0.923741	-0.018313	203
4950.426447	232.408493	-0.918352	0.100000	205
4952.481983	232.078171	-0.920214	0.100000	207
4954.537916	233.591934	-0.927154	0.018871	209
4956.593609	233.604202	-0.927606	0.019250	211
4958.648951	53.564903	0.926300	-0.019486	213
4960.704651	53.519985	0.924252	-0.019553	215
4962.759762	233.493332	-0.923082	0.019154	217
4964.815372	233.489929	-0.922116	0.019480	219
