time (s)	magX	magY	magZ
4844.844327	249.959091	380.621857	275.918182
4844.847658	249.140869	378.693146	272.294556
4844.852356	245.692566	374.134430	262.767975
4844.855702	244.056107	372.497955	259.436584
4844.858985	242.068970	370.218567	254.118073
4844.862258	240.783173	367.471649	250.903564
4844.865631	239.848053	365.250702	246.870850
4844.868990	238.270020	363.146698	243.188766
4844.871856	238.386902	362.386902	238.805374
4844.875244	235.932205	358.997070	234.597305
4844.878563	235.698425	358.821747	232.493271
4844.881934	234.178833	356.250153	228.460556
4844.885172	233.360611	353.152557	225.362961
4844.888517	232.776154	351.983643	221.973114
4844.891849	231.490356	349.762726	219.518402
4844.895226	230.263000	349.119812	215.836349
4844.898591	229.503204	346.898865	213.030975
4844.901893	227.866745	344.561066	211.160721
4844.905204	227.106964	342.340149	208.296906
4844.908518	226.464066	341.521912	205.316193
4844.911831	224.652252	339.067200	203.212158
4844.915180	223.483353	338.658081	200.348343
4844.918516	223.541794	336.846283	198.068970
4844.921901	222.022202	335.735840	195.555817
4844.925262	221.729980	334.566925	194.153122
4844.928558	220.444183	332.696655	191.113953
4844.931841	220.385742	331.118652	189.419067
4844.935158	219.275284	330.592651	187.431900
4844.938115	218.340164	327.319702	185.503220
4844.941841	216.469910	326.676788	183.574524
4844.944739	216.469910	326.092346	181.938049
4844.948087	215.826996	323.696075	179.775574
4844.951430	215.710129	324.163635	177.846878
4844.954809	214.950333	323.520752	176.035065
4844.958075	213.898300	321.241364	174.866165
4844.961405	213.898300	320.598480	173.229691
4844.964734	212.028061	319.546478	172.353012
4844.968095	212.612518	319.604919	170.190536
4844.971406	212.144958	317.793091	169.547623
4844.974735	210.742264	316.156647	167.443604
4844.978087	211.385162	315.981293	166.216248
4844.981436	210.391571	315.455292	165.456467
4844.984759	210.216248	314.637054	164.579788
4844.988125	208.638214	313.585022	163.995331
4844.991405	208.462891	313.117462	163.001755
4844.994733	208.579788	311.831665	161.248398
4844.998067	208.930450	312.357666	160.722382
4845.001400	208.112228	310.721222	160.722382
4845.004732	208.462891	310.662750	160.254822
4845.008066	207.761551	310.078308	159.611923
4845.011416	207.527756	310.078308	160.137924
4845.014749	207.469330	309.493866	158.852142
4845.017637	207.001770	309.669189	158.618347
4845.020969	206.300400	308.383392	157.683228
4845.024310	206.884872	308.441833	157.741669
4845.027650	206.884872	308.208069	157.566330
4845.030966	206.183517	308.149597	156.280533
4845.034307	206.592636	308.091187	156.864990
4845.037636	207.410873	308.617157	157.098770
4845.040976	206.592636	307.915833	156.514328
4845.044303	206.358871	308.208069	157.507889
4845.047640	206.767975	308.091187	156.748108
4845.050969	206.592636	308.383392	157.449448
4845.054327	207.527756	307.915833	157.975464
4845.057636	206.183517	307.156036	158.092346
4845.060974	206.884872	307.389832	157.800110
4845.064302	208.053757	308.558746	157.683228
4845.067639	207.177094	308.149597	158.735245
4845.070974	208.112228	309.201630	157.917007
4845.074300	207.995331	309.610748	159.202805
4845.077636	208.229111	308.850952	160.254822
4845.080961	209.164246	309.727631	161.832840
4845.084310	209.339584	310.721222	161.423737
4845.087639	209.398010	310.838104	162.592636
4845.090967	209.982468	311.831665	163.761536
4845.094302	210.742264	311.714783	164.462891
4845.097657	210.274704	312.708374	164.579788
4845.100968	211.385162	312.591461	165.456467
4845.104297	212.670944	314.052582	167.034485
4845.107636	212.554062	314.520142	168.554062
4845.110970	212.904739	314.987701	169.372299
4845.114294	213.313843	316.156647	170.365875
4845.117628	214.365875	317.617767	173.814148
4845.120960	215.242554	317.442413	174.632385
4845.124293	216.177689	319.371124	175.333725
4845.127630	216.645248	320.130920	176.385742
4845.130968	217.755707	320.598480	178.723541
4845.134295	217.580368	321.592041	179.717117
4845.137628	219.392166	322.527191	181.119812
4845.140980	218.924606	323.462311	184.509644
4845.144295	220.151962	325.390991	185.386322
4845.147637	221.028641	327.085907	187.198120
4845.150960	222.898895	329.131500	190.120392
4845.154302	223.308014	329.715942	191.873749
4845.157624	224.301590	330.241943	193.101105
4845.160956	225.002914	331.352417	196.315613
4845.164293	226.814728	333.514893	198.361191
4845.167622	226.931625	334.274689	200.056107
4845.170958	228.451218	335.618927	202.393921
4845.174289	229.094101	336.904724	204.848633
4845.177627	230.263000	338.365875	208.589142
4845.180954	231.315018	339.651672	210.693161
4845.184315	232.250153	341.755676	213.030975
4845.187623	233.945068	342.866180	216.420807
4845.190955	235.347748	345.671539	219.167740
4845.194287	236.165985	346.723541	222.499115
4845.197621	237.159561	349.119812	224.953827
4845.200957	238.094696	350.931610	229.103455
4845.204288	239.731155	351.808289	231.675034
4845.207711	241.659866	354.730560	236.233795
4845.210953	242.945648	356.133270	239.039169
4845.214292	243.997681	358.061951	244.065460
4845.217624	246.160126	360.458221	247.221497
4845.220949	247.036819	362.445343	251.312683
4845.224290	248.790176	365.250702	254.819397
4845.227653	250.017532	366.653412	258.618347
4845.230955	251.186447	367.880768	264.229126
4845.234282	253.348923	370.218567	267.911163
4845.237617	254.693161	371.621246	273.112823
4845.240948	256.329620	374.251312	277.554657
4845.244282	257.966095	375.946228	281.879608
4845.247620	259.544128	378.459381	287.256592
4845.250949	261.531250	382.083008	293.451782
4845.254283	262.817078	383.134979	298.595001
4845.257618	264.102844	385.414368	303.445953
4845.260950	265.797760	387.518402	309.874939
4845.264283	267.668030	389.388672	315.602570
4845.267617	268.369354	390.732910	321.505554
4845.270961	271.116302	393.070709	328.343658
4845.274276	272.402100	395.642303	333.720612
4845.277614	273.337219	397.746338	340.149628
4845.280945	276.025696	398.856781	346.052612
4845.284278	277.428406	401.369965	352.715363
4845.287611	278.947968	402.947968	360.196381
4845.290943	280.993561	405.811798	366.800690
4845.294283	282.220917	408.032715	373.931030
4845.297618	284.734039	410.545868	382.347168
4845.300945	286.253632	412.649933	389.711273
4845.304281	287.480988	415.513702	397.718262
4845.307647	288.357666	416.507294	405.900665
4845.310941	290.520172	418.728210	413.264740
4845.314280	291.805939	420.656921	420.336670
4845.317614	294.552887	422.877838	428.928131
4845.320938	295.020447	424.163635	438.513184
4845.324272	296.773804	425.624756	446.227905
4845.327608	297.533600	427.495026	456.806549
4845.330934	299.579193	430.767975	464.462891
4845.334277	300.163635	431.235504	476.268860
4845.337607	302.209229	433.164215	486.555237
4845.340982	302.910553	433.690216	496.198730
4845.344275	304.254822	434.742279	505.900665
4845.347608	305.073029	436.670929	517.063660
4845.350973	306.066620	436.554047	527.817627
4845.354276	307.410858	439.242554	539.448242
4845.357621	308.930450	439.417908	548.741028
4845.360941	309.807129	440.645233	558.852112
4845.364270	310.274689	440.177704	571.476318
4845.367599	311.560486	441.580353	583.574463
4845.370942	312.495605	441.346558	596.081787
4845.374269	312.320282	442.164825	608.589050
4845.377602	312.787842	441.288147	619.050842
4845.380940	312.787842	440.294556	632.200989
4845.384268	313.255402	442.106354	646.169495
4845.387599	313.898285	440.762146	659.553406
4845.390936	312.787842	439.768555	671.067200
4845.394291	312.554047	438.658112	685.736938
4845.397598	311.677368	437.781403	698.010498
4845.400938	311.969604	435.209808	709.524231
4845.404261	310.742249	434.274689	724.544678
4845.407603	310.683777	432.404419	736.701294
4845.412254	307.527740	426.326141	769.021606
4845.415566	306.241943	423.520752	782.230225
4845.418933	304.313232	420.598480	796.666260
4845.422297	302.676788	417.617767	811.336060
4845.425192	299.871399	413.935730	826.181152
4845.428571	299.111633	411.013428	841.201599
4845.431862	295.780243	406.863831	856.397461
4845.435537	293.091736	402.071289	869.781433
4845.438476	290.870819	397.278809	887.841064
4845.441801	286.954987	391.726471	902.218567
4845.445167	283.331360	385.180603	917.648132
4845.448526	280.350647	380.388092	932.551697
4845.451849	276.142578	374.134430	949.734619
4845.455215	272.811218	367.997650	967.560486
4845.458448	268.369354	360.165985	979.015747
4845.461792	263.635284	353.152557	996.315552
4845.465106	258.784332	345.262421	1012.271118
4845.468513	252.589127	336.144928	1027.817749
4845.471799	247.504379	327.904144	1044.591553
4845.475181	242.536530	319.078918	1056.338989
4845.478519	236.867340	310.779663	1074.047974
4845.481802	230.847458	301.428406	1085.386353
4845.485111	224.360016	291.492676	1103.796631
4845.488445	218.573929	280.914093	1117.239014
4845.491804	211.794266	269.984802	1128.869751
4845.495139	203.261261	259.523102	1144.883667
4845.498080	195.721802	247.775574	1157.507935
4845.501889	187.714783	236.320267	1167.852783
4845.504756	179.707779	224.806534	1184.685059
4845.508443	171.057861	212.357666	1198.185913
4845.511384	163.284622	199.791946	1208.647583
4845.514684	154.693161	186.583282	1218.524902
4845.518008	145.517242	173.374634	1231.616699
4845.521347	135.932205	160.282867	1241.377075
4845.524686	126.230286	146.372879	1252.364746
4845.528010	116.586800	131.761536	1262.358887
4845.531369	106.475754	117.793106	1277.671631
4845.534703	96.890709	103.123322	1284.334351
4845.538043	86.253654	87.810638	1287.548828
4845.541380	75.324371	73.316193	1299.763916
4845.544689	65.447113	58.412624	1306.368164
4845.548011	54.693161	43.275280	1313.206299
4845.551343	43.413208	27.670368	1316.771484
4845.554700	33.477501	12.883694	1322.382202
4845.558006	22.665108	-3.188778	1331.324341
4845.561343	11.209820	-19.261250	1327.583862
4845.564697	0.163647	-34.515488	1335.006470
4845.568029	-11.934542	-50.354179	1337.227417
4845.571361	-22.922268	-65.491531	1339.389893
4845.574676	-33.325539	-81.622452	1338.396362
4845.578015	-45.014610	-96.058441	1341.961426
4845.581342	-56.060783	-111.195786	1342.019897
4845.584706	-66.814728	-126.450027	1338.746948
4845.587581	-78.328461	-141.879608	1336.350708
4845.590913	-88.147285	-156.198715	1334.947998
4845.594248	-98.959671	-170.167160	1327.759277
4845.597588	-109.655174	-185.187622	1328.402100
4845.600912	-119.707771	-198.805389	1321.505615
4845.604250	-131.046173	-213.066040	1315.485718
4845.607575	-140.514328	-226.508484	1310.050293
