time (s)	det(V)
4010.547679	0.436514	
4010.549159	0.433573	
4010.550867	0.432208	
4010.552358	0.427374	
4010.554060	0.423374	
4010.555555	0.421001	
4010.557254	0.418350	
4010.558754	0.414064	
4010.560409	0.413170	
4010.561934	0.412775	
4010.563564	0.410838	
4010.565124	0.407381	
4010.566726	0.404013	
4010.568321	0.401085	
4010.569894	0.396001	
4010.571496	0.392940	
4010.573035	0.390321	
4010.574716	0.386229	
4010.576196	0.381040	
4010.577905	0.379739	
4010.579381	0.376577	
4010.581098	0.371843	
4010.582582	0.368036	
4010.584291	0.367086	
4010.585785	0.361374	
4010.587493	0.357865	
4010.588995	0.354453	
4010.590708	0.351420	
4010.592191	0.345156	
4010.593880	0.344084	
4010.595379	0.341861	
4010.597045	0.337546	
4010.598567	0.333288	
4010.600209	0.331500	
4010.601793	0.326561	
4010.603379	0.322815	
4010.604981	0.319012	
4010.606551	0.316623	
4010.608171	0.312587	
4010.609726	0.307910	
4010.611389	0.305855	
4010.613002	0.302673	
4010.614636	0.297948	
4010.616121	0.294548	
4010.617874	0.292880	
4010.619433	0.286963	
4010.621140	0.282310	
4010.622681	0.280058	
4010.624393	0.275804	
4010.625956	0.269633	
4010.627673	0.267627	
4010.629228	0.264485	
4010.630953	0.259618	
4010.632441	0.255477	
4010.634210	0.252855	
4010.635695	0.246893	
4010.637467	0.241986	
4010.638951	0.238582	
4010.640723	0.235054	
4010.642206	0.228463	
4010.644009	0.225772	
4010.645499	0.222550	
4010.647269	0.217442	
4010.648771	0.212499	
4010.650530	0.209913	
4010.652040	0.204112	
4010.653777	0.199443	
4010.655305	0.194303	
4010.657015	0.191290	
4010.658554	0.185183	
4010.660264	0.181731	
4010.661818	0.178903	
4010.663509	0.174782	
4010.665068	0.169795	
4010.666750	0.166343	
4010.668324	0.162387	
4010.669981	0.157549	
4010.671575	0.153508	
4010.673224	0.149988	
4010.674836	0.146403	
4010.676477	0.141532	
4010.678070	0.140018	
4010.679688	0.136400	
4010.681361	0.132412	
4010.682941	0.129089	
4010.684621	0.126281	
4010.686211	0.122176	
4010.687884	0.117576	
4010.689453	0.115131	
4010.691120	0.113177	
4010.692672	0.108693	
4010.694395	0.107191	
4010.695937	0.105193	
4010.697663	0.101301	
4010.699169	0.098159	
4010.700928	0.098047	
4010.702413	0.093740	
4010.704185	0.090135	
4010.705680	0.089257	
4010.707458	0.087226	
4010.708939	0.083440	
4010.710717	0.083218	
4010.712203	0.082110	
4010.713965	0.079637	
4010.715456	0.076398	
4010.717189	0.077671	
4010.718697	0.074207	
4010.720407	0.072406	
4010.721938	0.070525	
4010.723656	0.070380	
4010.725201	0.067504	
4010.726897	0.066650	
4010.728443	0.066638	
4010.730129	0.065397	
4010.731704	0.063447	
4010.733357	0.063008	
4010.734938	0.062513	
4010.736560	0.059197	
4010.738178	0.058460	
4010.739823	0.058444	
4010.741427	0.057095	
4010.743047	0.055379	
4010.744710	0.055757	
4010.746289	0.055588	
4010.747977	0.053884	
4010.749551	0.053070	
4010.751237	0.053098	
4010.752813	0.050814	
4010.754484	0.049650	
4010.756043	0.050009	
4010.757718	0.049340	
4010.759291	0.046702	
4010.761001	0.047564	
4010.762522	0.047197	
4010.764237	0.045525	
4010.765720	0.045292	
4010.767499	0.045392	
4010.768982	0.042601	
4010.770771	0.041493	
4010.772266	0.041134	
4010.774047	0.040748	
4010.775529	0.038790	
4010.777308	0.039096	
4010.778792	0.038141	
4010.780539	0.038081	
4010.782040	0.035890	
4010.783748	0.037295	
4010.785269	0.034681	
4010.786985	0.033368	
4010.788539	0.031362	
4010.790252	0.031926	
4010.791806	0.030435	
4010.793503	0.029376	
4010.795067	0.029017	
4010.796732	0.028224	
4010.798309	0.026592	
4010.799951	0.025589	
4010.801545	0.026403	
4010.803205	0.023821	
4010.804807	0.022403	
4010.806430	0.022314	
4010.808040	0.020981	
4010.809653	0.018834	
4010.811308	0.019635	
4010.812880	0.018785	
4010.814570	0.017013	
4010.816124	0.016461	
4010.817824	0.016558	
4010.819378	0.014048	
4010.821066	0.012163	
4010.822615	0.012872	
4010.824326	0.012453	
4010.825850	0.010370	
4010.827588	0.010644	
4010.829090	0.011015	
4010.830859	0.008811	
4010.832341	0.008026	
4010.834094	0.009556	
4010.835582	0.006140	
4010.837348	0.006128	
4010.838836	0.005431	
4010.840596	0.005270	
4010.842088	0.002104	
4010.843810	0.003764	
4010.845316	0.004074	
4010.847037	0.003574	
4010.848561	0.001891	
4010.850256	0.003401	
4010.851812	0.001629	
4010.853507	-0.000184	
4010.855073	-0.000651	
4010.856745	0.000110	
4010.858323	-0.000760	
4010.860002	-0.001771	
4010.861587	-0.000547	
4010.863228	-0.001304	
4010.864835	-0.002484	
4010.866443	-0.002182	
4010.868060	-0.001187	
4010.869687	-0.004925	
4010.871330	-0.006545	
4010.872922	-0.005457	
4010.874588	-0.006331	
4010.876159	-0.007588	
4010.877850	-0.005941	
4010.879404	-0.005224	
4010.881085	-0.006601	
4010.882631	-0.006420	
4010.884344	-0.004559	
4010.885887	-0.006996	
4010.887614	-0.007520	
4010.889137	-0.006682	
4010.890897	-0.006807	
4010.892374	-0.008704	
4010.894159	-0.006698	
4010.895643	-0.007032	
4010.897411	-0.007580	
4010.898894	-0.007902	
4010.900682	-0.005888	
4010.902173	-0.007806	
4010.903957	-0.008676	
4010.905444	-0.008611	
4010.907194	-0.008229	
4010.908691	-0.010477	
4010.910425	-0.009232	
4010.911948	-0.008942	
4010.913658	-0.009340	
4010.915200	-0.010484	
4010.916895	-0.009590	
4010.918471	-0.010259	
4010.920158	-0.011858	
4010.921715	-0.012321	
4010.923387	-0.011874	
4010.924961	-0.012789	
4010.926609	-0.013812	
4010.928199	-0.012958	
4010.929824	-0.013655	
4010.931445	-0.014920	
4010.933070	-0.015149	
4010.934706	-0.015000	
4010.936312	-0.016898	
4010.937968	-0.017836	
4010.939560	-0.017578	
4010.941234	-0.018759	
4010.942800	-0.020676	
4010.944494	-0.019339	
4010.946048	-0.019544	
4010.947744	-0.021675	
4010.949296	-0.021945	
4010.950970	-0.021421	
4010.952508	-0.023883	
4010.954251	-0.024914	
4010.955738	-0.025067	
4010.957497	-0.026022	
4010.958978	-0.028161	
4010.960751	-0.027428	
4010.962232	-0.027935	
4010.964003	-0.029063	
4010.965485	-0.030731	
4010.967236	-0.029615	
4010.968740	-0.031867	
4010.970471	-0.033551	
4010.971980	-0.034276	
4010.973706	-0.034489	
4010.975231	-0.036729	
4010.976929	-0.036632	
4010.978478	-0.036584	
4010.980188	-0.037301	
4010.981741	-0.039275	
4010.983412	-0.039013	
4010.984996	-0.039686	
4010.986658	-0.041547	
4010.988246	-0.042985	
4010.989886	-0.042610	
4010.991495	-0.043702	
4010.993118	-0.045756	
4010.994747	-0.044451	
4010.996348	-0.045305	
4010.998003	-0.047082	
4010.999607	-0.047408	
4011.001255	-0.046216	
4011.002738	-0.048983	
4011.004292	-0.049890	
4011.005788	-0.049821	
4011.007333	-0.049672	
4011.008858	-0.052250	
4011.010361	-0.051614	
4011.011932	-0.051726	
4011.013452	-0.052053	
4011.015038	-0.053277	
4011.016531	-0.053604	
4011.018087	-0.053608	
4011.019606	-0.055702	
4011.021246	-0.057112	
4011.022722	-0.056387	
4011.024284	-0.056613	
4011.025787	-0.059868	
4011.027333	-0.058699	
4011.028832	-0.058579	
4011.030411	-0.059461	
4011.031956	-0.060992	
4011.033500	-0.060996	
4011.035092	-0.061700	
4011.036583	-0.063775	
4011.038230	-0.065000	
4011.039723	-0.064714	
4011.041379	-0.066192	
4011.042880	-0.068472	
4011.044517	-0.067896	
4011.045994	-0.068516	
4011.047618	-0.070482	
4011.049102	-0.071812	
4011.050723	-0.071211	
4011.052220	-0.073806	
4011.053822	-0.076041	
4011.055350	-0.077250	
4011.056906	-0.078072	
4011.058462	-0.080457	
4011.059956	-0.082265	
4011.061617	-0.082233	
4011.063113	-0.084018	
4011.064750	-0.086507	
4011.066275	-0.088151	
4011.067909	-0.089331	
4011.069399	-0.092300	
4011.071031	-0.094950	
4011.072527	-0.096545	
4011.074170	-0.098213	
4011.075654	-0.102942	
4011.077295	-0.103595	
4011.078773	-0.105416	
4011.080360	-0.107833	
4011.081890	-0.111261	
4011.083439	-0.112949	
4011.085061	-0.115825	
4011.086555	-0.119938	
4011.088212	-0.122999	
4011.089709	-0.124671	
4011.091374	-0.128313	
4011.092855	-0.132232	
4011.094578	-0.134053	
4011.096060	-0.136821	
4011.097714	-0.141151	
4011.099194	-0.143866	
4011.100910	-0.146203	
4011.102392	-0.150650	
4011.104104	-0.154658	
4011.105590	-0.158155	
4011.107304	-0.160435	
4011.108796	-0.166590	
4011.110461	-0.168407	
4011.111971	-0.171762	
4011.113633	-0.174912	
4011.115162	-0.179670	
4011.116784	-0.182385	
4011.118348	-0.185982	
4011.119934	-0.191316	
4011.121548	-0.195010	
4011.123104	-0.197870	
4011.124739	-0.201834	
4011.126263	-0.207228	
4011.127937	-0.209455	
4011.129413	-0.212988	
4011.131141	-0.217891	
4011.132618	-0.221484	
4011.134333	-0.223643	
4011.135825	-0.228771	
4011.137526	-0.233706	
4011.139028	-0.236465	
4011.140763	-0.239418	
4011.142248	-0.245497	
4011.143929	-0.247173	
4011.145415	-0.249960	
4011.147090	-0.254137	
4011.148609	-0.257964	
4011.150271	-0.260760	
4011.151820	-0.264841	
4011.153431	-0.269324	
4011.155020	-0.273332	
4011.156597	-0.275262	
4011.158204	-0.279625	
4011.159765	-0.283806	
4011.161367	-0.285542	
4011.162873	-0.288668	
4011.164568	-0.293748	
4011.166058	-0.297019	
4011.167773	-0.298948	
4011.169261	-0.303855	
4011.170988	-0.307948	
4011.172512	-0.310888	
4011.174253	-0.314200	
4011.175755	-0.320009	
4011.177511	-0.321874	
4011.178994	-0.324830	
4011.180782	-0.329689	
4011.182274	-0.333818	
4011.184044	-0.335417	
4011.185528	-0.341198	
4011.187308	-0.346092	
4011.188784	-0.349270	
4011.190546	-0.352585	
4011.192044	-0.359003	
4011.193774	-0.361540	
4011.195290	-0.364731	
4011.197018	-0.368614	
4011.198558	-0.373601	
4011.200270	-0.376784	
4011.201806	-0.381618	
4011.203518	-0.387145	
4011.205070	-0.392132	
4011.206757	-0.395048	
4011.208311	-0.399745	
4011.210002	-0.404817	
4011.211610	-0.408011	
4011.213266	-0.411089	
4011.214860	-0.413905	
4011.216512	-0.415113	
4011.218116	-0.417909	
4011.219758	-0.423355	
4011.221384	-0.428000	
4011.222990	-0.430820	
4011.224655	-0.435633	
4011.226270	-0.440625	
4011.227914	-0.442482	
4011.229521	-0.445736	
4011.231189	-0.450631	
4011.232773	-0.453870	
4011.234484	-0.455582	
4011.236047	-0.460190	
4011.237760	-0.463671	
4011.239302	-0.465326	
4011.241013	-0.467739	
