time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6343.772121	235.825729	1.255036	-0.004652	21
6345.828223	235.839935	1.255486	-0.004118	23
6347.884009	235.809906	1.255024	-0.005192	25
6349.940091	235.897369	1.249286	-0.005048	27
6351.995937	235.886703	1.249336	-0.004909	29
6354.051846	235.893158	1.246389	-0.004949	31
6356.107836	235.923904	1.245409	-0.004864	33
6358.162959	235.936203	1.243825	-0.005062	35
6360.218217	235.928070	1.240401	-0.005321	37
6362.274140	235.974350	1.238038	-0.005880	39
6364.328756	235.882324	1.236351	-0.004703	41
6366.384564	235.843781	1.235087	-0.004909	43
6368.440704	235.829132	1.235038	-0.005079	45
6370.497391	235.828430	1.233259	-0.005500	47
6372.554623	235.852997	1.233132	-0.005435	49
6374.611752	235.867462	1.230914	-0.005858	51
6376.668451	235.822739	1.230584	-0.005651	53
6378.724827	235.769867	1.227869	-0.006062	55
6380.781041	235.700485	1.228235	-0.005701	57
6382.836966	235.662613	1.227585	-0.006230	59
6384.892554	235.623993	1.225944	-0.006234	61
6386.948299	235.569855	1.224878	-0.005998	63
6389.003987	235.580093	1.221037	-0.006386	65
6391.059630	235.562393	1.219407	-0.006322	67
6393.115449	235.608521	1.215795	-0.006858	69
6395.171332	235.618469	1.214865	-0.006720	71
6397.227037	235.686417	1.213226	-0.006958	73
6399.282657	235.734039	1.211408	-0.006972	75
6401.338072	235.780197	1.210083	-0.007271	77
6403.393157	235.789398	1.208055	-0.007382	79
6405.448659	235.797119	1.207807	-0.008174	81
6407.502704	235.611893	1.207612	-0.007697	83
6409.557148	235.437546	1.205513	-0.007830	85
6411.611730	235.266739	1.203638	-0.007280	87
6413.666527	235.175201	1.200671	-0.007484	89
6415.722695	235.224350	1.196025	-0.007882	91
6417.777884	235.173813	1.196831	-0.006761	93
6419.834186	235.216782	1.195378	-0.009042	95
6421.889678	235.221603	1.193665	-0.007604	97
6423.945462	235.240997	1.191742	-0.007931	99
6426.001309	235.214859	1.188946	-0.008210	101
6428.056981	235.254364	1.188744	-0.008090	103
6430.112248	235.250320	1.185458	-0.008345	105
6432.167799	235.246323	1.184574	-0.008253	107
6434.223277	235.214279	1.180593	-0.008537	109
6436.278784	235.161896	1.180859	-0.008487	111
6438.334567	235.141083	1.177831	-0.009132	113
6440.390989	235.124985	1.178388	-0.009004	115
6442.447685	235.153687	1.178468	-0.009233	117
6444.504514	235.184830	1.177820	-0.009646	119
6446.561455	235.198364	1.178881	-0.009508	121
6448.618085	235.173569	1.177116	-0.009932	123
6450.674592	235.131500	1.175941	-0.009761	125
6452.730653	235.082993	1.174931	-0.009826	127
6454.786679	235.029938	1.174573	-0.009884	129
6456.842500	234.982727	1.172821	-0.010014	131
6458.899564	235.091156	1.171995	-0.011016	133
6460.954913	234.999527	1.170393	-0.009983	135
6463.010661	235.018768	1.168954	-0.009993	137
6465.066308	235.038162	1.168774	-0.009651	139
6467.122001	235.048798	1.166021	-0.010405	141
6469.177452	235.096878	1.165684	-0.010569	143
6471.233018	235.121689	1.164057	-0.010553	145
6473.288284	235.132248	1.162583	-0.010742	147
6475.343264	235.123947	1.160825	-0.011056	149
6477.397929	235.072281	1.160210	-0.010927	151
6479.452424	234.894806	1.158397	-0.011172	153
6481.506835	234.758713	1.157046	-0.010988	155
6483.561188	234.609650	1.154196	-0.010944	157
6485.616473	234.478500	1.149848	-0.011253	159
6487.671734	234.470032	1.146964	-0.011069	161
6489.727490	234.453598	1.145473	-0.011464	163
